,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
3469,2011-06-02,0.8950,0.9150,-1.34,开放申购,开放赎回,,,1,,,,
3470,2011-06-01,0.9072,0.9272,0.12,开放申购,开放赎回,,,1,,,,
3471,2011-05-31,0.9061,0.9261,1.42,开放申购,开放赎回,,,1,,,,
3472,2011-05-30,0.8934,0.9134,0.09,开放申购,开放赎回,,,1,,,,
3473,2011-05-27,0.8926,0.9126,-0.60,开放申购,开放赎回,,,1,,,,
3474,2011-05-26,0.8980,0.9180,-0.62,开放申购,开放赎回,,,1,,,,
3475,2011-05-25,0.9036,0.9236,-0.69,开放申购,开放赎回,,,1,,,,
3476,2011-05-24,0.9099,0.9299,0.09,开放申购,开放赎回,,,1,,,,
3477,2011-05-23,0.9091,0.9291,-2.87,开放申购,开放赎回,,,1,,,,
3478,2011-05-20,0.9360,0.9560,-0.12,开放申购,开放赎回,,,1,,,,
3479,2011-05-19,0.9371,0.9571,-0.41,开放申购,开放赎回,,,1,,,,
3480,2011-05-18,0.9410,0.9610,0.62,开放申购,开放赎回,,,1,,,,
3481,2011-05-17,0.9352,0.9552,0.42,开放申购,开放赎回,,,1,,,,
3482,2011-05-16,0.9313,0.9513,-0.77,开放申购,开放赎回,,,1,,,,
3483,2011-05-13,0.9385,0.9585,0.71,开放申购,开放赎回,,,1,,,,
3484,2011-05-12,0.9319,0.9519,-1.34,开放申购,开放赎回,,,1,,,,
3485,2011-05-11,0.9446,0.9646,-0.48,开放申购,开放赎回,,,1,,,,
3486,2011-05-10,0.9492,0.9692,0.52,开放申购,开放赎回,,,1,,,,
3487,2011-05-09,0.9443,0.9643,0.78,开放申购,开放赎回,,,1,,,,
3488,2011-05-06,0.9370,0.9570,0.05,开放申购,开放赎回,,,1,,,,
3489,2011-05-05,0.9365,0.9565,-0.52,开放申购,开放赎回,,,1,,,,
3490,2011-05-04,0.9414,0.9614,-2.25,开放申购,开放赎回,,,1,,,,
3491,2011-05-03,0.9631,0.9831,0.63,开放申购,开放赎回,,,1,,,,
3492,2011-04-29,0.9571,0.9771,0.82,开放申购,开放赎回,,,1,,,,
3493,2011-04-28,0.9493,0.9693,-1.86,开放申购,开放赎回,,,1,,,,
3494,2011-04-27,0.9673,0.9873,-0.92,开放申购,开放赎回,,,1,,,,
3495,2011-04-26,0.9763,0.9963,-0.99,开放申购,开放赎回,,,1,,,,
3496,2011-04-25,0.9861,1.0061,-1.36,开放申购,开放赎回,,,1,,,,
3497,2011-04-22,0.9997,1.0197,-0.73,开放申购,开放赎回,,,1,,,,
3498,2011-04-21,1.0071,1.0271,0.59,开放申购,开放赎回,,,1,,,,
3499,2011-04-20,1.0012,1.0212,0.10,开放申购,开放赎回,,,1,,,,
3500,2011-04-19,1.0002,1.0202,-2.35,开放申购,开放赎回,,,1,,,,
3501,2011-04-18,1.0243,1.0443,0.04,开放申购,开放赎回,,,1,,,,
3502,2011-04-15,1.0239,1.0439,0.10,开放申购,开放赎回,,,1,,,,
3503,2011-04-14,1.0229,1.0429,-0.79,开放申购,开放赎回,,,1,,,,
3504,2011-04-13,1.0310,1.0510,1.29,开放申购,开放赎回,,,1,,,,
3505,2011-04-12,1.0179,1.0379,-0.62,开放申购,开放赎回,,,1,,,,
3506,2011-04-11,1.0242,1.0442,-1.07,开放申购,开放赎回,,,1,,,,
3507,2011-04-08,1.0353,1.0553,0.92,开放申购,开放赎回,,,1,,,,
3508,2011-04-07,1.0259,1.0459,0.91,开放申购,开放赎回,,,1,,,,
3509,2011-04-06,1.0166,1.0366,-0.20,开放申购,开放赎回,,,1,,,,
3510,2011-04-01,1.0186,1.0386,1.28,开放申购,开放赎回,,,1,,,,
3511,2011-03-31,1.0057,1.0257,-0.40,开放申购,开放赎回,,,1,,,,
3512,2011-03-30,1.0097,1.0297,-1.24,开放申购,开放赎回,,,1,,,,
3513,2011-03-29,1.0224,1.0424,-2.08,开放申购,开放赎回,,,1,,,,
3514,2011-03-28,1.0441,1.0641,-0.73,开放申购,开放赎回,,,1,,,,
3515,2011-03-25,1.0518,1.0718,0.55,开放申购,开放赎回,,,1,,,,
3516,2011-03-24,1.0460,1.0660,-0.36,开放申购,开放赎回,,,1,,,,
3517,2011-03-23,1.0498,1.0698,1.55,开放申购,开放赎回,,,1,,,,
3518,2011-03-22,1.0338,1.0538,0.35,开放申购,开放赎回,,,1,,,,
3519,2011-03-21,1.0302,1.0502,-0.82,开放申购,开放赎回,,,1,,,,
3520,2011-03-18,1.0387,1.0587,0.36,开放申购,开放赎回,,,1,,,,
3521,2011-03-17,1.0350,1.0550,-1.50,开放申购,开放赎回,,,1,,,,
3522,2011-03-16,1.0508,1.0708,1.39,开放申购,开放赎回,,,1,,,,
3523,2011-03-15,1.0364,1.0564,-1.72,开放申购,开放赎回,,,1,,,,
3524,2011-03-14,1.0545,1.0745,0.42,开放申购,开放赎回,,,1,,,,
3525,2011-03-11,1.0501,1.0701,-1.15,开放申购,开放赎回,,,1,,,,
3526,2011-03-10,1.0623,1.0823,-2.10,开放申购,开放赎回,,,1,,,,
3527,2011-03-09,1.0851,1.1051,1.03,开放申购,开放赎回,,,1,,,,
3528,2011-03-08,1.0740,1.0940,0.11,开放申购,开放赎回,,,1,,,,
3529,2011-03-07,1.0728,1.0928,2.32,开放申购,开放赎回,,,1,,,,
3530,2011-03-04,1.0485,1.0685,1.53,开放申购,开放赎回,,,1,,,,
3531,2011-03-03,1.0327,1.0527,-1.85,开放申购,开放赎回,,,1,,,,
3532,2011-03-02,1.0522,1.0722,-1.28,开放申购,开放赎回,,,1,,,,
3533,2011-03-01,1.0658,1.0858,-0.08,开放申购,开放赎回,,,1,,,,
3534,2011-02-28,1.0666,1.0866,1.75,开放申购,开放赎回,,,1,,,,
3535,2011-02-25,1.0483,1.0683,-0.03,开放申购,开放赎回,,,1,,,,
3536,2011-02-24,1.0486,1.0686,0.61,开放申购,开放赎回,,,1,,,,
3537,2011-02-23,1.0422,1.0622,0.29,开放申购,开放赎回,,,1,,,,
3538,2011-02-22,1.0392,1.0592,-3.71,开放申购,开放赎回,,,1,,,,
3539,2011-02-21,1.0792,1.0992,1.75,开放申购,开放赎回,,,1,,,,
3540,2011-02-18,1.0606,1.0806,-1.39,开放申购,开放赎回,,,1,,,,
3541,2011-02-17,1.0756,1.0956,0.30,开放申购,开放赎回,,,1,,,,
3542,2011-02-16,1.0724,1.0924,1.39,开放申购,开放赎回,,,1,,,,
3543,2011-02-15,1.0577,1.0777,0.14,开放申购,开放赎回,,,1,,,,
3544,2011-02-14,1.0562,1.0762,2.00,开放申购,开放赎回,,,1,,,,
3545,2011-02-11,1.0355,1.0555,0.53,开放申购,开放赎回,,,1,,,,
3546,2011-02-10,1.0300,1.0500,1.47,开放申购,开放赎回,,,1,,,,
3547,2011-02-09,1.0151,1.0351,-0.75,开放申购,开放赎回,,,1,,,,
3548,2011-02-01,1.0228,1.0428,-0.70,开放申购,开放赎回,,,1,,,,
3549,2011-01-31,1.0300,1.0500,1.75,开放申购,开放赎回,,,1,,,,
3550,2011-01-28,1.0123,1.0323,0.39,开放申购,开放赎回,,,1,,,,
3551,2011-01-27,1.0084,1.0284,1.89,开放申购,开放赎回,,,1,,,,
3552,2011-01-26,0.9897,1.0097,2.17,开放申购,开放赎回,,,1,,,,
3553,2011-01-25,0.9687,0.9887,-0.71,开放申购,开放赎回,,,1,,,,
3554,2011-01-24,0.9756,0.9956,-1.11,开放申购,开放赎回,,,1,,,,
3555,2011-01-21,0.9866,1.0066,0.81,开放申购,开放赎回,,,1,,,,
3556,2011-01-20,0.9787,0.9987,-2.87,开放申购,开放赎回,,,1,,,,
3557,2011-01-19,1.0076,1.0276,2.77,开放申购,开放赎回,,,1,,,,
3558,2011-01-18,0.9804,1.0004,0.31,开放申购,开放赎回,,,1,,,,
3559,2011-01-17,0.9774,0.9974,-3.78,开放申购,开放赎回,,,1,,,,
3560,2011-01-14,1.0158,1.0358,-1.49,开放申购,开放赎回,,,1,,,,
3561,2011-01-13,1.0312,1.0512,0.11,开放申购,开放赎回,,,1,,,,
3562,2011-01-12,1.0301,1.0501,-0.30,开放申购,开放赎回,,,1,,,,
3563,2011-01-11,1.0332,1.0532,-0.60,开放申购,开放赎回,,,1,,,,
3564,2011-01-10,1.0394,1.0594,-2.43,开放申购,开放赎回,,,1,,,,
3565,2011-01-07,1.0653,1.0853,-0.97,开放申购,开放赎回,,,1,,,,
3566,2011-01-06,1.0757,1.0957,-0.88,开放申购,开放赎回,,,1,,,,
3567,2011-01-05,1.0853,1.1053,-0.21,开放申购,开放赎回,,,1,,,,
3568,2011-01-04,1.0876,1.1076,0.18,开放申购,开放赎回,,,1,,,,
3569,2010-12-31,1.0857,1.1057,2.56,开放申购,开放赎回,,,1,,,,
3570,2010-12-30,1.0586,1.0786,0.92,开放申购,开放赎回,,,1,,,,
3571,2010-12-29,1.0489,1.0689,2.22,开放申购,开放赎回,,,1,,,,
3572,2010-12-28,1.0261,1.0461,-1.70,开放申购,开放赎回,,,1,,,,
3573,2010-12-27,1.0438,1.0638,-2.66,开放申购,开放赎回,,,1,,,,
3574,2010-12-24,1.0723,1.0923,-1.31,开放申购,开放赎回,,,1,,,,
3575,2010-12-23,1.0865,1.1065,-1.87,开放申购,开放赎回,,,1,,,,
3576,2010-12-22,1.1072,1.1272,-1.44,开放申购,开放赎回,,,1,,,,
3577,2010-12-21,1.1234,1.1434,1.05,开放申购,开放赎回,,,1,,,,
3578,2010-12-20,1.1117,1.1317,-1.17,开放申购,开放赎回,,,1,,,,
3579,2010-12-17,1.1249,1.1449,-0.27,开放申购,开放赎回,,,1,,,,
3580,2010-12-16,1.1279,1.1479,0.36,开放申购,开放赎回,,,1,,,,
3581,2010-12-15,1.1238,1.1438,-0.89,开放申购,开放赎回,,,1,,,,
3582,2010-12-14,1.1339,1.1539,0.58,开放申购,开放赎回,,,1,,,,
3583,2010-12-13,1.1274,1.1474,2.51,开放申购,开放赎回,,,1,,,,
3584,2010-12-10,1.0998,1.1198,1.80,开放申购,开放赎回,,,1,,,,
3585,2010-12-09,1.0804,1.1004,-1.67,开放申购,开放赎回,,,1,,,,
3586,2010-12-08,1.0988,1.1188,0.62,开放申购,开放赎回,,,1,,,,
3587,2010-12-07,1.0920,1.1120,2.23,开放申购,开放赎回,,,1,,,,
3588,2010-12-06,1.0682,1.0882,-1.48,开放申购,开放赎回,,,1,,,,
3589,2010-12-03,1.0842,1.1042,-0.81,开放申购,开放赎回,,,1,,,,
3590,2010-12-02,1.0930,1.1130,-0.53,开放申购,开放赎回,0.02,0,1,,,,每份派现金0.0200元
3591,2010-12-01,1.1189,1.1189,-0.77,开放申购,开放赎回,,,1,,,,
3592,2010-11-30,1.1276,1.1276,-1.72,开放申购,开放赎回,,,1,,,,
3593,2010-11-29,1.1473,1.1473,0.98,开放申购,开放赎回,,,1,,,,
3594,2010-11-26,1.1362,1.1362,-0.35,开放申购,开放赎回,,,1,,,,
3595,2010-11-25,1.1402,1.1402,0.05,开放申购,开放赎回,,,1,,,,
3596,2010-11-24,1.1396,1.1396,2.55,开放申购,开放赎回,,,1,,,,
3597,2010-11-23,1.1113,1.1113,-0.75,开放申购,开放赎回,,,1,,,,
3598,2010-11-22,1.1197,1.1197,1.91,开放申购,开放赎回,,,1,,,,
3599,2010-11-19,1.0987,1.0987,3.86,开放申购,开放赎回,,,1,,,,
3600,2010-11-18,1.0579,1.0579,1.53,开放申购,开放赎回,,,1,,,,
3601,2010-11-17,1.0420,1.0420,-4.05,开放申购,开放赎回,,,1,,,,
3602,2010-11-16,1.0860,1.0860,-2.99,开放申购,开放赎回,,,1,,,,
3603,2010-11-15,1.1195,1.1195,3.20,开放申购,开放赎回,,,1,,,,
3604,2010-11-12,1.0848,1.0848,-5.46,开放申购,开放赎回,,,1,,,,
3605,2010-11-11,1.1474,1.1474,-0.37,开放申购,开放赎回,,,1,,,,
3606,2010-11-10,1.1517,1.1517,0.63,开放申购,开放赎回,,,1,,,,
3607,2010-11-09,1.1445,1.1445,0.28,开放申购,开放赎回,,,1,,,,
3608,2010-11-08,1.1413,1.1413,2.00,开放申购,开放赎回,,,1,,,,
3609,2010-11-05,1.1189,1.1189,1.29,开放申购,开放赎回,,,1,,,,
3610,2010-11-04,1.1047,1.1047,2.07,开放申购,开放赎回,,,1,,,,
3611,2010-11-03,1.0823,1.0823,-0.58,开放申购,开放赎回,,,1,,,,
3612,2010-11-02,1.0886,1.0886,-0.99,开放申购,开放赎回,,,1,,,,
3613,2010-11-01,1.0995,1.0995,2.77,开放申购,开放赎回,,,1,,,,
3614,2010-10-29,1.0699,1.0699,0.95,开放申购,开放赎回,,,1,,,,
3615,2010-10-28,1.0598,1.0598,-0.18,开放申购,开放赎回,,,1,,,,
3616,2010-10-27,1.0617,1.0617,-1.87,开放申购,开放赎回,,,1,,,,
3617,2010-10-26,1.0819,1.0819,-0.68,开放申购,开放赎回,,,1,,,,
3618,2010-10-25,1.0893,1.0893,2.17,开放申购,开放赎回,,,1,,,,
3619,2010-10-22,1.0662,1.0662,1.47,开放申购,开放赎回,,,1,,,,
3620,2010-10-21,1.0508,1.0508,-0.44,开放申购,开放赎回,,,1,,,,
3621,2010-10-20,1.0554,1.0554,1.68,开放申购,开放赎回,,,1,,,,
3622,2010-10-19,1.0380,1.0380,3.14,开放申购,开放赎回,,,1,,,,
3623,2010-10-18,1.0064,1.0064,-0.93,开放申购,开放赎回,,,1,,,,
3624,2010-10-15,1.0158,1.0158,-0.40,开放申购,开放赎回,,,1,,,,
3625,2010-10-14,1.0199,1.0199,-2.75,开放申购,开放赎回,,,1,,,,
3626,2010-10-13,1.0487,1.0487,0.12,开放申购,开放赎回,,,1,,,,
3627,2010-10-12,1.0474,1.0474,-0.83,开放申购,开放赎回,,,1,,,,
3628,2010-10-11,1.0562,1.0562,-2.28,开放申购,开放赎回,,,1,,,,
3629,2010-10-08,1.0808,1.0808,2.26,开放申购,开放赎回,,,1,,,,
3630,2010-09-30,1.0569,1.0569,1.11,开放申购,开放赎回,,,1,,,,
3631,2010-09-29,1.0453,1.0453,-1.32,开放申购,开放赎回,,,1,,,,
3632,2010-09-28,1.0593,1.0593,-0.15,开放申购,开放赎回,,,1,,,,
3633,2010-09-27,1.0609,1.0609,2.44,开放申购,开放赎回,,,1,,,,
3634,2010-09-21,1.0356,1.0356,-0.23,开放申购,开放赎回,,,1,,,,
3635,2010-09-20,1.0380,1.0380,-0.80,开放申购,开放赎回,,,1,,,,
3636,2010-09-17,1.0464,1.0464,1.22,开放申购,开放赎回,,,1,,,,
3637,2010-09-16,1.0338,1.0338,-2.06,开放申购,开放赎回,,,1,,,,
3638,2010-09-15,1.0555,1.0555,-0.77,开放申购,开放赎回,,,1,,,,
3639,2010-09-14,1.0637,1.0637,0.37,开放申购,开放赎回,,,1,,,,
3640,2010-09-13,1.0598,1.0598,1.70,开放申购,开放赎回,,,1,,,,
3641,2010-09-10,1.0421,1.0421,1.61,开放申购,开放赎回,,,1,,,,
3642,2010-09-09,1.0256,1.0256,-1.00,开放申购,开放赎回,,,1,,,,
3643,2010-09-08,1.0360,1.0360,0.80,开放申购,开放赎回,,,1,,,,
3644,2010-09-07,1.0278,1.0278,-0.10,开放申购,开放赎回,,,1,,,,
3645,2010-09-06,1.0288,1.0288,-0.12,开放申购,开放赎回,,,1,,,,
3646,2010-09-03,1.0300,1.0300,0.57,开放申购,开放赎回,,,1,,,,
3647,2010-09-02,1.0242,1.0242,1.25,开放申购,开放赎回,,,1,,,,
3648,2010-09-01,1.0116,1.0116,-1.70,开放申购,开放赎回,,,1,,,,
3649,2010-08-31,1.0291,1.0291,0.70,开放申购,开放赎回,,,1,,,,
3650,2010-08-30,1.0219,1.0219,2.32,开放申购,开放赎回,,,1,,,,
3651,2010-08-27,0.9987,0.9987,1.18,开放申购,开放赎回,,,1,,,,
3652,2010-08-26,0.9871,0.9871,0.55,开放申购,开放赎回,,,1,,,,
3653,2010-08-25,0.9817,0.9817,-1.23,开放申购,开放赎回,,,1,,,,
3654,2010-08-24,0.9939,0.9939,0.67,开放申购,开放赎回,,,1,,,,
3655,2010-08-23,0.9873,0.9873,0.46,开放申购,开放赎回,,,1,,,,
3656,2010-08-20,0.9828,0.9828,-2.27,开放申购,开放赎回,,,1,,,,
3657,2010-08-19,1.0056,1.0056,-0.41,开放申购,开放赎回,,,1,,,,
3658,2010-08-18,1.0097,1.0097,-0.63,开放申购,开放赎回,,,1,,,,
3659,2010-08-17,1.0161,1.0161,0.47,开放申购,开放赎回,,,1,,,,
3660,2010-08-16,1.0113,1.0113,1.78,开放申购,开放赎回,,,1,,,,
3661,2010-08-13,0.9936,0.9936,1.66,开放申购,开放赎回,,,1,,,,
3662,2010-08-12,0.9774,0.9774,-0.94,开放申购,开放赎回,,,1,,,,
3663,2010-08-11,0.9867,0.9867,0.50,开放申购,开放赎回,,,1,,,,
3664,2010-08-10,0.9818,0.9818,-2.67,开放申购,开放赎回,,,1,,,,
3665,2010-08-09,1.0087,1.0087,0.93,开放申购,开放赎回,,,1,,,,
3666,2010-08-06,0.9994,0.9994,1.37,开放申购,开放赎回,,,1,,,,
3667,2010-08-05,0.9859,0.9859,1.28,开放申购,开放赎回,,,1,,,,
3668,2010-08-04,0.9734,0.9734,0.31,开放申购,开放赎回,,,1,,,,
3669,2010-08-03,0.9704,0.9704,-1.66,开放申购,开放赎回,,,1,,,,
3670,2010-08-02,0.9868,0.9868,1.44,开放申购,开放赎回,,,1,,,,
3671,2010-07-30,0.9728,0.9728,-0.26,开放申购,开放赎回,,,1,,,,
3672,2010-07-29,0.9753,0.9753,-0.06,开放申购,开放赎回,,,1,,,,
3673,2010-07-28,0.9759,0.9759,1.37,开放申购,开放赎回,,,1,,,,
3674,2010-07-27,0.9627,0.9627,0.65,开放申购,开放赎回,,,1,,,,
3675,2010-07-26,0.9565,0.9565,1.21,开放申购,开放赎回,,,1,,,,
3676,2010-07-23,0.9451,0.9451,0.31,开放申购,开放赎回,,,1,,,,
3677,2010-07-22,0.9422,0.9422,0.74,开放申购,开放赎回,,,1,,,,
3678,2010-07-21,0.9353,0.9353,0.30,开放申购,开放赎回,,,1,,,,
3679,2010-07-20,0.9325,0.9325,1.86,开放申购,开放赎回,,,1,,,,
3680,2010-07-19,0.9155,0.9155,1.52,开放申购,开放赎回,,,1,,,,
3681,2010-07-16,0.9018,0.9018,-0.07,开放申购,开放赎回,,,1,,,,
3682,2010-07-15,0.9024,0.9024,-1.46,开放申购,开放赎回,,,1,,,,
3683,2010-07-14,0.9158,0.9158,0.00,开放申购,开放赎回,,,1,,,,
3684,2010-07-13,0.9158,0.9158,-0.76,开放申购,开放赎回,,,1,,,,
3685,2010-07-12,0.9228,0.9228,0.36,开放申购,开放赎回,,,1,,,,
3686,2010-07-09,0.9195,0.9195,2.22,开放申购,开放赎回,,,1,,,,
3687,2010-07-08,0.8995,0.8995,-0.20,开放申购,开放赎回,,,1,,,,
3688,2010-07-07,0.9013,0.9013,1.81,开放申购,开放赎回,,,1,,,,
3689,2010-07-06,0.8853,0.8853,2.29,开放申购,开放赎回,,,1,,,,
3690,2010-07-05,0.8655,0.8655,-0.30,开放申购,开放赎回,,,1,,,,
3691,2010-07-02,0.8681,0.8681,-1.89,开放申购,开放赎回,,,1,,,,
3692,2010-07-01,0.8848,0.8848,-1.60,开放申购,开放赎回,,,1,,,,
3693,2010-06-30,0.8992,0.8992,0.90,开放申购,开放赎回,,,1,,,,
3694,2010-06-29,0.8912,0.8912,-4.35,开放申购,开放赎回,,,1,,,,
3695,2010-06-28,0.9317,0.9317,-1.72,开放申购,开放赎回,,,1,,,,
3696,2010-06-25,0.9480,0.9480,-1.36,开放申购,开放赎回,,,1,,,,
3697,2010-06-24,0.9611,0.9611,0.57,开放申购,开放赎回,,,1,,,,
3698,2010-06-23,0.9557,0.9557,-0.13,开放申购,开放赎回,,,1,,,,
3699,2010-06-22,0.9569,0.9569,0.47,开放申购,开放赎回,,,1,,,,
3700,2010-06-21,0.9524,0.9524,2.38,开放申购,开放赎回,,,1,,,,
3701,2010-06-18,0.9303,0.9303,-3.94,开放申购,开放赎回,,,1,,,,
3702,2010-06-17,0.9685,0.9685,-2.04,开放申购,开放赎回,,,1,,,,
3703,2010-06-11,0.9887,0.9887,-0.78,开放申购,开放赎回,,,1,,,,
3704,2010-06-10,0.9965,0.9965,0.74,开放申购,开放赎回,,,1,,,,
3705,2010-06-09,0.9892,0.9892,1.44,开放申购,开放赎回,,,1,,,,
3706,2010-06-08,0.9752,0.9752,0.34,开放申购,开放赎回,,,1,,,,
3707,2010-06-07,0.9719,0.9719,0.66,开放申购,开放赎回,,,1,,,,
3708,2010-06-04,0.9655,0.9655,0.89,开放申购,开放赎回,,,1,,,,
3709,2010-06-03,0.9570,0.9570,0.13,开放申购,开放赎回,,,1,,,,
3710,2010-06-02,0.9558,0.9558,0.78,开放申购,开放赎回,,,1,,,,
3711,2010-06-01,0.9484,0.9484,-1.36,开放申购,开放赎回,,,1,,,,
3712,2010-05-31,0.9615,0.9615,-1.43,开放申购,开放赎回,,,1,,,,
3713,2010-05-28,0.9754,0.9754,0.59,开放申购,开放赎回,,,1,,,,
3714,2010-05-27,0.9697,0.9697,1.30,开放申购,开放赎回,,,1,,,,
3715,2010-05-26,0.9573,0.9573,-0.34,开放申购,开放赎回,,,1,,,,
3716,2010-05-25,0.9606,0.9606,-0.65,开放申购,开放赎回,,,1,,,,
3717,2010-05-24,0.9669,0.9669,3.08,开放申购,开放赎回,,,1,,,,
3718,2010-05-21,0.9380,0.9380,1.66,开放申购,开放赎回,,,1,,,,
3719,2010-05-20,0.9227,0.9227,-1.44,开放申购,开放赎回,,,1,,,,
3720,2010-05-19,0.9362,0.9362,0.76,开放申购,开放赎回,,,1,,,,
3721,2010-05-18,0.9291,0.9291,1.15,开放申购,开放赎回,,,1,,,,
3722,2010-05-17,0.9185,0.9185,-3.55,开放申购,开放赎回,,,1,,,,
3723,2010-05-14,0.9523,0.9523,1.08,开放申购,开放赎回,,,1,,,,
3724,2010-05-13,0.9421,0.9421,2.80,开放申购,开放赎回,,,1,,,,
3725,2010-05-12,0.9164,0.9164,-1.38,开放申购,开放赎回,,,1,,,,
3726,2010-05-11,0.9292,0.9292,-2.28,开放申购,开放赎回,,,1,,,,
3727,2010-05-10,0.9509,0.9509,-2.64,开放申购,开放赎回,,,1,,,,
3728,2010-05-07,0.9767,0.9767,-1.29,开放申购,开放赎回,,,1,,,,
3729,2010-05-06,0.9895,0.9895,-2.07,开放申购,开放赎回,,,1,,,,
3730,2010-05-05,1.0104,1.0104,2.62,开放申购,开放赎回,,,1,,,,
3731,2010-05-04,0.9846,0.9846,0.41,开放申购,开放赎回,,,1,,,,
3732,2010-04-30,0.9806,0.9806,-1.53,开放申购,开放赎回,,,1,,,,
3733,2010-04-29,0.9958,0.9958,-2.45,开放申购,开放赎回,,,1,,,,
3734,2010-04-28,1.0208,1.0208,0.55,开放申购,开放赎回,,,1,,,,
3735,2010-04-27,1.0152,1.0152,-1.64,开放申购,开放赎回,,,1,,,,
3736,2010-04-26,1.0321,1.0321,-0.29,开放申购,开放赎回,,,1,,,,
3737,2010-04-23,1.0351,1.0351,-0.37,开放申购,开放赎回,,,1,,,,
3738,2010-04-22,1.0389,1.0389,0.26,开放申购,开放赎回,,,1,,,,
3739,2010-04-21,1.0362,1.0362,3.03,开放申购,开放赎回,,,1,,,,
3740,2010-04-20,1.0057,1.0057,1.98,开放申购,开放赎回,,,1,,,,
3741,2010-04-19,0.9862,0.9862,-2.98,开放申购,开放赎回,,,1,,,,
3742,2010-04-16,1.0165,1.0165,-0.56,开放申购,开放赎回,,,1,,,,
3743,2010-04-15,1.0222,1.0222,-1.01,开放申购,开放赎回,,,1,,,,
3744,2010-04-14,1.0326,1.0326,0.39,开放申购,开放赎回,,,1,,,,
3745,2010-04-13,1.0286,1.0286,-0.56,开放申购,开放赎回,,,1,,,,
3746,2010-04-12,1.0344,1.0344,1.19,开放申购,开放赎回,,,1,,,,
3747,2010-04-09,1.0222,1.0222,1.51,开放申购,开放赎回,,,1,,,,
3748,2010-04-08,1.0070,1.0070,0.38,开放申购,开放赎回,,,1,,,,
3749,2010-04-07,1.0032,1.0032,0.44,开放申购,开放赎回,,,1,,,,
3750,2010-04-06,0.9988,0.9988,-0.18,开放申购,开放赎回,,,1,,,,
3751,2010-04-02,1.0006,1.0006,-0.18,开放申购,开放赎回,,,1,,,,
3752,2010-04-01,1.0024,1.0024,0.88,开放申购,开放赎回,,,1,,,,
3753,2010-03-31,0.9937,0.9937,0.28,开放申购,开放赎回,,,1,,,,
3754,2010-03-30,0.9909,0.9909,-0.09,开放申购,开放赎回,,,1,,,,
3755,2010-03-29,0.9918,0.9918,0.75,开放申购,开放赎回,,,1,,,,
3756,2010-03-26,0.9844,0.9844,1.35,开放申购,开放赎回,,,1,,,,
3757,2010-03-25,0.9713,0.9713,-0.76,开放申购,开放赎回,,,1,,,,
3758,2010-03-24,0.9787,0.9787,0.57,开放申购,开放赎回,,,1,,,,
3759,2010-03-23,0.9732,0.9732,-0.62,开放申购,开放赎回,,,1,,,,
3760,2010-03-22,0.9793,0.9793,0.42,开放申购,开放赎回,,,1,,,,
3761,2010-03-19,0.9752,0.9752,0.54,开放申购,开放赎回,,,1,,,,
3762,2010-03-18,0.9700,0.9700,-0.29,开放申购,开放赎回,,,1,,,,
3763,2010-03-17,0.9728,0.9728,2.06,开放申购,开放赎回,,,1,,,,
3764,2010-03-16,0.9532,0.9532,0.59,开放申购,开放赎回,,,1,,,,
3765,2010-03-15,0.9476,0.9476,-0.94,开放申购,开放赎回,,,1,,,,
3766,2010-03-12,0.9566,0.9566,-0.64,开放申购,开放赎回,,,1,,,,
3767,2010-03-11,0.9628,0.9628,-1.00,开放申购,开放赎回,,,1,,,,
3768,2010-03-10,0.9725,0.9725,-1.15,开放申购,开放赎回,,,1,,,,
3769,2010-03-09,0.9838,0.9838,0.05,暂停申购,封闭期,,,1,,,,
3770,2010-03-08,0.9833,0.9833,0.78,暂停申购,封闭期,,,1,,,,
3771,2010-03-05,0.9757,0.9757,-0.31,暂停申购,封闭期,,,1,,,,
3772,2010-03-04,0.9787,0.9787,-2.35,暂停申购,封闭期,,,1,,,,
3773,2010-03-03,1.0023,1.0023,0.73,暂停申购,封闭期,,,1,,,,
3774,2010-03-02,0.9950,0.9950,0.07,暂停申购,封闭期,,,1,,,,
3775,2010-03-01,0.9943,0.9943,0.47,暂停申购,封闭期,,,1,,,,
3776,2010-02-26,0.9896,0.9896,-0.05,暂停申购,封闭期,,,1,,,,
3777,2010-02-25,0.9901,0.9901,0.88,暂停申购,封闭期,,,1,,,,
3778,2010-02-24,0.9815,0.9815,2.18,暂停申购,封闭期,,,1,,,,
3779,2010-02-23,0.9606,0.9606,0.26,暂停申购,封闭期,,,1,,,,
3780,2010-02-22,0.9581,0.9581,0.15,暂停申购,封闭期,,,1,,,,
3781,2010-02-12,0.9567,0.9567,0.95,暂停申购,封闭期,,,1,,,,
3782,2010-02-11,0.9477,0.9477,-0.25,暂停申购,封闭期,,,1,,,,
3783,2010-02-10,0.9501,0.9501,1.19,暂停申购,封闭期,,,1,,,,
3784,2010-02-09,0.9389,0.9389,-0.06,暂停申购,封闭期,,,1,,,,
3785,2010-02-08,0.9395,0.9395,-0.41,暂停申购,封闭期,,,1,,,,
3786,2010-02-05,0.9434,0.9434,-1.37,暂停申购,封闭期,,,1,,,,
3787,2010-02-04,0.9565,0.9565,0.36,暂停申购,封闭期,,,1,,,,
