,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2245,2016-06-07,1.0980,1.0980,0.27,开放申购,开放赎回,,,1,,,,
2246,2016-06-06,1.0950,1.0950,0.09,开放申购,开放赎回,,,1,,,,
2247,2016-06-03,1.0940,1.0940,-0.18,开放申购,开放赎回,,,1,,,,
2248,2016-06-02,1.0960,1.0960,1.39,开放申购,开放赎回,,,1,,,,
2249,2016-06-01,1.0810,1.0810,0.84,开放申购,开放赎回,,,1,,,,
2250,2016-05-31,1.0720,1.0720,3.98,开放申购,开放赎回,,,1,,,,
2251,2016-05-30,1.0310,1.0310,-0.10,开放申购,开放赎回,,,1,,,,
2252,2016-05-27,1.0320,1.0320,0.29,开放申购,开放赎回,,,1,,,,
2253,2016-05-26,1.0290,1.0290,0.68,开放申购,开放赎回,,,1,,,,
2254,2016-05-25,1.0220,1.0220,-0.20,开放申购,开放赎回,,,1,,,,
2255,2016-05-24,1.0240,1.0240,-0.87,开放申购,开放赎回,,,1,,,,
2256,2016-05-23,1.0330,1.0330,1.57,开放申购,开放赎回,,,1,,,,
2257,2016-05-20,1.0170,1.0170,1.19,开放申购,开放赎回,,,1,,,,
2258,2016-05-19,1.0050,1.0050,0.90,开放申购,开放赎回,,,1,,,,
2259,2016-05-18,0.9960,0.9960,-2.64,开放申购,开放赎回,,,1,,,,
2260,2016-05-17,1.0230,1.0230,-0.10,开放申购,开放赎回,,,1,,,,
2261,2016-05-16,1.0240,1.0240,2.09,开放申购,开放赎回,,,1,,,,
2262,2016-05-13,1.0030,1.0030,-0.20,开放申购,开放赎回,,,1,,,,
2263,2016-05-12,1.0050,1.0050,0.20,开放申购,开放赎回,,,1,,,,
2264,2016-05-11,1.0030,1.0030,-0.59,开放申购,开放赎回,,,1,,,,
2265,2016-05-10,1.0090,1.0090,-0.30,开放申购,开放赎回,,,1,,,,
2266,2016-05-09,1.0120,1.0120,-3.71,开放申购,开放赎回,,,1,,,,
2267,2016-05-06,1.0510,1.0510,-3.31,开放申购,开放赎回,,,1,,,,
2268,2016-05-05,1.0870,1.0870,0.65,开放申购,开放赎回,,,1,,,,
2269,2016-05-04,1.0800,1.0800,0.37,开放申购,开放赎回,,,1,,,,
2270,2016-05-03,1.0760,1.0760,2.97,开放申购,开放赎回,,,1,,,,
2271,2016-04-29,1.0450,1.0450,0.00,开放申购,开放赎回,,,1,,,,
2272,2016-04-28,1.0450,1.0450,0.00,开放申购,开放赎回,,,1,,,,
2273,2016-04-27,1.0450,1.0450,-0.19,开放申购,开放赎回,,,1,,,,
2274,2016-04-26,1.0470,1.0470,0.77,开放申购,开放赎回,,,1,,,,
2275,2016-04-25,1.0390,1.0390,-0.29,开放申购,开放赎回,,,1,,,,
2276,2016-04-22,1.0420,1.0420,0.68,开放申购,开放赎回,,,1,,,,
2277,2016-04-21,1.0350,1.0350,-0.48,开放申购,开放赎回,,,1,,,,
2278,2016-04-20,1.0400,1.0400,-2.07,开放申购,开放赎回,,,1,,,,
2279,2016-04-19,1.0620,1.0620,0.09,开放申购,开放赎回,,,1,,,,
2280,2016-04-18,1.0610,1.0610,-0.56,开放申购,开放赎回,,,1,,,,
2281,2016-04-15,1.0670,1.0670,0.09,开放申购,开放赎回,,,1,,,,
2282,2016-04-14,1.0660,1.0660,0.85,开放申购,开放赎回,,,1,,,,
2283,2016-04-13,1.0570,1.0570,0.96,开放申购,开放赎回,,,1,,,,
2284,2016-04-12,1.0470,1.0470,-0.48,开放申购,开放赎回,,,1,,,,
2285,2016-04-11,1.0520,1.0520,1.35,开放申购,开放赎回,,,1,,,,
2286,2016-04-08,1.0380,1.0380,-0.29,开放申购,开放赎回,,,1,,,,
2287,2016-04-07,1.0410,1.0410,-1.33,开放申购,开放赎回,,,1,,,,
2288,2016-04-06,1.0550,1.0550,0.67,开放申购,开放赎回,,,1,,,,
2289,2016-04-05,1.0480,1.0480,2.95,开放申购,开放赎回,,,1,,,,
2290,2016-04-01,1.0180,1.0180,-0.39,开放申购,开放赎回,,,1,,,,
2291,2016-03-31,1.0220,1.0220,0.20,开放申购,开放赎回,,,1,,,,
2292,2016-03-30,1.0200,1.0200,3.45,开放申购,开放赎回,,,1,,,,
2293,2016-03-29,0.9860,0.9860,-1.40,开放申购,开放赎回,,,1,,,,
2294,2016-03-28,1.0000,1.0000,-0.50,开放申购,开放赎回,,,1,,,,
2295,2016-03-25,1.0050,1.0050,0.50,开放申购,开放赎回,,,1,,,,
2296,2016-03-24,1.0000,1.0000,-0.89,开放申购,开放赎回,,,1,,,,
2297,2016-03-23,1.0090,1.0090,0.30,开放申购,开放赎回,,,1,,,,
2298,2016-03-22,1.0060,1.0060,0.00,开放申购,开放赎回,,,1,,,,
2299,2016-03-21,1.0060,1.0060,0.10,开放申购,开放赎回,,,1,,,,
2300,2016-03-18,1.0050,1.0050,0.10,开放申购,开放赎回,,,1,,,,
2301,2016-03-17,1.0040,1.0040,0.10,开放申购,开放赎回,,,1,,,,
2302,2016-03-16,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2303,2016-03-15,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2304,2016-03-14,1.0030,1.0030,0.10,开放申购,开放赎回,,,1,,,,
2305,2016-03-11,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2306,2016-03-10,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2307,2016-03-09,1.0020,1.0020,-0.10,开放申购,开放赎回,,,1,,,,
2308,2016-03-08,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2309,2016-03-07,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2310,2016-03-04,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2311,2016-03-03,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2312,2016-03-02,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2313,2016-03-01,1.0030,1.0030,0.00,开放申购,开放赎回,,,1,,,,
2314,2016-02-29,1.0030,1.0030,0.10,开放申购,开放赎回,,,1,,,,
2315,2016-02-26,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2316,2016-02-25,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2317,2016-02-24,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2318,2016-02-23,1.0020,1.0020,0.00,开放申购,开放赎回,,,1,,,,
2319,2016-02-22,1.0020,1.0020,0.20,开放申购,开放赎回,,,1,,,,
2320,2016-02-19,1.0000,1.0000,0.00,开放申购,开放赎回,,,1,,,,
2321,2016-02-18,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
2322,2016-02-05,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
2323,2016-02-03,1.0000,1.0000,,封闭期,封闭期,,,1,,,,
