,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2590,2015-01-07,1.4780,1.4780,-0.61,开放申购,开放赎回,,,1,,,,
2591,2015-01-06,1.4870,1.4870,0.00,开放申购,开放赎回,,,1,,,,
2592,2015-01-05,1.4870,1.4870,3.99,开放申购,开放赎回,,,1,,,,
2593,2014-12-31,1.4300,1.4300,3.17,开放申购,开放赎回,,,1,,,,
2594,2014-12-30,1.3860,1.3860,-0.43,开放申购,开放赎回,,,1,,,,
2595,2014-12-29,1.3920,1.3920,1.75,开放申购,开放赎回,,,1,,,,
2596,2014-12-26,1.3680,1.3680,3.01,开放申购,开放赎回,,,1,,,,
2597,2014-12-25,1.3280,1.3280,2.15,开放申购,开放赎回,,,1,,,,
2598,2014-12-24,1.3000,1.3000,-1.44,开放申购,开放赎回,,,1,,,,
2599,2014-12-23,1.3190,1.3190,-0.90,开放申购,开放赎回,,,1,,,,
2600,2014-12-22,1.3310,1.3310,0.53,开放申购,开放赎回,,,1,,,,
2601,2014-12-19,1.3240,1.3240,-0.15,开放申购,开放赎回,,,1,,,,
2602,2014-12-18,1.3260,1.3260,0.38,开放申购,开放赎回,,,1,,,,
2603,2014-12-17,1.3210,1.3210,-0.30,开放申购,开放赎回,,,1,,,,
2604,2014-12-16,1.3250,1.3250,0.45,开放申购,开放赎回,,,1,,,,
2605,2014-12-15,1.3190,1.3190,0.08,开放申购,开放赎回,,,1,,,,
2606,2014-12-12,1.3180,1.3180,-0.45,开放申购,开放赎回,,,1,,,,
2607,2014-12-11,1.3240,1.3240,0.08,开放申购,开放赎回,,,1,,,,
2608,2014-12-10,1.3230,1.3230,4.26,开放申购,开放赎回,,,1,,,,
2609,2014-12-09,1.2690,1.2690,-4.30,开放申购,开放赎回,,,1,,,,
2610,2014-12-08,1.3260,1.3260,3.11,开放申购,开放赎回,,,1,,,,
2611,2014-12-05,1.2860,1.2860,-0.31,开放申购,开放赎回,,,1,,,,
2612,2014-12-04,1.2900,1.2900,3.95,开放申购,开放赎回,,,1,,,,
2613,2014-12-03,1.2410,1.2410,1.31,开放申购,开放赎回,,,1,,,,
2614,2014-12-02,1.2250,1.2250,3.03,开放申购,开放赎回,,,1,,,,
2615,2014-12-01,1.1890,1.1890,0.68,开放申购,开放赎回,,,1,,,,
2616,2014-11-28,1.1810,1.1810,1.03,开放申购,开放赎回,,,1,,,,
2617,2014-11-27,1.1690,1.1690,0.69,开放申购,开放赎回,,,1,,,,
2618,2014-11-26,1.1610,1.1610,1.22,开放申购,开放赎回,,,1,,,,
2619,2014-11-25,1.1470,1.1470,0.97,开放申购,开放赎回,,,1,,,,
2620,2014-11-24,1.1360,1.1360,1.79,开放申购,开放赎回,,,1,,,,
2621,2014-11-21,1.1160,1.1160,0.54,开放申购,开放赎回,,,1,,,,
2622,2014-11-20,1.1100,1.1100,-0.27,开放申购,开放赎回,,,1,,,,
2623,2014-11-19,1.1130,1.1130,0.00,开放申购,开放赎回,,,1,,,,
2624,2014-11-18,1.1130,1.1130,-0.36,开放申购,开放赎回,,,1,,,,
2625,2014-11-17,1.1170,1.1170,-0.09,开放申购,开放赎回,,,1,,,,
2626,2014-11-14,1.1180,1.1180,-0.18,开放申购,开放赎回,,,1,,,,
2627,2014-11-13,1.1200,1.1200,-0.36,开放申购,开放赎回,,,1,,,,
2628,2014-11-12,1.1240,1.1240,0.90,开放申购,开放赎回,,,1,,,,
2629,2014-11-11,1.1140,1.1140,-1.50,开放申购,开放赎回,,,1,,,,
2630,2014-11-10,1.1310,1.1310,1.80,开放申购,开放赎回,,,1,,,,
2631,2014-11-07,1.1110,1.1110,-0.63,开放申购,开放赎回,,,1,,,,
2632,2014-11-06,1.1180,1.1180,0.63,开放申购,开放赎回,,,1,,,,
2633,2014-11-05,1.1110,1.1110,-0.63,开放申购,开放赎回,,,1,,,,
2634,2014-11-04,1.1180,1.1180,-0.53,开放申购,开放赎回,,,1,,,,
2635,2014-11-03,1.1240,1.1240,0.27,开放申购,开放赎回,,,1,,,,
2636,2014-10-31,1.1210,1.1210,0.18,开放申购,开放赎回,,,1,,,,
2637,2014-10-30,1.1190,1.1190,1.27,开放申购,开放赎回,,,1,,,,
2638,2014-10-29,1.1050,1.1050,1.01,开放申购,开放赎回,,,1,,,,
2639,2014-10-28,1.0940,1.0940,1.96,开放申购,开放赎回,,,1,,,,
2640,2014-10-27,1.0730,1.0730,-0.46,开放申购,开放赎回,,,1,,,,
2641,2014-10-24,1.0780,1.0780,-0.09,开放申购,开放赎回,,,1,,,,
2642,2014-10-23,1.0790,1.0790,-0.74,开放申购,开放赎回,,,1,,,,
2643,2014-10-22,1.0870,1.0870,-0.73,开放申购,开放赎回,,,1,,,,
2644,2014-10-21,1.0950,1.0950,-0.45,开放申购,开放赎回,,,1,,,,
2645,2014-10-20,1.1000,1.1000,0.73,开放申购,开放赎回,,,1,,,,
2646,2014-10-17,1.0920,1.0920,0.09,开放申购,开放赎回,,,1,,,,
2647,2014-10-16,1.0910,1.0910,-1.45,开放申购,开放赎回,,,1,,,,
2648,2014-10-15,1.1070,1.1070,0.55,开放申购,开放赎回,,,1,,,,
2649,2014-10-14,1.1010,1.1010,-0.63,开放申购,开放赎回,,,1,,,,
2650,2014-10-13,1.1080,1.1080,-0.54,开放申购,开放赎回,,,1,,,,
2651,2014-10-10,1.1140,1.1140,-0.62,开放申购,开放赎回,,,1,,,,
2652,2014-10-09,1.1210,1.1210,-0.53,开放申购,开放赎回,,,1,,,,
2653,2014-10-08,1.1270,1.1270,1.62,开放申购,开放赎回,,,1,,,,
2654,2014-09-30,1.1090,1.1090,-0.09,开放申购,开放赎回,,,1,,,,
2655,2014-09-29,1.1100,1.1100,0.91,开放申购,开放赎回,,,1,,,,
2656,2014-09-26,1.1000,1.1000,-0.09,开放申购,开放赎回,,,1,,,,
2657,2014-09-25,1.1010,1.1010,0.09,开放申购,开放赎回,,,1,,,,
2658,2014-09-24,1.1000,1.1000,0.82,开放申购,开放赎回,,,1,,,,
2659,2014-09-23,1.0910,1.0910,1.02,开放申购,开放赎回,,,1,,,,
2660,2014-09-22,1.0800,1.0800,-1.82,开放申购,开放赎回,,,1,,,,
2661,2014-09-19,1.1000,1.1000,1.01,开放申购,开放赎回,,,1,,,,
2662,2014-09-18,1.0890,1.0890,0.46,开放申购,开放赎回,,,1,,,,
2663,2014-09-17,1.0840,1.0840,0.56,开放申购,开放赎回,,,1,,,,
2664,2014-09-16,1.0780,1.0780,-2.53,开放申购,开放赎回,,,1,,,,
2665,2014-09-15,1.1060,1.1060,0.36,开放申购,开放赎回,,,1,,,,
2666,2014-09-12,1.1020,1.1020,0.46,开放申购,开放赎回,,,1,,,,
2667,2014-09-11,1.0970,1.0970,-0.63,开放申购,开放赎回,,,1,,,,
2668,2014-09-10,1.1040,1.1040,-0.36,开放申购,开放赎回,,,1,,,,
2669,2014-09-09,1.1080,1.1080,-0.63,开放申购,开放赎回,,,1,,,,
2670,2014-09-05,1.1150,1.1150,0.18,开放申购,开放赎回,,,1,,,,
2671,2014-09-04,1.1130,1.1130,0.63,开放申购,开放赎回,,,1,,,,
2672,2014-09-03,1.1060,1.1060,0.91,开放申购,开放赎回,,,1,,,,
2673,2014-09-02,1.0960,1.0960,1.01,开放申购,开放赎回,,,1,,,,
2674,2014-09-01,1.0850,1.0850,1.12,开放申购,开放赎回,,,1,,,,
2675,2014-08-29,1.0730,1.0730,1.04,开放申购,开放赎回,,,1,,,,
2676,2014-08-28,1.0620,1.0620,-0.84,开放申购,开放赎回,,,1,,,,
2677,2014-08-27,1.0710,1.0710,0.66,开放申购,开放赎回,,,1,,,,
2678,2014-08-26,1.0640,1.0640,-0.37,开放申购,开放赎回,,,1,,,,
2679,2014-08-25,1.0680,1.0680,-0.56,开放申购,开放赎回,,,1,,,,
2680,2014-08-22,1.0740,1.0740,0.47,开放申购,开放赎回,,,1,,,,
2681,2014-08-21,1.0690,1.0690,-0.65,开放申购,开放赎回,,,1,,,,
2682,2014-08-20,1.0760,1.0760,-0.37,开放申购,开放赎回,,,1,,,,
2683,2014-08-19,1.0800,1.0800,0.00,开放申购,开放赎回,,,1,,,,
2684,2014-08-18,1.0800,1.0800,0.47,开放申购,开放赎回,,,1,,,,
2685,2014-08-15,1.0750,1.0750,1.13,开放申购,开放赎回,,,1,,,,
2686,2014-08-14,1.0630,1.0630,-1.12,开放申购,开放赎回,,,1,,,,
2687,2014-08-13,1.0750,1.0750,-0.19,开放申购,开放赎回,,,1,,,,
2688,2014-08-12,1.0770,1.0770,0.47,开放申购,开放赎回,,,1,,,,
2689,2014-08-11,1.0720,1.0720,1.42,开放申购,开放赎回,,,1,,,,
2690,2014-08-08,1.0570,1.0570,-0.09,开放申购,开放赎回,,,1,,,,
2691,2014-08-07,1.0580,1.0580,-1.31,开放申购,开放赎回,,,1,,,,
2692,2014-08-06,1.0720,1.0720,0.09,开放申购,开放赎回,,,1,,,,
2693,2014-08-05,1.0710,1.0710,0.00,开放申购,开放赎回,,,1,,,,
2694,2014-08-04,1.0710,1.0710,1.23,开放申购,开放赎回,,,1,,,,
2695,2014-08-01,1.0580,1.0580,-0.47,开放申购,开放赎回,,,1,,,,
2696,2014-07-31,1.0630,1.0630,1.05,开放申购,开放赎回,,,1,,,,
2697,2014-07-30,1.0520,1.0520,-0.75,开放申购,开放赎回,,,1,,,,
2698,2014-07-29,1.0600,1.0600,0.28,开放申购,开放赎回,,,1,,,,
2699,2014-07-28,1.0570,1.0570,1.44,开放申购,开放赎回,,,1,,,,
2700,2014-07-25,1.0420,1.0420,0.58,开放申购,开放赎回,,,1,,,,
2701,2014-07-24,1.0360,1.0360,0.97,开放申购,开放赎回,,,1,,,,
2702,2014-07-23,1.0260,1.0260,-0.39,开放申购,开放赎回,,,1,,,,
2703,2014-07-22,1.0300,1.0300,1.48,开放申购,开放赎回,,,1,,,,
2704,2014-07-21,1.0150,1.0150,0.59,开放申购,开放赎回,,,1,,,,
2705,2014-07-18,1.0090,1.0090,0.20,开放申购,开放赎回,,,1,,,,
2706,2014-07-17,1.0070,1.0070,-0.79,开放申购,开放赎回,,,1,,,,
2707,2014-07-16,1.0150,1.0150,-0.10,开放申购,开放赎回,,,1,,,,
2708,2014-07-15,1.0160,1.0160,0.49,开放申购,开放赎回,,,1,,,,
2709,2014-07-14,1.0110,1.0110,1.10,开放申购,开放赎回,,,1,,,,
2710,2014-07-11,1.0000,1.0000,0.40,开放申购,开放赎回,,,1,,,,
2711,2014-07-10,0.9960,0.9960,-0.40,开放申购,开放赎回,,,1,,,,
2712,2014-07-09,1.0000,1.0000,-0.70,开放申购,开放赎回,,,1,,,,
