,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2143,2016-09-21,0.8450,0.9300,1.32,限制大额申购,开放赎回,,,1,,,,
2144,2016-09-20,0.8340,0.9190,-0.24,限制大额申购,开放赎回,,,1,,,,
2145,2016-09-19,0.8360,0.9210,-0.83,限制大额申购,开放赎回,,,1,,,,
2146,2016-09-14,0.8430,0.9280,0.36,限制大额申购,开放赎回,,,1,,,,
2147,2016-09-13,0.8400,0.9250,-0.71,限制大额申购,开放赎回,,,1,,,,
2148,2016-09-12,0.8460,0.9310,0.12,限制大额申购,开放赎回,,,1,,,,
2149,2016-09-09,0.8450,0.9300,-0.59,限制大额申购,开放赎回,,,1,,,,
2150,2016-09-08,0.8500,0.9350,-0.23,限制大额申购,开放赎回,,,1,,,,
2151,2016-09-07,0.8520,0.9370,-0.12,限制大额申购,开放赎回,,,1,,,,
2152,2016-09-06,0.8530,0.9380,,限制大额申购,开放赎回,,,1,,,,
2153,2016-09-02,0.8420,0.9270,0.60,限制大额申购,开放赎回,,,1,,,,
2154,2016-09-01,0.8370,0.9220,0.24,限制大额申购,开放赎回,,,1,,,,
2155,2016-08-31,0.8350,0.9200,-0.36,限制大额申购,开放赎回,,,1,,,,
2156,2016-08-30,0.8380,0.9230,-0.48,限制大额申购,开放赎回,,,1,,,,
2157,2016-08-29,0.8420,0.9270,0.12,暂停申购,暂停赎回,,,1,,,,
2158,2016-08-26,0.8410,0.9260,0.12,限制大额申购,开放赎回,,,1,,,,
2159,2016-08-25,0.8400,0.9250,0.00,限制大额申购,开放赎回,,,1,,,,
2160,2016-08-24,0.8400,0.9250,-1.29,限制大额申购,开放赎回,,,1,,,,
2161,2016-08-23,0.8510,0.9360,0.12,限制大额申购,开放赎回,,,1,,,,
2162,2016-08-22,0.8500,0.9350,0.35,限制大额申购,开放赎回,,,1,,,,
2163,2016-08-19,0.8470,0.9320,-0.70,限制大额申购,开放赎回,,,1,,,,
2164,2016-08-18,0.8530,0.9380,0.71,限制大额申购,开放赎回,,,1,,,,
2165,2016-08-17,0.8470,0.9320,-0.47,限制大额申购,开放赎回,,,1,,,,
2166,2016-08-16,0.8510,0.9360,0.24,限制大额申购,开放赎回,,,1,,,,
2167,2016-08-15,0.8490,0.9340,-0.35,限制大额申购,开放赎回,,,1,,,,
2168,2016-08-12,0.8520,0.9370,0.35,限制大额申购,开放赎回,,,1,,,,
2169,2016-08-11,0.8490,0.9340,-0.70,限制大额申购,开放赎回,,,1,,,,
2170,2016-08-10,0.8550,0.9400,0.47,限制大额申购,开放赎回,,,1,,,,
2171,2016-08-09,0.8510,0.9360,0.24,限制大额申购,开放赎回,,,1,,,,
2172,2016-08-08,0.8490,0.9340,-0.24,限制大额申购,开放赎回,,,1,,,,
2173,2016-08-05,0.8510,0.9360,-1.28,限制大额申购,开放赎回,,,1,,,,
2174,2016-08-04,0.8620,0.9470,0.58,限制大额申购,开放赎回,,,1,,,,
2175,2016-08-03,0.8570,0.9420,-0.81,限制大额申购,开放赎回,,,1,,,,
2176,2016-08-02,0.8640,0.9490,1.29,限制大额申购,开放赎回,,,1,,,,
2177,2016-08-01,0.8530,0.9380,-0.23,暂停申购,暂停赎回,,,1,,,,
2178,2016-07-29,0.8550,0.9400,0.47,限制大额申购,开放赎回,,,1,,,,
2179,2016-07-28,0.8510,0.9360,0.35,限制大额申购,开放赎回,,,1,,,,
2180,2016-07-27,0.8480,0.9330,0.71,限制大额申购,开放赎回,,,1,,,,
2181,2016-07-26,0.8420,0.9270,0.12,限制大额申购,开放赎回,,,1,,,,
2182,2016-07-25,0.8410,0.9260,-0.12,限制大额申购,开放赎回,,,1,,,,
2183,2016-07-22,0.8420,0.9270,-0.71,限制大额申购,开放赎回,,,1,,,,
2184,2016-07-21,0.8480,0.9330,0.83,限制大额申购,开放赎回,,,1,,,,
2185,2016-07-20,0.8410,0.9260,-1.18,限制大额申购,开放赎回,,,1,,,,
2186,2016-07-19,0.8510,0.9360,0.12,限制大额申购,开放赎回,,,1,,,,
2187,2016-07-18,0.8500,0.9350,0.24,限制大额申购,开放赎回,,,1,,,,
2188,2016-07-15,0.8480,0.9330,-0.12,限制大额申购,开放赎回,,,1,,,,
2189,2016-07-14,0.8490,0.9340,-0.82,限制大额申购,开放赎回,,,1,,,,
2190,2016-07-13,0.8560,0.9410,0.23,限制大额申购,开放赎回,,,1,,,,
2191,2016-07-12,0.8540,0.9390,-1.27,限制大额申购,开放赎回,,,1,,,,
2192,2016-07-11,0.8650,0.9500,-0.35,限制大额申购,开放赎回,,,1,,,,
2193,2016-07-08,0.8680,0.9530,0.35,限制大额申购,开放赎回,,,1,,,,
2194,2016-07-07,0.8650,0.9500,-0.69,限制大额申购,开放赎回,,,1,,,,
2195,2016-07-06,0.8710,0.9560,1.40,限制大额申购,开放赎回,,,1,,,,
2196,2016-07-05,0.8590,0.9440,0.47,限制大额申购,开放赎回,,,1,,,,
2197,2016-07-04,0.8550,0.9400,0.47,暂停申购,暂停赎回,,,1,,,,
2198,2016-07-01,0.8510,0.9360,1.55,限制大额申购,开放赎回,,,1,,,,
2199,2016-06-30,0.8380,0.9230,0.12,限制大额申购,开放赎回,,,1,,,,
2200,2016-06-29,0.8370,0.9220,0.24,限制大额申购,开放赎回,,,1,,,,
2201,2016-06-28,0.8350,0.9200,-0.60,限制大额申购,开放赎回,,,1,,,,
2202,2016-06-27,0.8400,0.9250,1.33,限制大额申购,开放赎回,,,1,,,,
2203,2016-06-24,0.8290,0.9140,4.41,限制大额申购,开放赎回,,,1,,,,
2204,2016-06-23,0.7940,0.8790,-0.87,限制大额申购,开放赎回,,,1,,,,
2205,2016-06-22,0.8010,0.8860,0.25,限制大额申购,开放赎回,,,1,,,,
2206,2016-06-21,0.7990,0.8840,-1.36,限制大额申购,开放赎回,,,1,,,,
2207,2016-06-20,0.8100,0.8950,-0.61,限制大额申购,开放赎回,,,1,,,,
2208,2016-06-17,0.8150,0.9000,-0.12,限制大额申购,开放赎回,,,1,,,,
2209,2016-06-16,0.8160,0.9010,0.12,限制大额申购,开放赎回,,,1,,,,
2210,2016-06-15,0.8150,0.9000,0.49,限制大额申购,开放赎回,,,1,,,,
2211,2016-06-14,0.8110,0.8960,0.12,限制大额申购,开放赎回,,,1,,,,
2212,2016-06-13,0.8100,0.8950,1.89,限制大额申购,开放赎回,,,1,,,,
2213,2016-06-08,0.7950,0.8800,1.40,限制大额申购,开放赎回,,,1,,,,
2214,2016-06-07,0.7840,0.8690,0.00,限制大额申购,开放赎回,,,1,,,,
2215,2016-06-06,0.7840,0.8690,-0.25,限制大额申购,开放赎回,,,1,,,,
2216,2016-06-03,0.7860,0.8710,2.61,限制大额申购,开放赎回,,,1,,,,
2217,2016-06-02,0.7660,0.8510,-0.39,限制大额申购,开放赎回,,,1,,,,
2218,2016-06-01,0.7690,0.8540,0.00,限制大额申购,开放赎回,,,1,,,,
2219,2016-05-31,0.7690,0.8540,,限制大额申购,开放赎回,,,1,,,,
2220,2016-05-27,0.7650,0.8500,-0.78,限制大额申购,开放赎回,,,1,,,,
2221,2016-05-26,0.7710,0.8560,-0.39,限制大额申购,开放赎回,,,1,,,,
2222,2016-05-25,0.7740,0.8590,-0.26,限制大额申购,开放赎回,,,1,,,,
2223,2016-05-24,0.7760,0.8610,-1.27,限制大额申购,开放赎回,,,1,,,,
2224,2016-05-23,0.7860,0.8710,-0.38,限制大额申购,开放赎回,,,1,,,,
2225,2016-05-20,0.7890,0.8740,0.13,开放申购,开放赎回,,,1,,,,
2226,2016-05-19,0.7880,0.8730,-0.51,开放申购,开放赎回,,,1,,,,
2227,2016-05-18,0.7920,0.8770,-1.00,开放申购,开放赎回,,,1,,,,
2228,2016-05-17,0.8000,0.8850,,开放申购,开放赎回,,,1,,,,
2229,2016-05-13,0.7960,0.8810,0.38,开放申购,开放赎回,,,1,,,,
2230,2016-05-12,0.7930,0.8780,-0.75,开放申购,开放赎回,,,1,,,,
2231,2016-05-11,0.7990,0.8840,0.76,开放申购,开放赎回,,,1,,,,
2232,2016-05-10,0.7930,0.8780,0.25,开放申购,开放赎回,,,1,,,,
2233,2016-05-09,0.7910,0.8760,-1.98,开放申购,开放赎回,,,1,,,,
2234,2016-05-06,0.8070,0.8920,,开放申购,开放赎回,,,1,,,,
2235,2016-05-04,0.7990,0.8840,0.13,开放申购,开放赎回,,,1,,,,
2236,2016-05-03,0.7980,0.8830,-0.50,开放申购,开放赎回,,,1,,,,
2237,2016-04-29,0.8020,0.8870,1.78,开放申购,开放赎回,,,1,,,,
2238,2016-04-28,0.7880,0.8730,1.29,开放申购,开放赎回,,,1,,,,
2239,2016-04-27,0.7780,0.8630,0.39,开放申购,开放赎回,,,1,,,,
2240,2016-04-26,0.7750,0.8600,-0.26,开放申购,开放赎回,,,1,,,,
2241,2016-04-25,0.7770,0.8620,0.39,开放申购,开放赎回,,,1,,,,
2242,2016-04-22,0.7740,0.8590,-0.77,开放申购,开放赎回,,,1,,,,
2243,2016-04-21,0.7800,0.8650,0.39,开放申购,开放赎回,,,1,,,,
2244,2016-04-20,0.7770,0.8620,-0.38,开放申购,开放赎回,,,1,,,,
2245,2016-04-19,0.7800,0.8650,1.43,开放申购,开放赎回,,,1,,,,
2246,2016-04-18,0.7690,0.8540,-0.26,开放申购,开放赎回,,,1,,,,
2247,2016-04-15,0.7710,0.8560,0.26,开放申购,开放赎回,,,1,,,,
2248,2016-04-14,0.7690,0.8540,-0.77,开放申购,开放赎回,,,1,,,,
2249,2016-04-13,0.7750,0.8600,-0.77,开放申购,开放赎回,,,1,,,,
2250,2016-04-12,0.7810,0.8660,0.00,开放申购,开放赎回,,,1,,,,
2251,2016-04-11,0.7810,0.8660,1.03,开放申购,开放赎回,,,1,,,,
2252,2016-04-08,0.7730,0.8580,-0.13,开放申购,开放赎回,,,1,,,,
2253,2016-04-07,0.7740,0.8590,1.31,开放申购,开放赎回,,,1,,,,
2254,2016-04-06,0.7640,0.8490,-0.39,开放申购,开放赎回,,,1,,,,
2255,2016-04-05,0.7670,0.8520,0.92,开放申购,开放赎回,,,1,,,,
2256,2016-04-01,0.7600,0.8450,-1.17,开放申购,开放赎回,,,1,,,,
2257,2016-03-31,0.7690,0.8540,0.00,开放申购,开放赎回,,,1,,,,
2258,2016-03-30,0.7690,0.8540,-0.65,开放申购,开放赎回,,,1,,,,
2259,2016-03-29,0.7740,0.8590,,开放申购,开放赎回,,,1,,,,
2260,2016-03-25,0.7680,0.8530,0.13,暂停申购,暂停赎回,,,1,,,,
2261,2016-03-24,0.7670,0.8520,0.26,开放申购,开放赎回,,,1,,,,
2262,2016-03-23,0.7650,0.8500,-2.30,开放申购,开放赎回,,,1,,,,
2263,2016-03-22,0.7830,0.8680,0.64,开放申购,开放赎回,,,1,,,,
2264,2016-03-21,0.7780,0.8630,-0.38,开放申购,开放赎回,,,1,,,,
2265,2016-03-18,0.7810,0.8660,-1.01,开放申购,开放赎回,,,1,,,,
2266,2016-03-17,0.7890,0.8740,0.77,开放申购,开放赎回,,,1,,,,
2267,2016-03-16,0.7830,0.8680,1.03,开放申购,开放赎回,,,1,,,,
2268,2016-03-15,0.7750,0.8600,-0.13,开放申购,开放赎回,,,1,,,,
2269,2016-03-14,0.7760,0.8610,-1.15,开放申购,开放赎回,,,1,,,,
2270,2016-03-11,0.7850,0.8700,-1.38,开放申购,开放赎回,,,1,,,,
2271,2016-03-10,0.7960,0.8810,1.14,开放申购,开放赎回,,,1,,,,
2272,2016-03-09,0.7870,0.8720,-0.76,开放申购,开放赎回,,,1,,,,
2273,2016-03-08,0.7930,0.8780,-0.25,开放申购,开放赎回,,,1,,,,
2274,2016-03-07,0.7950,0.8800,-0.25,开放申购,开放赎回,,,1,,,,
2275,2016-03-04,0.7970,0.8820,0.63,开放申购,开放赎回,,,1,,,,
2276,2016-03-03,0.7920,0.8770,0.89,开放申购,开放赎回,,,1,,,,
2277,2016-03-02,0.7850,0.8700,0.90,开放申购,开放赎回,,,1,,,,
2278,2016-03-01,0.7780,0.8630,-0.38,开放申购,开放赎回,,,1,,,,
2279,2016-02-29,0.7810,0.8660,1.17,开放申购,开放赎回,,,1,,,,
2280,2016-02-26,0.7720,0.8570,-0.77,开放申购,开放赎回,,,1,,,,
2281,2016-02-25,0.7780,0.8630,-0.26,开放申购,开放赎回,,,1,,,,
2282,2016-02-24,0.7800,0.8650,0.91,开放申购,开放赎回,,,1,,,,
2283,2016-02-23,0.7730,0.8580,1.44,开放申购,开放赎回,,,1,,,,
2284,2016-02-22,0.7620,0.8470,-1.55,开放申购,开放赎回,,,1,,,,
2285,2016-02-19,0.7740,0.8590,0.13,开放申购,开放赎回,,,1,,,,
2286,2016-02-18,0.7730,0.8580,1.18,开放申购,开放赎回,,,1,,,,
2287,2016-02-17,0.7640,0.8490,0.39,开放申购,开放赎回,,,1,,,,
2288,2016-02-16,0.7610,0.8460,-1.04,开放申购,开放赎回,,,1,,,,
2289,2016-02-15,0.7690,0.8540,4.34,暂停申购,暂停赎回,,,1,,,,
2290,2016-02-05,0.7370,0.8220,0.55,开放申购,开放赎回,,,1,,,,
2291,2016-02-04,0.7330,0.8180,0.96,开放申购,开放赎回,,,1,,,,
2292,2016-02-03,0.7260,0.8110,0.97,开放申购,开放赎回,,,1,,,,
2293,2016-02-02,0.7190,0.8040,0.00,开放申购,开放赎回,,,1,,,,
2294,2016-02-01,0.7190,0.8040,1.13,开放申购,开放赎回,,,1,,,,
2295,2016-01-29,0.7110,0.7960,0.00,开放申购,开放赎回,,,1,,,,
2296,2016-01-28,0.7110,0.7960,-0.56,开放申购,开放赎回,,,1,,,,
2297,2016-01-27,0.7150,0.8000,0.28,开放申购,开放赎回,,,1,,,,
2298,2016-01-26,0.7130,0.7980,0.85,开放申购,开放赎回,,,1,,,,
2299,2016-01-25,0.7070,0.7920,0.86,开放申购,开放赎回,,,1,,,,
2300,2016-01-22,0.7010,0.7860,-0.14,开放申购,开放赎回,,,1,,,,
2301,2016-01-21,0.7020,0.7870,-0.28,开放申购,开放赎回,,,1,,,,
2302,2016-01-20,0.7040,0.7890,1.30,开放申购,开放赎回,,,1,,,,
2303,2016-01-19,0.6950,0.7800,-0.14,开放申购,开放赎回,,,1,,,,
2304,2016-01-18,0.6960,0.7810,-0.14,暂停申购,暂停赎回,,,1,,,,
2305,2016-01-15,0.6970,0.7820,0.87,开放申购,开放赎回,,,1,,,,
2306,2016-01-14,0.6910,0.7760,-1.00,开放申购,开放赎回,,,1,,,,
2307,2016-01-13,0.6980,0.7830,0.14,开放申购,开放赎回,,,1,,,,
2308,2016-01-12,0.6970,0.7820,-0.71,开放申购,开放赎回,,,1,,,,
2309,2016-01-11,0.7020,0.7870,-0.57,开放申购,开放赎回,,,1,,,,
2310,2016-01-08,0.7060,0.7910,-0.28,开放申购,开放赎回,,,1,,,,
2311,2016-01-07,0.7080,0.7930,2.02,开放申购,开放赎回,,,1,,,,
2312,2016-01-06,0.6940,0.7790,1.31,开放申购,开放赎回,,,1,,,,
2313,2016-01-05,0.6850,0.7700,0.29,开放申购,开放赎回,,,1,,,,
2314,2016-01-04,0.6830,0.7680,1.34,开放申购,开放赎回,,,1,,,,
2315,2015-12-31,0.6740,0.7590,0.00,开放申购,开放赎回,,,1,,,,
2316,2015-12-30,0.6740,0.7590,-0.44,开放申购,开放赎回,,,1,,,,
2317,2015-12-29,0.6770,0.7620,0.15,开放申购,开放赎回,,,1,,,,
2318,2015-12-28,0.6760,0.7610,,暂停申购,暂停赎回,,,1,,,,
2319,2015-12-24,0.6780,0.7630,0.30,开放申购,开放赎回,,,1,,,,
2320,2015-12-23,0.6760,0.7610,-0.44,开放申购,开放赎回,,,1,,,,
2321,2015-12-22,0.6790,0.7640,-0.15,开放申购,开放赎回,,,1,,,,
2322,2015-12-21,0.6800,0.7650,0.74,开放申购,开放赎回,,,1,,,,
2323,2015-12-18,0.6750,0.7600,1.35,开放申购,开放赎回,,,1,,,,
2324,2015-12-17,0.6660,0.7510,-1.77,开放申购,开放赎回,,,1,,,,
2325,2015-12-16,0.6780,0.7630,1.19,开放申购,开放赎回,,,1,,,,
2326,2015-12-15,0.6700,0.7550,-0.45,开放申购,开放赎回,,,1,,,,
2327,2015-12-14,0.6730,0.7580,-0.44,开放申购,开放赎回,,,1,,,,
2328,2015-12-11,0.6760,0.7610,0.30,开放申购,开放赎回,,,1,,,,
2329,2015-12-10,0.6740,0.7590,0.30,开放申购,开放赎回,,,1,,,,
2330,2015-12-09,0.6720,0.7570,-0.15,开放申购,开放赎回,,,1,,,,
2331,2015-12-08,0.6730,0.7580,0.15,开放申购,开放赎回,,,1,,,,
2332,2015-12-07,0.6720,0.7570,-0.89,开放申购,开放赎回,,,1,,,,
2333,2015-12-04,0.6780,0.7630,2.11,开放申购,开放赎回,,,1,,,,
2334,2015-12-03,0.6640,0.7490,0.61,开放申购,开放赎回,,,1,,,,
2335,2015-12-02,0.6600,0.7450,-1.20,开放申购,开放赎回,,,1,,,,
2336,2015-12-01,0.6680,0.7530,0.30,开放申购,开放赎回,,,1,,,,
2337,2015-11-30,0.6660,0.7510,0.60,开放申购,开放赎回,,,1,,,,
2338,2015-11-27,0.6620,0.7470,-1.19,开放申购,开放赎回,,,1,,,,
2339,2015-11-26,0.6700,0.7550,0.00,暂停申购,暂停赎回,,,1,,,,
2340,2015-11-25,0.6700,0.7550,-0.30,开放申购,开放赎回,,,1,,,,
2341,2015-11-24,0.6720,0.7570,0.60,开放申购,开放赎回,,,1,,,,
2342,2015-11-23,0.6680,0.7530,-0.74,开放申购,开放赎回,,,1,,,,
2343,2015-11-20,0.6730,0.7580,-0.30,开放申购,开放赎回,,,1,,,,
2344,2015-11-19,0.6750,0.7600,1.05,开放申购,开放赎回,,,1,,,,
2345,2015-11-18,0.6680,0.7530,-0.15,开放申购,开放赎回,,,1,,,,
2346,2015-11-17,0.6690,0.7540,-1.18,开放申购,开放赎回,,,1,,,,
2347,2015-11-16,0.6770,0.7620,0.45,开放申购,开放赎回,,,1,,,,
2348,2015-11-13,0.6740,0.7590,0.00,开放申购,开放赎回,,,1,,,,
2349,2015-11-12,0.6740,0.7590,-0.30,开放申购,开放赎回,,,1,,,,
2350,2015-11-11,0.6760,0.7610,-0.30,开放申购,开放赎回,,,1,,,,
2351,2015-11-10,0.6780,0.7630,0.00,开放申购,开放赎回,,,1,,,,
2352,2015-11-09,0.6780,0.7630,0.44,开放申购,开放赎回,,,1,,,,
2353,2015-11-06,0.6750,0.7600,-1.46,开放申购,开放赎回,,,1,,,,
2354,2015-11-05,0.6850,0.7700,-0.29,开放申购,开放赎回,,,1,,,,
2355,2015-11-04,0.6870,0.7720,-0.87,开放申购,开放赎回,,,1,,,,
2356,2015-11-03,0.6930,0.7780,-0.86,开放申购,开放赎回,,,1,,,,
2357,2015-11-02,0.6990,0.7840,-1.13,开放申购,开放赎回,,,1,,,,
2358,2015-10-30,0.7070,0.7920,-0.70,开放申购,开放赎回,,,1,,,,
2359,2015-10-29,0.7120,0.7970,-1.52,开放申购,开放赎回,,,1,,,,
2360,2015-10-28,0.7230,0.8080,0.14,开放申购,开放赎回,,,1,,,,
2361,2015-10-27,0.7220,0.8070,0.14,开放申购,开放赎回,,,1,,,,
2362,2015-10-26,0.7210,0.8060,0.00,开放申购,开放赎回,,,1,,,,
2363,2015-10-23,0.7210,0.8060,-0.14,开放申购,开放赎回,,,1,,,,
2364,2015-10-22,0.7220,0.8070,-0.14,开放申购,开放赎回,,,1,,,,
2365,2015-10-21,0.7230,0.8080,-0.96,开放申购,开放赎回,,,1,,,,
2366,2015-10-20,0.7300,0.8150,0.83,开放申购,开放赎回,,,1,,,,
2367,2015-10-19,0.7240,0.8090,-0.69,开放申购,开放赎回,,,1,,,,
2368,2015-10-16,0.7290,0.8140,-0.27,开放申购,开放赎回,,,1,,,,
2369,2015-10-15,0.7310,0.8160,0.14,开放申购,开放赎回,,,1,,,,
2370,2015-10-14,0.7300,0.8150,1.81,开放申购,开放赎回,,,1,,,,
2371,2015-10-13,0.7170,0.8020,-0.42,开放申购,开放赎回,,,1,,,,
2372,2015-10-12,0.7200,0.8050,0.28,开放申购,开放赎回,,,1,,,,
2373,2015-10-09,0.7180,0.8030,1.27,开放申购,开放赎回,,,1,,,,
2374,2015-10-08,0.7090,0.7940,2.01,开放申购,开放赎回,,,1,,,,
2375,2015-09-30,0.6950,0.7800,-1.14,开放申购,开放赎回,,,1,,,,
2376,2015-09-29,0.7030,0.7880,-0.42,开放申购,开放赎回,,,1,,,,
2377,2015-09-28,0.7060,0.7910,-1.12,开放申购,开放赎回,,,1,,,,
2378,2015-09-25,0.7140,0.7990,-0.70,开放申购,开放赎回,,,1,,,,
2379,2015-09-24,0.7190,0.8040,1.99,开放申购,开放赎回,,,1,,,,
2380,2015-09-23,0.7050,0.7900,0.43,开放申购,开放赎回,,,1,,,,
2381,2015-09-22,0.7020,0.7870,-0.57,开放申购,开放赎回,,,1,,,,
2382,2015-09-21,0.7060,0.7910,-0.42,开放申购,开放赎回,,,1,,,,
2383,2015-09-18,0.7090,0.7940,1.14,开放申购,开放赎回,,,1,,,,
2384,2015-09-17,0.7010,0.7860,0.14,开放申购,开放赎回,,,1,,,,
2385,2015-09-16,0.7000,0.7850,1.45,开放申购,开放赎回,,,1,,,,
2386,2015-09-15,0.6900,0.7750,-0.43,开放申购,开放赎回,,,1,,,,
2387,2015-09-14,0.6930,0.7780,0.14,开放申购,开放赎回,,,1,,,,
2388,2015-09-11,0.6920,0.7770,-0.43,开放申购,开放赎回,,,1,,,,
2389,2015-09-10,0.6950,0.7800,0.29,开放申购,开放赎回,,,1,,,,
2390,2015-09-09,0.6930,0.7780,-1.14,开放申购,开放赎回,,,1,,,,
2391,2015-09-08,0.7010,0.7860,,开放申购,开放赎回,,,1,,,,
2392,2015-09-02,0.7070,0.7920,-0.56,开放申购,开放赎回,,,1,,,,
2393,2015-09-01,0.7110,0.7960,0.42,开放申购,开放赎回,,,1,,,,
2394,2015-08-31,0.7080,0.7930,-0.42,暂停申购,暂停赎回,,,1,,,,
2395,2015-08-28,0.7110,0.7960,0.85,开放申购,开放赎回,,,1,,,,
2396,2015-08-27,0.7050,0.7900,0.00,开放申购,开放赎回,,,1,,,,
2397,2015-08-26,0.7050,0.7900,-0.98,开放申购,开放赎回,,,1,,,,
2398,2015-08-25,0.7120,0.7970,-1.39,开放申购,开放赎回,,,1,,,,
2399,2015-08-24,0.7220,0.8070,0.14,开放申购,开放赎回,,,1,,,,
2400,2015-08-21,0.7210,0.8060,0.28,开放申购,开放赎回,,,1,,,,
2401,2015-08-20,0.7190,0.8040,1.70,开放申购,开放赎回,,,1,,,,
2402,2015-08-19,0.7070,0.7920,0.86,开放申购,开放赎回,,,1,,,,
2403,2015-08-18,0.7010,0.7860,-0.14,开放申购,开放赎回,,,1,,,,
2404,2015-08-17,0.7020,0.7870,0.29,开放申购,开放赎回,,,1,,,,
2405,2015-08-14,0.7000,0.7850,-0.14,开放申购,开放赎回,,,1,,,,
2406,2015-08-13,0.7010,0.7860,0.57,开放申购,开放赎回,,,1,,,,
2407,2015-08-12,0.6970,0.7820,2.65,开放申购,开放赎回,,,1,,,,
2408,2015-08-11,0.6790,0.7640,2.41,开放申购,开放赎回,,,1,,,,
2409,2015-08-10,0.6630,0.7480,0.76,开放申购,开放赎回,,,1,,,,
2410,2015-08-07,0.6580,0.7430,0.30,开放申购,开放赎回,,,1,,,,
2411,2015-08-06,0.6560,0.7410,0.31,开放申购,开放赎回,,,1,,,,
2412,2015-08-05,0.6540,0.7390,-0.30,开放申购,开放赎回,,,1,,,,
2413,2015-08-04,0.6560,0.7410,0.00,开放申购,开放赎回,,,1,,,,
2414,2015-08-03,0.6560,0.7410,-0.46,开放申购,开放赎回,,,1,,,,
2415,2015-07-31,0.6590,0.7440,0.61,开放申购,开放赎回,,,1,,,,
2416,2015-07-30,0.6550,0.7400,-0.61,开放申购,开放赎回,,,1,,,,
2417,2015-07-29,0.6590,0.7440,0.00,开放申购,开放赎回,,,1,,,,
2418,2015-07-28,0.6590,0.7440,-0.15,开放申购,开放赎回,,,1,,,,
2419,2015-07-27,0.6600,0.7450,0.61,开放申购,开放赎回,,,1,,,,
2420,2015-07-24,0.6560,0.7410,-0.30,开放申购,开放赎回,,,1,,,,
2421,2015-07-23,0.6580,0.7430,0.00,开放申购,开放赎回,,,1,,,,
2422,2015-07-22,0.6580,0.7430,-1.05,开放申购,开放赎回,,,1,,,,
2423,2015-07-21,0.6650,0.7500,-0.15,开放申购,开放赎回,,,1,,,,
2424,2015-07-20,0.6660,0.7510,-2.06,开放申购,开放赎回,,,1,,,,
2425,2015-07-17,0.6800,0.7650,-1.02,开放申购,开放赎回,,,1,,,,
2426,2015-07-16,0.6870,0.7720,0.00,开放申购,开放赎回,,,1,,,,
2427,2015-07-15,0.6870,0.7720,-0.87,开放申购,开放赎回,,,1,,,,
2428,2015-07-14,0.6930,0.7780,0.14,开放申购,开放赎回,,,1,,,,
2429,2015-07-13,0.6920,0.7770,-0.57,开放申购,开放赎回,,,1,,,,
2430,2015-07-10,0.6960,0.7810,0.00,开放申购,开放赎回,,,1,,,,
2431,2015-07-09,0.6960,0.7810,0.14,开放申购,开放赎回,,,1,,,,
2432,2015-07-08,0.6950,0.7800,0.29,开放申购,开放赎回,,,1,,,,
2433,2015-07-07,0.6930,0.7780,-1.00,开放申购,开放赎回,,,1,,,,
2434,2015-07-06,0.7000,0.7850,,开放申购,开放赎回,,,1,,,,
2435,2015-07-02,0.6980,0.7830,-0.57,开放申购,开放赎回,,,1,,,,
2436,2015-07-01,0.7020,0.7870,0.00,开放申购,开放赎回,,,1,,,,
2437,2015-06-30,0.7020,0.7870,-0.43,开放申购,开放赎回,,,1,,,,
2438,2015-06-29,0.7050,0.7900,0.43,开放申购,开放赎回,,,1,,,,
2439,2015-06-26,0.7020,0.7870,0.00,开放申购,开放赎回,,,1,,,,
2440,2015-06-25,0.7020,0.7870,-0.14,开放申购,开放赎回,,,1,,,,
2441,2015-06-24,0.7030,0.7880,-0.28,开放申购,开放赎回,,,1,,,,
2442,2015-06-23,0.7050,0.7900,-1.67,开放申购,开放赎回,,,1,,,,
2443,2015-06-19,0.7170,0.8020,-0.28,开放申购,开放赎回,,,1,,,,
2444,2015-06-18,0.7190,0.8040,1.70,开放申购,开放赎回,,,1,,,,
2445,2015-06-17,0.7070,0.7920,0.14,开放申购,开放赎回,,,1,,,,
2446,2015-06-16,0.7060,0.7910,-0.56,开放申购,开放赎回,,,1,,,,
2447,2015-06-15,0.7100,0.7950,0.28,开放申购,开放赎回,,,1,,,,
2448,2015-06-12,0.7080,0.7930,0.00,开放申购,开放赎回,,,1,,,,
2449,2015-06-11,0.7080,0.7930,-0.56,开放申购,开放赎回,,,1,,,,
2450,2015-06-10,0.7120,0.7970,0.99,开放申购,开放赎回,,,1,,,,
2451,2015-06-09,0.7050,0.7900,0.28,开放申购,开放赎回,,,1,,,,
2452,2015-06-08,0.7030,0.7880,0.29,开放申购,开放赎回,,,1,,,,
2453,2015-06-05,0.7010,0.7860,-0.43,开放申购,开放赎回,,,1,,,,
2454,2015-06-04,0.7040,0.7890,-1.12,开放申购,开放赎回,,,1,,,,
2455,2015-06-03,0.7120,0.7970,-0.42,开放申购,开放赎回,,,1,,,,
2456,2015-06-02,0.7150,0.8000,-0.14,开放申购,开放赎回,,,1,,,,
