,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
942,2021-10-11,1.8660,1.9760,-0.59,开放申购,开放赎回,,,1,,,,
943,2021-10-08,1.8770,1.9870,-0.16,开放申购,开放赎回,,,1,,,,
944,2021-09-30,1.8800,1.9900,-0.48,开放申购,开放赎回,,,1,,,,
945,2021-09-29,1.8890,1.9990,0.59,开放申购,开放赎回,,,1,,,,
946,2021-09-28,1.8780,1.9880,-1.57,开放申购,开放赎回,,,1,,,,
947,2021-09-27,1.9080,2.0180,-0.99,开放申购,开放赎回,,,1,,,,
948,2021-09-24,1.9270,2.0370,-0.46,开放申购,开放赎回,,,1,,,,
949,2021-09-23,1.9360,2.0460,0.62,暂停申购,暂停赎回,,,1,,,,
950,2021-09-22,1.9240,2.0340,-0.10,开放申购,开放赎回,,,1,,,,
951,2021-09-17,1.9260,2.0360,0.16,开放申购,开放赎回,,,1,,,,
952,2021-09-16,1.9230,2.0330,-0.36,开放申购,开放赎回,,,1,,,,
953,2021-09-15,1.9300,2.0400,0.31,开放申购,开放赎回,,,1,,,,
954,2021-09-14,1.9240,2.0340,0.00,开放申购,开放赎回,,,1,,,,
955,2021-09-13,1.9240,2.0340,-0.47,开放申购,开放赎回,,,1,,,,
956,2021-09-10,1.9330,2.0430,-0.77,开放申购,开放赎回,,,1,,,,
957,2021-09-09,1.9480,2.0580,-1.27,开放申购,开放赎回,,,1,,,,
958,2021-09-08,1.9730,2.0830,-0.15,开放申购,开放赎回,,,1,,,,
959,2021-09-07,1.9760,2.0860,-0.60,开放申购,开放赎回,,,1,,,,
960,2021-09-06,1.9880,2.0980,0.05,暂停申购,暂停赎回,,,1,,,,
961,2021-09-03,1.9870,2.0970,0.05,开放申购,开放赎回,,,1,,,,
962,2021-09-02,1.9860,2.0960,0.61,开放申购,开放赎回,,,1,,,,
963,2021-09-01,1.9740,2.0840,0.10,开放申购,开放赎回,,,1,,,,
964,2021-08-31,1.9720,2.0820,-0.10,开放申购,开放赎回,,,1,,,,
965,2021-08-30,1.9740,2.0840,0.15,暂停申购,暂停赎回,,,1,,,,
966,2021-08-27,1.9710,2.0810,0.15,开放申购,开放赎回,,,1,,,,
967,2021-08-26,1.9680,2.0780,-0.30,开放申购,开放赎回,,,1,,,,
968,2021-08-25,1.9740,2.0840,-0.45,开放申购,开放赎回,,,1,,,,
969,2021-08-24,1.9830,2.0930,-0.50,开放申购,开放赎回,,,1,,,,
970,2021-08-23,1.9930,2.1030,0.00,开放申购,开放赎回,,,1,,,,
971,2021-08-20,1.9930,2.1030,0.50,开放申购,开放赎回,,,1,,,,
972,2021-08-19,1.9830,2.0930,0.30,开放申购,开放赎回,,,1,,,,
973,2021-08-18,1.9770,2.0870,-0.60,开放申购,开放赎回,,,1,,,,
974,2021-08-17,1.9890,2.0990,0.86,开放申购,开放赎回,,,1,,,,
975,2021-08-16,1.9720,2.0820,0.72,开放申购,开放赎回,,,1,,,,
976,2021-08-13,1.9580,2.0680,0.72,开放申购,开放赎回,,,1,,,,
977,2021-08-12,1.9440,2.0540,0.47,开放申购,开放赎回,,,1,,,,
978,2021-08-11,1.9350,2.0450,-0.26,开放申购,开放赎回,,,1,,,,
979,2021-08-10,1.9400,2.0500,0.00,开放申购,开放赎回,,,1,,,,
980,2021-08-09,1.9400,2.0500,0.41,暂停申购,暂停赎回,,,1,,,,
981,2021-08-06,1.9320,2.0420,-0.46,开放申购,开放赎回,,,1,,,,
982,2021-08-05,1.9410,2.0510,0.00,开放申购,开放赎回,,,1,,,,
983,2021-08-04,1.9410,2.0510,-0.36,开放申购,开放赎回,,,1,,,,
984,2021-08-03,1.9480,2.0580,0.72,开放申购,开放赎回,,,1,,,,
985,2021-08-02,1.9340,2.0440,0.36,开放申购,开放赎回,,,1,,,,
986,2021-07-30,1.9270,2.0370,-0.62,开放申购,开放赎回,,,1,,,,
987,2021-07-29,1.9390,2.0490,0.31,开放申购,开放赎回,,,1,,,,
988,2021-07-28,1.9330,2.0430,0.62,开放申购,开放赎回,,,1,,,,
989,2021-07-27,1.9210,2.0310,0.26,开放申购,开放赎回,,,1,,,,
990,2021-07-26,1.9160,2.0260,-0.36,开放申购,开放赎回,,,1,,,,
991,2021-07-23,1.9230,2.0330,0.89,暂停申购,暂停赎回,,,1,,,,
992,2021-07-22,1.9060,2.0160,0.11,暂停申购,暂停赎回,,,1,,,,
993,2021-07-21,1.9040,2.0140,0.21,开放申购,开放赎回,,,1,,,,
994,2021-07-20,1.9000,2.0100,0.96,开放申购,开放赎回,,,1,,,,
995,2021-07-19,1.8820,1.9920,-0.84,开放申购,开放赎回,,,1,,,,
996,2021-07-16,1.8980,2.0080,0.21,开放申购,开放赎回,,,1,,,,
997,2021-07-15,1.8940,2.0040,-0.68,开放申购,开放赎回,,,1,,,,
998,2021-07-14,1.9070,2.0170,-0.05,开放申购,开放赎回,,,1,,,,
999,2021-07-13,1.9080,2.0180,-0.16,开放申购,开放赎回,,,1,,,,
1000,2021-07-12,1.9110,2.0210,0.42,开放申购,开放赎回,,,1,,,,
1001,2021-07-09,1.9030,2.0130,0.42,开放申购,开放赎回,,,1,,,,
1002,2021-07-08,1.8950,2.0050,-0.47,开放申购,开放赎回,,,1,,,,
1003,2021-07-07,1.9040,2.0140,0.69,开放申购,开放赎回,,,1,,,,
1004,2021-07-06,1.8910,2.0010,-0.21,开放申购,开放赎回,,,1,,,,
1005,2021-07-05,1.8950,2.0050,-0.11,暂停申购,暂停赎回,,,1,,,,
1006,2021-07-02,1.8970,2.0070,0.53,开放申购,开放赎回,,,1,,,,
1007,2021-07-01,1.8870,1.9970,0.80,开放申购,开放赎回,,,1,,,,
1008,2021-06-30,1.8720,1.9820,-0.16,开放申购,开放赎回,,,1,,,,
1009,2021-06-29,1.8750,1.9850,0.00,开放申购,开放赎回,,,1,,,,
1010,2021-06-28,1.8750,1.9850,-0.05,开放申购,开放赎回,,,1,,,,
1011,2021-06-25,1.8760,1.9860,0.27,开放申购,开放赎回,,,1,,,,
1012,2021-06-24,1.8710,1.9810,0.70,开放申购,开放赎回,,,1,,,,
1013,2021-06-23,1.8580,1.9680,-0.43,开放申购,开放赎回,,,1,,,,
1014,2021-06-22,1.8660,1.9760,0.27,开放申购,开放赎回,,,1,,,,
1015,2021-06-21,1.8610,1.9710,0.98,开放申购,开放赎回,,,1,,,,
1016,2021-06-18,1.8430,1.9530,-0.86,开放申购,开放赎回,,,1,,,,
1017,2021-06-17,1.8590,1.9690,0.43,开放申购,开放赎回,,,1,,,,
1018,2021-06-16,1.8510,1.9610,-0.11,开放申购,开放赎回,,,1,,,,
1019,2021-06-15,1.8530,1.9630,0.49,开放申购,开放赎回,,,1,,,,
1020,2021-06-11,1.8440,1.9540,-0.54,开放申购,开放赎回,,,1,,,,
1021,2021-06-10,1.8540,1.9640,1.31,开放申购,开放赎回,,,1,,,,
1022,2021-06-09,1.8300,1.9400,1.10,开放申购,开放赎回,,,1,,,,
1023,2021-06-08,1.8100,1.9200,-0.11,开放申购,开放赎回,,,1,,,,
1024,2021-06-07,1.8120,1.9220,0.28,开放申购,开放赎回,,,1,,,,
1025,2021-06-04,1.8070,1.9170,0.78,开放申购,开放赎回,,,1,,,,
1026,2021-06-03,1.7930,1.9030,0.34,开放申购,开放赎回,,,1,,,,
1027,2021-06-02,1.7870,1.8970,0.06,开放申购,开放赎回,,,1,,,,
1028,2021-06-01,1.7860,1.8960,-1.22,开放申购,开放赎回,,,1,,,,
1029,2021-05-31,1.8080,1.9180,-0.39,暂停申购,暂停赎回,,,1,,,,
1030,2021-05-28,1.8150,1.9250,0.06,开放申购,开放赎回,,,1,,,,
1031,2021-05-27,1.8140,1.9240,-0.44,开放申购,开放赎回,,,1,,,,
1032,2021-05-26,1.8220,1.9320,-0.65,开放申购,开放赎回,,,1,,,,
1033,2021-05-25,1.8340,1.9440,-0.38,开放申购,开放赎回,,,1,,,,
1034,2021-05-24,1.8410,1.9510,0.16,暂停申购,暂停赎回,,,1,,,,
1035,2021-05-21,1.8380,1.9480,0.00,开放申购,开放赎回,,,1,,,,
1036,2021-05-20,1.8380,1.9480,1.16,开放申购,开放赎回,,,1,,,,
1037,2021-05-19,1.8170,1.9270,-0.33,开放申购,开放赎回,,,1,,,,
1038,2021-05-18,1.8230,1.9330,0.22,开放申购,开放赎回,,,1,,,,
1039,2021-05-17,1.8190,1.9290,-0.22,开放申购,开放赎回,,,1,,,,
1040,2021-05-14,1.8230,1.9330,0.39,开放申购,开放赎回,,,1,,,,
1041,2021-05-13,1.8160,1.9260,1.11,暂停申购,暂停赎回,,,1,,,,
1042,2021-05-12,1.7960,1.9060,-0.55,开放申购,开放赎回,,,1,,,,
1043,2021-05-11,1.8060,1.9160,-1.31,开放申购,开放赎回,,,1,,,,
1044,2021-05-10,1.8300,1.9400,-0.11,开放申购,开放赎回,,,1,,,,
1045,2021-05-07,1.8320,1.9420,0.38,开放申购,开放赎回,,,1,,,,
1046,2021-05-06,1.8250,1.9350,1.50,开放申购,开放赎回,,,1,,,,
1047,2021-04-30,1.7980,1.9080,-0.28,开放申购,开放赎回,,,1,,,,
1048,2021-04-29,1.8030,1.9130,-0.39,暂停申购,暂停赎回,,,1,,,,
1049,2021-04-28,1.8100,1.9200,-0.44,开放申购,开放赎回,,,1,,,,
1050,2021-04-27,1.8180,1.9280,-0.49,开放申购,开放赎回,,,1,,,,
1051,2021-04-26,1.8270,1.9370,-0.33,开放申购,开放赎回,,,1,,,,
1052,2021-04-23,1.8330,1.9430,0.27,开放申购,开放赎回,,,1,,,,
1053,2021-04-22,1.8280,1.9380,-0.38,开放申购,开放赎回,,,1,,,,
1054,2021-04-21,1.8350,1.9450,0.88,开放申购,开放赎回,,,1,,,,
1055,2021-04-20,1.8190,1.9290,0.06,开放申购,开放赎回,,,1,,,,
1056,2021-04-19,1.8180,1.9280,0.00,开放申购,开放赎回,,,1,,,,
1057,2021-04-16,1.8180,1.9280,0.55,开放申购,开放赎回,,,1,,,,
1058,2021-04-15,1.8080,1.9180,1.29,开放申购,开放赎回,,,1,,,,
1059,2021-04-14,1.7850,1.8950,-0.06,开放申购,开放赎回,,,1,,,,
1060,2021-04-13,1.7860,1.8960,0.11,开放申购,开放赎回,,,1,,,,
1061,2021-04-12,1.7840,1.8940,0.11,开放申购,开放赎回,,,1,,,,
1062,2021-04-09,1.7820,1.8920,0.91,开放申购,开放赎回,,,1,,,,
1063,2021-04-08,1.7660,1.8760,0.34,开放申购,开放赎回,,,1,,,,
1064,2021-04-07,1.7600,1.8700,-0.45,开放申购,开放赎回,,,1,,,,
1065,2021-04-06,1.7680,1.8780,0.06,开放申购,开放赎回,,,1,,,,
1066,2021-04-02,1.7670,1.8770,0.11,暂停申购,暂停赎回,,,1,,,,
1067,2021-04-01,1.7650,1.8750,-0.34,开放申购,开放赎回,,,1,,,,
1068,2021-03-31,1.7710,1.8810,0.06,开放申购,开放赎回,,,1,,,,
1069,2021-03-30,1.7700,1.8800,-0.45,开放申购,开放赎回,,,1,,,,
1070,2021-03-29,1.7780,1.8880,0.45,开放申购,开放赎回,,,1,,,,
1071,2021-03-26,1.7700,1.8800,1.61,开放申购,开放赎回,,,1,,,,
1072,2021-03-25,1.7420,1.8520,0.46,开放申购,开放赎回,,,1,,,,
1073,2021-03-24,1.7340,1.8440,-0.12,开放申购,开放赎回,,,1,,,,
1074,2021-03-23,1.7360,1.8460,-1.20,开放申购,开放赎回,,,1,,,,
1075,2021-03-22,1.7570,1.8670,0.92,开放申购,开放赎回,,,1,,,,
1076,2021-03-19,1.7410,1.8510,0.52,开放申购,开放赎回,,,1,,,,
1077,2021-03-18,1.7320,1.8420,-0.06,开放申购,开放赎回,,,1,,,,
1078,2021-03-17,1.7330,1.8430,-0.52,开放申购,开放赎回,,,1,,,,
1079,2021-03-16,1.7420,1.8520,0.35,开放申购,开放赎回,,,1,,,,
1080,2021-03-15,1.7360,1.8460,0.87,开放申购,开放赎回,,,1,,,,
1081,2021-03-12,1.7210,1.8310,-0.12,开放申购,开放赎回,,,1,,,,
1082,2021-03-11,1.7230,1.8330,0.12,开放申购,开放赎回,,,1,,,,
1083,2021-03-10,1.7210,1.8310,0.12,开放申购,开放赎回,,,1,,,,
1084,2021-03-09,1.7190,1.8290,1.54,开放申购,开放赎回,,,1,,,,
1085,2021-03-08,1.6930,1.8030,-0.06,开放申购,开放赎回,,,1,,,,
1086,2021-03-05,1.6940,1.8040,1.13,开放申购,开放赎回,,,1,,,,
1087,2021-03-04,1.6750,1.7850,-0.77,开放申购,开放赎回,,,1,,,,
1088,2021-03-03,1.6880,1.7980,-1.17,开放申购,开放赎回,,,1,,,,
1089,2021-03-02,1.7080,1.8180,-0.35,开放申购,开放赎回,,,1,,,,
1090,2021-03-01,1.7140,1.8240,1.18,开放申购,开放赎回,,,1,,,,
1091,2021-02-26,1.6940,1.8040,-0.88,开放申购,开放赎回,,,1,,,,
1092,2021-02-25,1.7090,1.8190,-0.87,开放申购,开放赎回,,,1,,,,
1093,2021-02-24,1.7240,1.8340,0.41,开放申购,开放赎回,,,1,,,,
1094,2021-02-23,1.7170,1.8270,-0.35,暂停申购,暂停赎回,,,1,,,,
1095,2021-02-22,1.7230,1.8330,-0.46,开放申购,开放赎回,,,1,,,,
1096,2021-02-19,1.7310,1.8410,-0.80,开放申购,开放赎回,,,1,,,,
1097,2021-02-18,1.7450,1.8550,-0.11,开放申购,开放赎回,,,1,,,,
1098,2021-02-10,1.7470,1.8570,-0.06,开放申购,开放赎回,,,1,,,,
1099,2021-02-09,1.7480,1.8580,0.00,开放申购,开放赎回,,,1,,,,
1100,2021-02-08,1.7480,1.8580,0.23,开放申购,开放赎回,,,1,,,,
1101,2021-02-05,1.7440,1.8540,0.23,开放申购,开放赎回,,,1,,,,
1102,2021-02-04,1.7400,1.8500,0.23,开放申购,开放赎回,,,1,,,,
1103,2021-02-03,1.7360,1.8460,-0.69,限制大额申购,开放赎回,,,1,,,,
1104,2021-02-02,1.7480,1.8580,0.29,限制大额申购,开放赎回,,,1,,,,
1105,2021-02-01,1.7430,1.8530,0.23,限制大额申购,开放赎回,,,1,,,,
1106,2021-01-29,1.7390,1.8490,-1.36,限制大额申购,开放赎回,,,1,,,,
1107,2021-01-28,1.7630,1.8730,0.86,限制大额申购,开放赎回,,,1,,,,
1108,2021-01-27,1.7480,1.8580,-2.62,限制大额申购,开放赎回,,,1,,,,
1109,2021-01-26,1.7950,1.9050,-0.22,限制大额申购,开放赎回,,,1,,,,
1110,2021-01-25,1.7990,1.9090,0.90,限制大额申购,开放赎回,,,1,,,,
1111,2021-01-22,1.7830,1.8930,-0.17,限制大额申购,开放赎回,,,1,,,,
1112,2021-01-21,1.7860,1.8960,-0.56,限制大额申购,开放赎回,,,1,,,,
1113,2021-01-20,1.7960,1.9060,0.22,限制大额申购,开放赎回,,,1,,,,
1114,2021-01-19,1.7920,1.9020,0.84,限制大额申购,开放赎回,,,1,,,,
1115,2021-01-18,1.7770,1.8870,0.23,暂停申购,暂停赎回,,,1,,,,
1116,2021-01-15,1.7730,1.8830,0.17,限制大额申购,开放赎回,,,1,,,,
1117,2021-01-14,1.7700,1.8800,0.11,限制大额申购,开放赎回,,,1,,,,
1118,2021-01-13,1.7680,1.8780,0.00,限制大额申购,开放赎回,,,1,,,,
1119,2021-01-12,1.7680,1.8780,-0.67,限制大额申购,开放赎回,,,1,,,,
1120,2021-01-11,1.7800,1.8900,0.39,暂停申购,暂停赎回,,,1,,,,
1121,2021-01-08,1.7730,1.8830,0.68,限制大额申购,开放赎回,,,1,,,,
1122,2021-01-07,1.7610,1.8710,0.80,限制大额申购,开放赎回,,,1,,,,
1123,2021-01-06,1.7470,1.8570,0.63,限制大额申购,开放赎回,,,1,,,,
1124,2021-01-05,1.7360,1.8460,-0.80,限制大额申购,开放赎回,,,1,,,,
1125,2021-01-04,1.7500,1.8600,0.11,限制大额申购,开放赎回,,,1,,,,
1126,2020-12-31,1.7480,1.8580,0.63,暂停申购,暂停赎回,,,1,,,,
1127,2020-12-30,1.7370,1.8470,-0.17,限制大额申购,开放赎回,,,1,,,,
1128,2020-12-29,1.7400,1.8500,1.05,限制大额申购,开放赎回,,,1,,,,
1129,2020-12-28,1.7220,1.8320,0.35,限制大额申购,开放赎回,,,1,,,,
1130,2020-12-25,1.7160,1.8260,-0.06,暂停申购,暂停赎回,,,1,,,,
1131,2020-12-24,1.7170,1.8270,-0.12,暂停申购,暂停赎回,,,1,,,,
1132,2020-12-23,1.7190,1.8290,0.17,限制大额申购,开放赎回,,,1,,,,
1133,2020-12-22,1.7160,1.8260,-0.35,限制大额申购,开放赎回,,,1,,,,
1134,2020-12-21,1.7220,1.8320,-0.86,限制大额申购,开放赎回,,,1,,,,
1135,2020-12-18,1.7370,1.8470,0.06,限制大额申购,开放赎回,,,1,,,,
1136,2020-12-17,1.7360,1.8460,0.81,限制大额申购,开放赎回,,,1,,,,
1137,2020-12-16,1.7220,1.8320,0.12,限制大额申购,开放赎回,,,1,,,,
1138,2020-12-15,1.7200,1.8300,0.58,限制大额申购,开放赎回,,,1,,,,
1139,2020-12-14,1.7100,1.8200,-0.75,限制大额申购,开放赎回,,,1,,,,
1140,2020-12-11,1.7230,1.8330,-0.58,限制大额申购,开放赎回,,,1,,,,
1141,2020-12-10,1.7330,1.8430,0.17,限制大额申购,开放赎回,,,1,,,,
1142,2020-12-09,1.7300,1.8400,-0.06,限制大额申购,开放赎回,,,1,,,,
1143,2020-12-08,1.7310,1.8410,0.41,限制大额申购,开放赎回,,,1,,,,
1144,2020-12-07,1.7240,1.8340,-0.63,限制大额申购,开放赎回,,,1,,,,
1145,2020-12-04,1.7350,1.8450,0.87,限制大额申购,开放赎回,,,1,,,,
1146,2020-12-03,1.7200,1.8300,-0.41,限制大额申购,开放赎回,,,1,,,,
1147,2020-12-02,1.7270,1.8370,0.29,限制大额申购,开放赎回,,,1,,,,
1148,2020-12-01,1.7220,1.8320,0.70,限制大额申购,开放赎回,,,1,,,,
1149,2020-11-30,1.7100,1.8200,0.12,限制大额申购,开放赎回,,,1,,,,
1150,2020-11-27,1.7080,1.8180,0.71,限制大额申购,开放赎回,,,1,,,,
1151,2020-11-26,1.6960,1.8060,0.24,暂停申购,暂停赎回,,,1,,,,
1152,2020-11-25,1.6920,1.8020,-0.29,限制大额申购,开放赎回,,,1,,,,
1153,2020-11-24,1.6970,1.8070,0.47,限制大额申购,开放赎回,,,1,,,,
1154,2020-11-23,1.6890,1.7990,-0.53,限制大额申购,开放赎回,,,1,,,,
1155,2020-11-20,1.6980,1.8080,0.47,限制大额申购,开放赎回,,,1,,,,
1156,2020-11-19,1.6900,1.8000,-0.35,限制大额申购,开放赎回,,,1,,,,
1157,2020-11-18,1.6960,1.8060,-1.45,限制大额申购,开放赎回,,,1,,,,
1158,2020-11-17,1.7210,1.8310,-1.21,限制大额申购,开放赎回,,,1,,,,
1159,2020-11-16,1.7420,1.8520,-0.34,限制大额申购,开放赎回,,,1,,,,
1160,2020-11-13,1.7480,1.8580,0.87,限制大额申购,开放赎回,,,1,,,,
1161,2020-11-12,1.7330,1.8430,-0.06,限制大额申购,开放赎回,,,1,,,,
1162,2020-11-11,1.7340,1.8440,0.58,限制大额申购,开放赎回,,,1,,,,
1163,2020-11-10,1.7240,1.8340,-0.29,限制大额申购,开放赎回,,,1,,,,
1164,2020-11-09,1.7290,1.8390,0.29,限制大额申购,开放赎回,,,1,,,,
1165,2020-11-06,1.7240,1.8340,-0.81,限制大额申购,开放赎回,,,1,,,,
1166,2020-11-05,1.7380,1.8480,0.70,限制大额申购,开放赎回,,,1,,,,
1167,2020-11-04,1.7260,1.8360,4.10,限制大额申购,开放赎回,,,1,,,,
1168,2020-11-03,1.6580,1.7680,1.22,限制大额申购,开放赎回,,,1,,,,
1169,2020-11-02,1.6380,1.7480,1.42,限制大额申购,开放赎回,,,1,,,,
1170,2020-10-30,1.6150,1.7250,-0.43,限制大额申购,开放赎回,,,1,,,,
1171,2020-10-29,1.6220,1.7320,-0.61,限制大额申购,开放赎回,,,1,,,,
1172,2020-10-28,1.6320,1.7420,-2.33,限制大额申购,开放赎回,,,1,,,,
1173,2020-10-27,1.6710,1.7810,-0.24,限制大额申购,开放赎回,,,1,,,,
1174,2020-10-26,1.6750,1.7850,-0.77,限制大额申购,开放赎回,,,1,,,,
1175,2020-10-23,1.6880,1.7980,0.48,限制大额申购,开放赎回,,,1,,,,
1176,2020-10-22,1.6800,1.7900,0.54,限制大额申购,开放赎回,,,1,,,,
1177,2020-10-21,1.6710,1.7810,-0.89,限制大额申购,开放赎回,,,1,,,,
1178,2020-10-20,1.6860,1.7960,-0.12,限制大额申购,开放赎回,,,1,,,,
1179,2020-10-19,1.6880,1.7980,-1.57,限制大额申购,开放赎回,,,1,,,,
1180,2020-10-16,1.7150,1.8250,0.76,限制大额申购,开放赎回,,,1,,,,
1181,2020-10-15,1.7020,1.8120,-1.28,限制大额申购,开放赎回,,,1,,,,
1182,2020-10-14,1.7240,1.8340,-0.29,限制大额申购,开放赎回,,,1,,,,
1183,2020-10-13,1.7290,1.8390,-0.40,限制大额申购,开放赎回,,,1,,,,
1184,2020-10-12,1.7360,1.8460,-0.46,限制大额申购,开放赎回,,,1,,,,
1185,2020-10-09,1.7440,1.8540,1.40,限制大额申购,开放赎回,,,1,,,,
1186,2020-09-30,1.7200,1.8300,0.76,限制大额申购,开放赎回,,,1,,,,
1187,2020-09-29,1.7070,1.8170,-0.18,限制大额申购,开放赎回,,,1,,,,
1188,2020-09-28,1.7100,1.8200,0.94,限制大额申购,开放赎回,,,1,,,,
1189,2020-09-25,1.6940,1.8040,1.13,限制大额申购,开放赎回,,,1,,,,
1190,2020-09-24,1.6750,1.7850,-0.71,限制大额申购,开放赎回,,,1,,,,
1191,2020-09-23,1.6870,1.7970,-0.41,限制大额申购,开放赎回,,,1,,,,
1192,2020-09-22,1.6940,1.8040,0.12,限制大额申购,开放赎回,,,1,,,,
1193,2020-09-21,1.6920,1.8020,-1.74,限制大额申购,开放赎回,,,1,,,,
1194,2020-09-18,1.7220,1.8320,0.00,限制大额申购,开放赎回,,,1,,,,
1195,2020-09-17,1.7220,1.8320,-0.40,限制大额申购,开放赎回,,,1,,,,
1196,2020-09-16,1.7290,1.8390,-0.63,限制大额申购,开放赎回,,,1,,,,
1197,2020-09-15,1.7400,1.8500,0.29,限制大额申购,开放赎回,,,1,,,,
1198,2020-09-14,1.7350,1.8450,0.87,限制大额申购,开放赎回,,,1,,,,
1199,2020-09-11,1.7200,1.8300,0.58,限制大额申购,开放赎回,,,1,,,,
1200,2020-09-10,1.7100,1.8200,-1.10,限制大额申购,开放赎回,,,1,,,,
1201,2020-09-09,1.7290,1.8390,1.41,限制大额申购,开放赎回,,,1,,,,
1202,2020-09-08,1.7050,1.8150,-1.16,限制大额申购,开放赎回,,,1,,,,
1203,2020-09-07,1.7250,1.8350,0.52,暂停申购,暂停赎回,,,1,,,,
1204,2020-09-04,1.7160,1.8260,-0.92,限制大额申购,开放赎回,,,1,,,,
1205,2020-09-03,1.7320,1.8420,-2.26,限制大额申购,开放赎回,,,1,,,,
1206,2020-09-02,1.7720,1.8820,1.55,限制大额申购,开放赎回,,,1,,,,
1207,2020-09-01,1.7450,1.8550,-0.91,限制大额申购,开放赎回,,,1,,,,
1208,2020-08-31,1.7610,1.8710,-0.06,暂停申购,暂停赎回,,,1,,,,
1209,2020-08-28,1.7620,1.8720,-0.11,限制大额申购,开放赎回,,,1,,,,
1210,2020-08-27,1.7640,1.8740,0.06,限制大额申购,开放赎回,,,1,,,,
1211,2020-08-26,1.7630,1.8730,-0.17,限制大额申购,开放赎回,,,1,,,,
1212,2020-08-25,1.7660,1.8760,0.34,限制大额申购,开放赎回,,,1,,,,
1213,2020-08-24,1.7600,1.8700,-0.06,限制大额申购,开放赎回,,,1,,,,
1214,2020-08-21,1.7610,1.8710,-0.28,限制大额申购,开放赎回,,,1,,,,
1215,2020-08-20,1.7660,1.8760,-0.39,限制大额申购,开放赎回,,,1,,,,
1216,2020-08-19,1.7730,1.8830,-0.11,限制大额申购,开放赎回,,,1,,,,
1217,2020-08-18,1.7750,1.8850,-0.06,限制大额申购,开放赎回,,,1,,,,
1218,2020-08-17,1.7760,1.8860,0.57,限制大额申购,开放赎回,,,1,,,,
1219,2020-08-14,1.7660,1.8760,-0.34,限制大额申购,开放赎回,,,1,,,,
1220,2020-08-13,1.7720,1.8820,-0.34,暂停申购,开放赎回,,,1,,,,
1221,2020-08-12,1.7780,1.8880,1.31,暂停申购,开放赎回,,,1,,,,
1222,2020-08-11,1.7550,1.8650,-0.06,暂停申购,开放赎回,,,1,,,,
1223,2020-08-10,1.7560,1.8660,0.00,暂停申购,开放赎回,,,1,,,,
1224,2020-08-07,1.7560,1.8660,0.23,暂停申购,开放赎回,,,1,,,,
1225,2020-08-06,1.7520,1.8620,-0.96,暂停申购,开放赎回,,,1,,,,
1226,2020-08-05,1.7690,1.8790,0.17,暂停申购,开放赎回,,,1,,,,
1227,2020-08-04,1.7660,1.8760,-0.73,暂停申购,开放赎回,,,1,,,,
1228,2020-08-03,1.7790,1.8890,1.25,暂停申购,开放赎回,,,1,,,,
1229,2020-07-31,1.7570,1.8670,-0.79,暂停申购,开放赎回,,,1,,,,
1230,2020-07-30,1.7710,1.8810,-0.73,暂停申购,开放赎回,,,1,,,,
1231,2020-07-29,1.7840,1.8940,0.68,暂停申购,开放赎回,,,1,,,,
1232,2020-07-28,1.7720,1.8820,0.11,暂停申购,开放赎回,,,1,,,,
1233,2020-07-27,1.7700,1.8800,0.80,暂停申购,开放赎回,,,1,,,,
1234,2020-07-24,1.7560,1.8660,-1.13,暂停申购,开放赎回,,,1,,,,
1235,2020-07-23,1.7760,1.8860,-0.11,暂停申购,开放赎回,,,1,,,,
1236,2020-07-22,1.7780,1.8880,0.11,暂停申购,开放赎回,,,1,,,,
1237,2020-07-21,1.7760,1.8860,-0.11,暂停申购,开放赎回,,,1,,,,
1238,2020-07-20,1.7780,1.8880,0.11,暂停申购,开放赎回,,,1,,,,
1239,2020-07-17,1.7760,1.8860,1.25,暂停申购,开放赎回,,,1,,,,
1240,2020-07-16,1.7540,1.8640,-0.45,暂停申购,开放赎回,,,1,,,,
1241,2020-07-15,1.7620,1.8720,1.50,暂停申购,开放赎回,,,1,,,,
1242,2020-07-14,1.7360,1.8460,1.05,暂停申购,开放赎回,,,1,,,,
1243,2020-07-13,1.7180,1.8280,0.82,暂停申购,开放赎回,,,1,,,,
1244,2020-07-10,1.7040,1.8140,-0.41,暂停申购,开放赎回,,,1,,,,
1245,2020-07-09,1.7110,1.8210,-0.81,暂停申购,开放赎回,,,1,,,,
1246,2020-07-08,1.7250,1.8350,-0.29,暂停申购,开放赎回,,,1,,,,
1247,2020-07-07,1.7300,1.8400,-1.37,暂停申购,开放赎回,,,1,,,,
1248,2020-07-06,1.7540,1.8640,1.04,暂停申购,开放赎回,,,1,,,,
1249,2020-07-03,1.7360,1.8460,0.00,暂停申购,暂停赎回,,,1,,,,
1250,2020-07-02,1.7360,1.8460,0.52,暂停申购,开放赎回,,,1,,,,
1251,2020-07-01,1.7270,1.8370,0.47,暂停申购,开放赎回,,,1,,,,
1252,2020-06-30,1.7190,1.8290,0.88,暂停申购,开放赎回,,,1,,,,
1253,2020-06-29,1.7040,1.8140,0.53,暂停申购,开放赎回,,,1,,,,
1254,2020-06-24,1.6950,1.8050,-2.42,暂停申购,开放赎回,,,1,,,,
1255,2020-06-23,1.7370,1.8470,0.46,暂停申购,开放赎回,,,1,,,,
