,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
1923,2017-09-26,2.1900,2.1900,-0.50,开放申购,开放赎回,,,1,,,,
1924,2017-09-25,2.2010,2.2010,-0.86,开放申购,开放赎回,,,1,,,,
1925,2017-09-22,2.2200,2.2200,0.05,开放申购,开放赎回,,,1,,,,
1926,2017-09-21,2.2190,2.2190,-0.36,开放申购,开放赎回,,,1,,,,
1927,2017-09-20,2.2270,2.2270,0.63,开放申购,开放赎回,,,1,,,,
1928,2017-09-19,2.2130,2.2130,-0.85,开放申购,开放赎回,,,1,,,,
1929,2017-09-18,2.2320,2.2320,0.50,开放申购,开放赎回,,,1,,,,
1930,2017-09-15,2.2210,2.2210,0.09,开放申购,开放赎回,,,1,,,,
1931,2017-09-14,2.2190,2.2190,-0.27,开放申购,开放赎回,,,1,,,,
1932,2017-09-13,2.2250,2.2250,0.23,开放申购,开放赎回,,,1,,,,
1933,2017-09-12,2.2200,2.2200,0.00,开放申购,开放赎回,,,1,,,,
1934,2017-09-11,2.2200,2.2200,1.28,开放申购,开放赎回,,,1,,,,
1935,2017-09-08,2.1920,2.1920,0.05,开放申购,开放赎回,,,1,,,,
1936,2017-09-07,2.1910,2.1910,-0.23,开放申购,开放赎回,,,1,,,,
1937,2017-09-06,2.1960,2.1960,-0.14,开放申购,开放赎回,,,1,,,,
1938,2017-09-05,2.1990,2.1990,0.23,开放申购,开放赎回,,,1,,,,
1939,2017-09-04,2.1940,2.1940,0.55,开放申购,开放赎回,,,1,,,,
1940,2017-09-01,2.1820,2.1820,0.41,开放申购,开放赎回,,,1,,,,
1941,2017-08-31,2.1730,2.1730,-0.18,开放申购,开放赎回,,,1,,,,
1942,2017-08-30,2.1770,2.1770,1.11,开放申购,开放赎回,,,1,,,,
1943,2017-08-29,2.1530,2.1530,-0.14,开放申购,开放赎回,,,1,,,,
1944,2017-08-28,2.1560,2.1560,1.27,开放申购,开放赎回,,,1,,,,
1945,2017-08-25,2.1290,2.1290,0.05,开放申购,开放赎回,,,1,,,,
1946,2017-08-24,2.1280,2.1280,-0.05,开放申购,开放赎回,,,1,,,,
1947,2017-08-23,2.1290,2.1290,-0.33,开放申购,开放赎回,,,1,,,,
1948,2017-08-22,2.1360,2.1360,-0.23,开放申购,开放赎回,,,1,,,,
1949,2017-08-21,2.1410,2.1410,0.85,开放申购,开放赎回,,,1,,,,
1950,2017-08-18,2.1230,2.1230,-0.52,开放申购,开放赎回,,,1,,,,
1951,2017-08-17,2.1340,2.1340,-0.65,开放申购,开放赎回,,,1,,,,
1952,2017-08-16,2.1480,2.1480,-0.46,开放申购,开放赎回,,,1,,,,
1953,2017-08-15,2.1580,2.1580,0.61,开放申购,开放赎回,,,1,,,,
1954,2017-08-14,2.1450,2.1450,2.83,开放申购,开放赎回,,,1,,,,
1955,2017-08-11,2.0860,2.0860,-1.04,开放申购,开放赎回,,,1,,,,
1956,2017-08-10,2.1080,2.1080,0.48,开放申购,开放赎回,,,1,,,,
1957,2017-08-09,2.0980,2.0980,1.21,开放申购,开放赎回,,,1,,,,
1958,2017-08-08,2.0730,2.0730,0.48,开放申购,开放赎回,,,1,,,,
1959,2017-08-07,2.0630,2.0630,1.23,开放申购,开放赎回,,,1,,,,
1960,2017-08-04,2.0380,2.0380,-0.92,开放申购,开放赎回,,,1,,,,
1961,2017-08-03,2.0570,2.0570,-1.20,开放申购,开放赎回,,,1,,,,
1962,2017-08-02,2.0820,2.0820,-0.72,开放申购,开放赎回,,,1,,,,
1963,2017-08-01,2.0970,2.0970,-0.24,开放申购,开放赎回,,,1,,,,
1964,2017-07-31,2.1020,2.1020,0.19,开放申购,开放赎回,,,1,,,,
1965,2017-07-28,2.0980,2.0980,1.11,开放申购,开放赎回,,,1,,,,
1966,2017-07-27,2.0750,2.0750,-0.48,开放申购,开放赎回,,,1,,,,
1967,2017-07-26,2.0850,2.0850,-1.04,开放申购,开放赎回,,,1,,,,
1968,2017-07-25,2.1070,2.1070,-0.85,开放申购,开放赎回,,,1,,,,
1969,2017-07-24,2.1250,2.1250,0.76,开放申购,开放赎回,,,1,,,,
1970,2017-07-21,2.1090,2.1090,0.14,开放申购,开放赎回,,,1,,,,
1971,2017-07-20,2.1060,2.1060,0.96,开放申购,开放赎回,,,1,,,,
1972,2017-07-19,2.0860,2.0860,2.91,开放申购,开放赎回,,,1,,,,
1973,2017-07-18,2.0270,2.0270,-0.64,开放申购,开放赎回,,,1,,,,
1974,2017-07-17,2.0400,2.0400,-1.26,开放申购,开放赎回,,,1,,,,
1975,2017-07-14,2.0660,2.0660,0.34,开放申购,开放赎回,,,1,,,,
1976,2017-07-13,2.0590,2.0590,-0.15,开放申购,开放赎回,,,1,,,,
1977,2017-07-12,2.0620,2.0620,0.19,开放申购,开放赎回,,,1,,,,
1978,2017-07-11,2.0580,2.0580,0.83,开放申购,开放赎回,,,1,,,,
1979,2017-07-10,2.0410,2.0410,-0.58,开放申购,开放赎回,,,1,,,,
1980,2017-07-07,2.0530,2.0530,-0.68,开放申购,开放赎回,,,1,,,,
1981,2017-07-06,2.0670,2.0670,0.00,开放申购,开放赎回,,,1,,,,
1982,2017-07-05,2.0670,2.0670,1.42,开放申购,开放赎回,,,1,,,,
1983,2017-07-04,2.0380,2.0380,-0.97,开放申购,开放赎回,,,1,,,,
1984,2017-07-03,2.0580,2.0580,-1.67,开放申购,开放赎回,,,1,,,,
1985,2017-06-30,2.0930,2.0930,1.06,开放申购,开放赎回,,,1,,,,
1986,2017-06-29,2.0710,2.0710,0.39,开放申购,开放赎回,,,1,,,,
1987,2017-06-28,2.0630,2.0630,-1.48,开放申购,开放赎回,,,1,,,,
1988,2017-06-27,2.0940,2.0940,-0.19,开放申购,开放赎回,,,1,,,,
1989,2017-06-26,2.0980,2.0980,1.30,开放申购,开放赎回,,,1,,,,
1990,2017-06-23,2.0710,2.0710,1.17,开放申购,开放赎回,,,1,,,,
1991,2017-06-22,2.0470,2.0470,-0.97,开放申购,开放赎回,,,1,,,,
1992,2017-06-21,2.0670,2.0670,2.18,开放申购,开放赎回,,,1,,,,
1993,2017-06-20,2.0230,2.0230,-0.20,开放申购,开放赎回,,,1,,,,
1994,2017-06-19,2.0270,2.0270,0.95,开放申购,开放赎回,,,1,,,,
1995,2017-06-16,2.0080,2.0080,-0.25,开放申购,开放赎回,,,1,,,,
1996,2017-06-15,2.0130,2.0130,0.35,开放申购,开放赎回,,,1,,,,
1997,2017-06-14,2.0060,2.0060,-1.71,开放申购,开放赎回,,,1,,,,
1998,2017-06-13,2.0410,2.0410,0.39,开放申购,开放赎回,,,1,,,,
1999,2017-06-12,2.0330,2.0330,-1.02,开放申购,开放赎回,,,1,,,,
2000,2017-06-09,2.0540,2.0540,0.74,开放申购,开放赎回,,,1,,,,
2001,2017-06-08,2.0390,2.0390,0.44,开放申购,开放赎回,,,1,,,,
2002,2017-06-07,2.0300,2.0300,2.16,开放申购,开放赎回,,,1,,,,
2003,2017-06-06,1.9870,1.9870,1.07,开放申购,开放赎回,,,1,,,,
2004,2017-06-05,1.9660,1.9660,0.61,开放申购,开放赎回,,,1,,,,
2005,2017-06-02,1.9540,1.9540,-0.26,开放申购,开放赎回,,,1,,,,
2006,2017-06-01,1.9590,1.9590,0.51,开放申购,开放赎回,,,1,,,,
2007,2017-05-31,1.9490,1.9490,0.15,开放申购,开放赎回,,,1,,,,
2008,2017-05-26,1.9460,1.9460,-0.56,开放申购,开放赎回,,,1,,,,
2009,2017-05-25,1.9570,1.9570,-0.71,开放申购,开放赎回,,,1,,,,
2010,2017-05-24,1.9710,1.9710,-0.25,开放申购,开放赎回,,,1,,,,
2011,2017-05-23,1.9760,1.9760,-0.70,开放申购,开放赎回,,,1,,,,
2012,2017-05-22,1.9900,1.9900,-0.25,开放申购,开放赎回,,,1,,,,
2013,2017-05-19,1.9950,1.9950,-0.70,开放申购,开放赎回,,,1,,,,
2014,2017-05-18,2.0090,2.0090,-0.35,开放申购,开放赎回,,,1,,,,
2015,2017-05-17,2.0160,2.0160,-0.44,开放申购,开放赎回,,,1,,,,
2016,2017-05-16,2.0250,2.0250,1.86,开放申购,开放赎回,,,1,,,,
2017,2017-05-15,1.9880,1.9880,0.66,开放申购,开放赎回,,,1,,,,
2018,2017-05-12,1.9750,1.9750,-0.10,开放申购,开放赎回,,,1,,,,
2019,2017-05-11,1.9770,1.9770,0.25,开放申购,开放赎回,,,1,,,,
2020,2017-05-10,1.9720,1.9720,-0.55,开放申购,开放赎回,,,1,,,,
2021,2017-05-09,1.9830,1.9830,-0.30,开放申购,开放赎回,,,1,,,,
2022,2017-05-08,1.9890,1.9890,-1.49,开放申购,开放赎回,,,1,,,,
2023,2017-05-05,2.0190,2.0190,-0.59,开放申购,开放赎回,,,1,,,,
2024,2017-05-04,2.0310,2.0310,-0.49,开放申购,开放赎回,,,1,,,,
2025,2017-05-03,2.0410,2.0410,-0.58,开放申购,开放赎回,,,1,,,,
2026,2017-05-02,2.0530,2.0530,-0.19,开放申购,开放赎回,,,1,,,,
2027,2017-04-28,2.0570,2.0570,0.15,开放申购,开放赎回,,,1,,,,
2028,2017-04-27,2.0540,2.0540,0.93,开放申购,开放赎回,,,1,,,,
2029,2017-04-26,2.0350,2.0350,0.64,开放申购,开放赎回,,,1,,,,
2030,2017-04-25,2.0220,2.0220,0.55,开放申购,开放赎回,,,1,,,,
2031,2017-04-24,2.0110,2.0110,-2.05,开放申购,开放赎回,,,1,,,,
2032,2017-04-21,2.0530,2.0530,-0.73,开放申购,开放赎回,,,1,,,,
2033,2017-04-20,2.0680,2.0680,0.10,开放申购,开放赎回,,,1,,,,
2034,2017-04-19,2.0660,2.0660,-0.48,开放申购,开放赎回,,,1,,,,
2035,2017-04-18,2.0760,2.0760,-0.05,开放申购,开放赎回,,,1,,,,
2036,2017-04-17,2.0770,2.0770,-0.91,开放申购,开放赎回,,,1,,,,
2037,2017-04-14,2.0960,2.0960,-0.85,开放申购,开放赎回,,,1,,,,
2038,2017-04-13,2.1140,2.1140,0.05,开放申购,开放赎回,,,1,,,,
2039,2017-04-12,2.1130,2.1130,-0.80,开放申购,开放赎回,,,1,,,,
2040,2017-04-11,2.1300,2.1300,1.09,开放申购,开放赎回,,,1,,,,
2041,2017-04-10,2.1070,2.1070,-0.28,开放申购,开放赎回,,,1,,,,
2042,2017-04-07,2.1130,2.1130,0.38,开放申购,开放赎回,,,1,,,,
2043,2017-04-06,2.1050,2.1050,0.33,开放申购,开放赎回,,,1,,,,
2044,2017-04-05,2.0980,2.0980,1.80,开放申购,开放赎回,,,1,,,,
2045,2017-03-31,2.0610,2.0610,0.49,开放申购,开放赎回,,,1,,,,
2046,2017-03-30,2.0510,2.0510,-1.11,开放申购,开放赎回,,,1,,,,
2047,2017-03-29,2.0740,2.0740,-0.10,开放申购,开放赎回,,,1,,,,
2048,2017-03-28,2.0760,2.0760,-0.29,开放申购,开放赎回,,,1,,,,
2049,2017-03-27,2.0820,2.0820,-0.62,开放申购,开放赎回,,,1,,,,
2050,2017-03-24,2.0950,2.0950,0.10,开放申购,开放赎回,,,1,,,,
2051,2017-03-23,2.0930,2.0930,0.34,开放申购,开放赎回,,,1,,,,
2052,2017-03-22,2.0860,2.0860,0.24,开放申购,开放赎回,,,1,,,,
2053,2017-03-21,2.0810,2.0810,0.73,开放申购,开放赎回,,,1,,,,
2054,2017-03-20,2.0660,2.0660,0.15,开放申购,开放赎回,,,1,,,,
2055,2017-03-17,2.0630,2.0630,-1.06,开放申购,开放赎回,,,1,,,,
2056,2017-03-16,2.0850,2.0850,0.48,开放申购,开放赎回,,,1,,,,
2057,2017-03-15,2.0750,2.0750,0.05,开放申购,开放赎回,,,1,,,,
2058,2017-03-14,2.0740,2.0740,0.14,开放申购,开放赎回,,,1,,,,
2059,2017-03-13,2.0710,2.0710,1.17,开放申购,开放赎回,,,1,,,,
2060,2017-03-10,2.0470,2.0470,-0.20,开放申购,开放赎回,,,1,,,,
2061,2017-03-09,2.0510,2.0510,-0.44,开放申购,开放赎回,,,1,,,,
2062,2017-03-08,2.0600,2.0600,-0.15,开放申购,开放赎回,,,1,,,,
2063,2017-03-07,2.0630,2.0630,-0.10,开放申购,开放赎回,,,1,,,,
2064,2017-03-06,2.0650,2.0650,0.73,开放申购,开放赎回,,,1,,,,
2065,2017-03-03,2.0500,2.0500,0.15,开放申购,开放赎回,,,1,,,,
2066,2017-03-02,2.0470,2.0470,0.00,开放申购,开放赎回,,,1,,,,
2067,2017-03-01,2.0470,2.0470,0.34,开放申购,开放赎回,,,1,,,,
2068,2017-02-28,2.0400,2.0400,0.30,开放申购,开放赎回,,,1,,,,
2069,2017-02-27,2.0340,2.0340,-0.25,开放申购,开放赎回,,,1,,,,
2070,2017-02-24,2.0390,2.0390,0.20,开放申购,开放赎回,,,1,,,,
2071,2017-02-23,2.0350,2.0350,-0.15,开放申购,开放赎回,,,1,,,,
2072,2017-02-22,2.0380,2.0380,0.39,开放申购,开放赎回,,,1,,,,
2073,2017-02-21,2.0300,2.0300,0.25,开放申购,开放赎回,,,1,,,,
2074,2017-02-20,2.0250,2.0250,1.40,开放申购,开放赎回,,,1,,,,
2075,2017-02-17,1.9970,1.9970,-0.60,开放申购,开放赎回,,,1,,,,
2076,2017-02-16,2.0090,2.0090,0.30,开放申购,开放赎回,,,1,,,,
2077,2017-02-15,2.0030,2.0030,-0.99,开放申购,开放赎回,,,1,,,,
2078,2017-02-14,2.0230,2.0230,0.20,开放申购,开放赎回,,,1,,,,
2079,2017-02-13,2.0190,2.0190,0.40,开放申购,开放赎回,,,1,,,,
2080,2017-02-10,2.0110,2.0110,0.05,开放申购,开放赎回,,,1,,,,
2081,2017-02-09,2.0100,2.0100,0.60,开放申购,开放赎回,,,1,,,,
2082,2017-02-08,1.9980,1.9980,0.60,开放申购,开放赎回,,,1,,,,
2083,2017-02-07,1.9860,1.9860,-0.35,开放申购,开放赎回,,,1,,,,
2084,2017-02-06,1.9930,1.9930,0.76,开放申购,开放赎回,,,1,,,,
2085,2017-02-03,1.9780,1.9780,-0.30,开放申购,开放赎回,,,1,,,,
2086,2017-01-26,1.9840,1.9840,0.61,开放申购,开放赎回,,,1,,,,
2087,2017-01-25,1.9720,1.9720,0.05,开放申购,开放赎回,,,1,,,,
2088,2017-01-24,1.9710,1.9710,0.00,开放申购,开放赎回,,,1,,,,
2089,2017-01-23,1.9710,1.9710,0.41,开放申购,开放赎回,,,1,,,,
2090,2017-01-20,1.9630,1.9630,0.87,开放申购,开放赎回,,,1,,,,
2091,2017-01-19,1.9460,1.9460,-0.31,开放申购,开放赎回,,,1,,,,
2092,2017-01-18,1.9520,1.9520,-0.10,开放申购,开放赎回,,,1,,,,
2093,2017-01-17,1.9540,1.9540,0.98,开放申购,开放赎回,,,1,,,,
2094,2017-01-16,1.9350,1.9350,-1.23,开放申购,开放赎回,,,1,,,,
2095,2017-01-13,1.9590,1.9590,-0.86,开放申购,开放赎回,,,1,,,,
2096,2017-01-12,1.9760,1.9760,-0.90,开放申购,开放赎回,,,1,,,,
2097,2017-01-11,1.9940,1.9940,-0.65,限制大额申购,开放赎回,,,1,,,,
2098,2017-01-10,2.0070,2.0070,-0.35,限制大额申购,开放赎回,,,1,,,,
2099,2017-01-09,2.0140,2.0140,1.16,限制大额申购,开放赎回,,,1,,,,
2100,2017-01-06,1.9910,1.9910,-0.90,限制大额申购,开放赎回,,,1,,,,
2101,2017-01-05,2.0090,2.0090,0.05,限制大额申购,开放赎回,,,1,,,,
2102,2017-01-04,2.0080,2.0080,0.55,限制大额申购,开放赎回,,,1,,,,
2103,2017-01-03,1.9970,1.9970,0.55,限制大额申购,开放赎回,,,1,,,,
2104,2016-12-31,1.9860,1.9860,0.00,限制大额申购,开放赎回,,,0,,,,
2105,2016-12-30,1.9860,1.9860,0.30,限制大额申购,开放赎回,,,1,,,,
2106,2016-12-29,1.9800,1.9800,-0.20,限制大额申购,开放赎回,,,1,,,,
2107,2016-12-28,1.9840,1.9840,0.10,限制大额申购,开放赎回,,,1,,,,
2108,2016-12-27,1.9820,1.9820,0.25,限制大额申购,开放赎回,,,1,,,,
2109,2016-12-26,1.9770,1.9770,0.25,限制大额申购,开放赎回,,,1,,,,
2110,2016-12-23,1.9720,1.9720,-0.80,限制大额申购,开放赎回,,,1,,,,
2111,2016-12-22,1.9880,1.9880,-0.10,限制大额申购,开放赎回,,,1,,,,
2112,2016-12-21,1.9900,1.9900,0.81,限制大额申购,开放赎回,,,1,,,,
2113,2016-12-20,1.9740,1.9740,-0.55,限制大额申购,开放赎回,,,1,,,,
2114,2016-12-19,1.9850,1.9850,0.05,限制大额申购,开放赎回,,,1,,,,
2115,2016-12-16,1.9840,1.9840,0.51,限制大额申购,开放赎回,,,1,,,,
2116,2016-12-15,1.9740,1.9740,0.51,限制大额申购,开放赎回,,,1,,,,
2117,2016-12-14,1.9640,1.9640,-0.25,限制大额申购,开放赎回,,,1,,,,
2118,2016-12-13,1.9690,1.9690,0.51,限制大额申购,开放赎回,,,1,,,,
2119,2016-12-12,1.9590,1.9590,-3.16,限制大额申购,开放赎回,,,1,,,,
2120,2016-12-09,2.0230,2.0230,-0.20,限制大额申购,开放赎回,,,1,,,,
2121,2016-12-08,2.0270,2.0270,-0.64,限制大额申购,开放赎回,,,1,,,,
2122,2016-12-07,2.0400,2.0400,0.94,限制大额申购,开放赎回,,,1,,,,
2123,2016-12-06,2.0210,2.0210,0.15,限制大额申购,开放赎回,,,1,,,,
2124,2016-12-05,2.0180,2.0180,0.15,限制大额申购,开放赎回,,,1,,,,
2125,2016-12-02,2.0150,2.0150,-0.98,限制大额申购,开放赎回,,,1,,,,
2126,2016-12-01,2.0350,2.0350,0.59,限制大额申购,开放赎回,,,1,,,,
2127,2016-11-30,2.0230,2.0230,-0.49,限制大额申购,开放赎回,,,1,,,,
2128,2016-11-29,2.0330,2.0330,-0.78,限制大额申购,开放赎回,,,1,,,,
2129,2016-11-28,2.0490,2.0490,0.34,限制大额申购,开放赎回,,,1,,,,
2130,2016-11-25,2.0420,2.0420,0.15,限制大额申购,开放赎回,,,1,,,,
2131,2016-11-24,2.0390,2.0390,-0.54,限制大额申购,开放赎回,,,1,,,,
2132,2016-11-23,2.0500,2.0500,-0.63,限制大额申购,开放赎回,,,1,,,,
2133,2016-11-22,2.0630,2.0630,0.44,限制大额申购,开放赎回,,,1,,,,
2134,2016-11-21,2.0540,2.0540,0.34,限制大额申购,开放赎回,,,1,,,,
2135,2016-11-18,2.0470,2.0470,-0.24,限制大额申购,开放赎回,,,1,,,,
2136,2016-11-17,2.0520,2.0520,0.00,限制大额申购,开放赎回,,,1,,,,
2137,2016-11-16,2.0520,2.0520,-0.05,限制大额申购,开放赎回,,,1,,,,
2138,2016-11-15,2.0530,2.0530,-0.19,限制大额申购,开放赎回,,,1,,,,
2139,2016-11-14,2.0570,2.0570,0.24,限制大额申购,开放赎回,,,1,,,,
2140,2016-11-11,2.0520,2.0520,-0.24,限制大额申购,开放赎回,,,1,,,,
2141,2016-11-10,2.0570,2.0570,1.03,限制大额申购,开放赎回,,,1,,,,
2142,2016-11-09,2.0360,2.0360,-0.54,限制大额申购,开放赎回,,,1,,,,
2143,2016-11-08,2.0470,2.0470,0.34,限制大额申购,开放赎回,,,1,,,,
2144,2016-11-07,2.0400,2.0400,-0.24,限制大额申购,开放赎回,,,1,,,,
2145,2016-11-04,2.0450,2.0450,-0.24,限制大额申购,开放赎回,,,1,,,,
2146,2016-11-03,2.0500,2.0500,-0.15,限制大额申购,开放赎回,,,1,,,,
2147,2016-11-02,2.0530,2.0530,-0.63,限制大额申购,开放赎回,,,1,,,,
2148,2016-11-01,2.0660,2.0660,0.68,限制大额申购,开放赎回,,,1,,,,
2149,2016-10-31,2.0520,2.0520,0.29,限制大额申购,开放赎回,,,1,,,,
2150,2016-10-28,2.0460,2.0460,-0.63,限制大额申购,开放赎回,,,1,,,,
2151,2016-10-27,2.0590,2.0590,-0.10,限制大额申购,开放赎回,,,1,,,,
2152,2016-10-26,2.0610,2.0610,0.05,限制大额申购,开放赎回,,,1,,,,
2153,2016-10-25,2.0600,2.0600,-0.15,限制大额申购,开放赎回,,,1,,,,
2154,2016-10-24,2.0630,2.0630,0.19,限制大额申购,开放赎回,,,1,,,,
2155,2016-10-21,2.0590,2.0590,-0.44,限制大额申购,开放赎回,,,1,,,,
2156,2016-10-20,2.0680,2.0680,0.15,限制大额申购,开放赎回,,,1,,,,
2157,2016-10-19,2.0650,2.0650,-0.39,限制大额申购,开放赎回,,,1,,,,
2158,2016-10-18,2.0730,2.0730,1.02,限制大额申购,开放赎回,,,1,,,,
2159,2016-10-17,2.0520,2.0520,-0.97,限制大额申购,开放赎回,,,1,,,,
2160,2016-10-14,2.0720,2.0720,-0.29,限制大额申购,开放赎回,,,1,,,,
2161,2016-10-13,2.0780,2.0780,-0.34,限制大额申购,开放赎回,,,1,,,,
2162,2016-10-12,2.0850,2.0850,0.14,限制大额申购,开放赎回,,,1,,,,
2163,2016-10-11,2.0820,2.0820,0.48,限制大额申购,开放赎回,,,1,,,,
2164,2016-10-10,2.0720,2.0720,1.47,限制大额申购,开放赎回,,,1,,,,
2165,2016-09-30,2.0420,2.0420,0.39,限制大额申购,开放赎回,,,1,,,,
2166,2016-09-29,2.0340,2.0340,0.30,限制大额申购,开放赎回,,,1,,,,
2167,2016-09-28,2.0280,2.0280,0.00,限制大额申购,开放赎回,,,1,,,,
2168,2016-09-27,2.0280,2.0280,0.30,限制大额申购,开放赎回,,,1,,,,
2169,2016-09-26,2.0220,2.0220,-1.46,限制大额申购,开放赎回,,,1,,,,
2170,2016-09-23,2.0520,2.0520,-0.34,限制大额申购,开放赎回,,,1,,,,
2171,2016-09-22,2.0590,2.0590,0.24,限制大额申购,开放赎回,,,1,,,,
2172,2016-09-21,2.0540,2.0540,0.10,限制大额申购,开放赎回,,,1,,,,
2173,2016-09-20,2.0520,2.0520,0.24,限制大额申购,开放赎回,,,1,,,,
2174,2016-09-19,2.0470,2.0470,0.64,限制大额申购,开放赎回,,,1,,,,
2175,2016-09-14,2.0340,2.0340,-0.54,限制大额申购,开放赎回,,,1,,,,
2176,2016-09-13,2.0450,2.0450,0.25,限制大额申购,开放赎回,,,1,,,,
2177,2016-09-12,2.0400,2.0400,-2.21,限制大额申购,开放赎回,,,1,,,,
2178,2016-09-09,2.0860,2.0860,-0.29,限制大额申购,开放赎回,,,1,,,,
2179,2016-09-08,2.0920,2.0920,0.29,限制大额申购,开放赎回,,,1,,,,
2180,2016-09-07,2.0860,2.0860,-0.52,限制大额申购,开放赎回,,,1,,,,
2181,2016-09-06,2.0970,2.0970,1.35,限制大额申购,开放赎回,,,1,,,,
2182,2016-09-05,2.0690,2.0690,0.44,限制大额申购,开放赎回,,,1,,,,
2183,2016-09-02,2.0600,2.0600,-0.96,限制大额申购,开放赎回,,,1,,,,
2184,2016-09-01,2.0800,2.0800,-0.62,限制大额申购,开放赎回,,,1,,,,
2185,2016-08-31,2.0930,2.0930,0.14,限制大额申购,开放赎回,,,1,,,,
2186,2016-08-30,2.0900,2.0900,0.24,限制大额申购,开放赎回,,,1,,,,
2187,2016-08-29,2.0850,2.0850,-0.10,限制大额申购,开放赎回,,,1,,,,
2188,2016-08-26,2.0870,2.0870,0.19,限制大额申购,开放赎回,,,1,,,,
2189,2016-08-25,2.0830,2.0830,0.10,限制大额申购,开放赎回,,,1,,,,
2190,2016-08-24,2.0810,2.0810,0.34,限制大额申购,开放赎回,,,1,,,,
2191,2016-08-23,2.0740,2.0740,0.05,限制大额申购,开放赎回,,,1,,,,
2192,2016-08-22,2.0730,2.0730,-1.05,限制大额申购,开放赎回,,,1,,,,
2193,2016-08-19,2.0950,2.0950,0.14,限制大额申购,开放赎回,,,1,,,,
2194,2016-08-18,2.0920,2.0920,-0.19,限制大额申购,开放赎回,,,1,,,,
2195,2016-08-17,2.0960,2.0960,0.14,限制大额申购,开放赎回,,,1,,,,
2196,2016-08-16,2.0930,2.0930,0.38,限制大额申购,开放赎回,,,1,,,,
2197,2016-08-15,2.0850,2.0850,1.46,限制大额申购,开放赎回,,,1,,,,
2198,2016-08-12,2.0550,2.0550,0.54,限制大额申购,开放赎回,,,1,,,,
2199,2016-08-11,2.0440,2.0440,-1.30,限制大额申购,开放赎回,,,1,,,,
2200,2016-08-10,2.0710,2.0710,-0.34,限制大额申购,开放赎回,,,1,,,,
2201,2016-08-09,2.0780,2.0780,0.73,限制大额申购,开放赎回,,,1,,,,
2202,2016-08-08,2.0630,2.0630,0.68,限制大额申购,开放赎回,,,1,,,,
2203,2016-08-05,2.0490,2.0490,-0.15,限制大额申购,开放赎回,,,1,,,,
2204,2016-08-04,2.0520,2.0520,0.59,限制大额申购,开放赎回,,,1,,,,
2205,2016-08-03,2.0400,2.0400,0.34,限制大额申购,开放赎回,,,1,,,,
2206,2016-08-02,2.0330,2.0330,0.74,限制大额申购,开放赎回,,,1,,,,
2207,2016-08-01,2.0180,2.0180,-0.54,限制大额申购,开放赎回,,,1,,,,
2208,2016-07-29,2.0290,2.0290,0.25,限制大额申购,开放赎回,,,1,,,,
2209,2016-07-28,2.0240,2.0240,-0.25,限制大额申购,开放赎回,,,1,,,,
2210,2016-07-27,2.0290,2.0290,-3.06,限制大额申购,开放赎回,,,1,,,,
2211,2016-07-26,2.0930,2.0930,0.58,限制大额申购,开放赎回,,,1,,,,
2212,2016-07-25,2.0810,2.0810,-0.24,限制大额申购,开放赎回,,,1,,,,
2213,2016-07-22,2.0860,2.0860,-0.67,限制大额申购,开放赎回,,,1,,,,
2214,2016-07-21,2.1000,2.1000,0.14,限制大额申购,开放赎回,,,1,,,,
2215,2016-07-20,2.0970,2.0970,0.58,限制大额申购,开放赎回,,,1,,,,
2216,2016-07-19,2.0850,2.0850,0.10,限制大额申购,开放赎回,,,1,,,,
2217,2016-07-18,2.0830,2.0830,-0.48,限制大额申购,开放赎回,,,1,,,,
2218,2016-07-15,2.0930,2.0930,-0.10,限制大额申购,开放赎回,,,1,,,,
2219,2016-07-14,2.0950,2.0950,0.00,限制大额申购,开放赎回,,,1,,,,
2220,2016-07-13,2.0950,2.0950,0.48,限制大额申购,开放赎回,,,1,,,,
2221,2016-07-12,2.0850,2.0850,0.19,限制大额申购,开放赎回,,,1,,,,
2222,2016-07-11,2.0810,2.0810,-0.67,限制大额申购,开放赎回,,,1,,,,
2223,2016-07-08,2.0950,2.0950,-0.57,限制大额申购,开放赎回,,,1,,,,
2224,2016-07-07,2.1070,2.1070,0.10,限制大额申购,开放赎回,,,1,,,,
2225,2016-07-06,2.1050,2.1050,0.81,限制大额申购,开放赎回,,,1,,,,
2226,2016-07-05,2.0880,2.0880,0.63,开放申购,开放赎回,,,1,,,,
2227,2016-07-04,2.0750,2.0750,1.62,开放申购,开放赎回,,,1,,,,
2228,2016-07-01,2.0420,2.0420,-0.29,开放申购,开放赎回,,,1,,,,
2229,2016-06-30,2.0480,2.0480,-0.10,开放申购,开放赎回,,,1,,,,
2230,2016-06-29,2.0500,2.0500,-0.15,开放申购,开放赎回,,,1,,,,
2231,2016-06-28,2.0530,2.0530,0.69,开放申购,开放赎回,,,1,,,,
2232,2016-06-27,2.0390,2.0390,2.26,开放申购,开放赎回,,,1,,,,
2233,2016-06-24,1.9940,1.9940,-0.65,开放申购,开放赎回,,,1,,,,
2234,2016-06-23,2.0070,2.0070,-0.64,开放申购,开放赎回,,,1,,,,
2235,2016-06-22,2.0200,2.0200,1.30,开放申购,开放赎回,,,1,,,,
2236,2016-06-21,1.9940,1.9940,-1.09,开放申购,开放赎回,,,1,,,,
