,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
2908,2013-02-08,0.9410,0.9410,0.00,开放申购,开放赎回,,,1,,,,
2909,2013-02-07,0.9410,0.9410,-0.53,开放申购,开放赎回,,,1,,,,
2910,2013-02-06,0.9460,0.9460,0.32,开放申购,开放赎回,,,1,,,,
2911,2013-02-05,0.9430,0.9430,-0.42,开放申购,开放赎回,,,1,,,,
2912,2013-02-04,0.9470,0.9470,-0.63,开放申购,开放赎回,,,1,,,,
2913,2013-02-01,0.9530,0.9530,0.74,开放申购,开放赎回,,,1,,,,
2914,2013-01-31,0.9460,0.9460,-0.32,开放申购,开放赎回,,,1,,,,
2915,2013-01-30,0.9490,0.9490,0.11,开放申购,开放赎回,,,1,,,,
2916,2013-01-29,0.9480,0.9480,0.32,开放申购,开放赎回,,,1,,,,
2917,2013-01-28,0.9450,0.9450,0.11,开放申购,开放赎回,,,1,,,,
2918,2013-01-25,0.9440,0.9440,0.00,开放申购,开放赎回,,,1,,,,
2919,2013-01-24,0.9440,0.9440,0.00,开放申购,开放赎回,,,1,,,,
2920,2013-01-23,0.9440,0.9440,-0.21,开放申购,开放赎回,,,1,,,,
2921,2013-01-22,0.9460,0.9460,0.42,开放申购,开放赎回,,,1,,,,
2922,2013-01-18,0.9420,0.9420,0.75,开放申购,开放赎回,,,1,,,,
2923,2013-01-17,0.9350,0.9350,0.21,开放申购,开放赎回,,,1,,,,
2924,2013-01-16,0.9330,0.9330,-0.21,开放申购,开放赎回,,,1,,,,
2925,2013-01-15,0.9350,0.9350,0.00,开放申购,开放赎回,,,1,,,,
2926,2013-01-14,0.9350,0.9350,0.43,开放申购,开放赎回,,,1,,,,
2927,2013-01-11,0.9310,0.9310,0.00,开放申购,开放赎回,,,1,,,,
2928,2013-01-10,0.9310,0.9310,0.43,开放申购,开放赎回,,,1,,,,
2929,2013-01-09,0.9270,0.9270,0.65,开放申购,开放赎回,,,1,,,,
2930,2013-01-08,0.9210,0.9210,-0.86,开放申购,开放赎回,,,1,,,,
2931,2013-01-07,0.9290,0.9290,-0.21,开放申购,开放赎回,,,1,,,,
2932,2013-01-04,0.9310,0.9310,2.65,开放申购,开放赎回,,,1,,,,
2933,2012-12-31,0.9070,0.9070,0.67,开放申购,开放赎回,,,1,,,,
2934,2012-12-28,0.9010,0.9010,-0.33,开放申购,开放赎回,,,1,,,,
2935,2012-12-27,0.9040,0.9040,0.22,开放申购,开放赎回,,,1,,,,
2936,2012-12-24,0.9020,0.9020,-0.11,开放申购,开放赎回,,,1,,,,
2937,2012-12-21,0.9030,0.9030,-0.88,开放申购,开放赎回,,,1,,,,
2938,2012-12-20,0.9110,0.9110,0.11,开放申购,开放赎回,,,1,,,,
2939,2012-12-19,0.9100,0.9100,0.33,开放申购,开放赎回,,,1,,,,
2940,2012-12-18,0.9070,0.9070,0.78,开放申购,开放赎回,,,1,,,,
2941,2012-12-17,0.9000,0.9000,0.22,开放申购,开放赎回,,,1,,,,
2942,2012-12-14,0.8980,0.8980,0.22,开放申购,开放赎回,,,1,,,,
2943,2012-12-13,0.8960,0.8960,-0.33,开放申购,开放赎回,,,1,,,,
2944,2012-12-12,0.8990,0.8990,0.45,开放申购,开放赎回,,,1,,,,
2945,2012-12-11,0.8950,0.8950,0.11,开放申购,开放赎回,,,1,,,,
2946,2012-12-10,0.8940,0.8940,0.34,开放申购,开放赎回,,,1,,,,
2947,2012-12-07,0.8910,0.8910,0.34,开放申购,开放赎回,,,1,,,,
2948,2012-12-06,0.8880,0.8880,0.34,开放申购,开放赎回,,,1,,,,
2949,2012-12-05,0.8850,0.8850,1.26,开放申购,开放赎回,,,1,,,,
2950,2012-12-04,0.8740,0.8740,-0.57,开放申购,开放赎回,,,1,,,,
2951,2012-12-03,0.8790,0.8790,-0.68,开放申购,开放赎回,,,1,,,,
2952,2012-11-30,0.8850,0.8850,0.57,开放申购,开放赎回,,,1,,,,
2953,2012-11-29,0.8800,0.8800,0.69,开放申购,开放赎回,,,1,,,,
2954,2012-11-28,0.8740,0.8740,0.23,开放申购,开放赎回,,,1,,,,
2955,2012-11-27,0.8720,0.8720,-0.23,开放申购,开放赎回,,,1,,,,
2956,2012-11-26,0.8740,0.8740,-0.34,开放申购,开放赎回,,,1,,,,
2957,2012-11-23,0.8770,0.8770,1.39,开放申购,开放赎回,,,1,,,,
2958,2012-11-21,0.8650,0.8650,0.58,开放申购,开放赎回,,,1,,,,
2959,2012-11-20,0.8600,0.8600,0.12,开放申购,开放赎回,,,1,,,,
2960,2012-11-19,0.8590,0.8590,1.30,开放申购,开放赎回,,,1,,,,
2961,2012-11-16,0.8480,0.8480,0.47,开放申购,开放赎回,,,1,,,,
2962,2012-11-15,0.8440,0.8440,-0.94,开放申购,开放赎回,,,1,,,,
2963,2012-11-14,0.8520,0.8520,-0.12,开放申购,开放赎回,,,1,,,,
2964,2012-11-13,0.8530,0.8530,-0.93,开放申购,开放赎回,,,1,,,,
2965,2012-11-12,0.8610,0.8610,-0.12,开放申购,开放赎回,,,1,,,,
2966,2012-11-09,0.8620,0.8620,-0.35,开放申购,开放赎回,,,1,,,,
2967,2012-11-08,0.8650,0.8650,-1.37,开放申购,开放赎回,,,1,,,,
2968,2012-11-07,0.8770,0.8770,-1.02,开放申购,开放赎回,,,1,,,,
2969,2012-11-06,0.8860,0.8860,0.45,开放申购,开放赎回,,,1,,,,
2970,2012-11-05,0.8820,0.8820,-0.34,开放申购,开放赎回,,,1,,,,
2971,2012-11-02,0.8850,0.8850,0.23,开放申购,开放赎回,,,1,,,,
2972,2012-11-01,0.8830,0.8830,1.03,开放申购,开放赎回,,,1,,,,
2973,2012-10-31,0.8740,0.8740,0.46,开放申购,开放赎回,,,1,,,,
2974,2012-10-26,0.8700,0.8700,-0.68,开放申购,开放赎回,,,1,,,,
2975,2012-10-25,0.8760,0.8760,0.11,开放申购,开放赎回,,,1,,,,
2976,2012-10-24,0.8750,0.8750,-1.02,开放申购,开放赎回,,,1,,,,
2977,2012-10-22,0.8840,0.8840,0.34,开放申购,开放赎回,,,1,,,,
2978,2012-10-19,0.8810,0.8810,-0.56,开放申购,开放赎回,,,1,,,,
2979,2012-10-18,0.8860,0.8860,0.23,开放申购,开放赎回,,,1,,,,
2980,2012-10-17,0.8840,0.8840,0.57,开放申购,开放赎回,,,1,,,,
2981,2012-10-16,0.8790,0.8790,0.92,开放申购,开放赎回,,,1,,,,
2982,2012-10-15,0.8710,0.8710,0.11,开放申购,开放赎回,,,1,,,,
2983,2012-10-12,0.8700,0.8700,0.00,开放申购,开放赎回,,,1,,,,
2984,2012-10-11,0.8700,0.8700,0.46,开放申购,开放赎回,,,1,,,,
2985,2012-10-10,0.8660,0.8660,-0.46,开放申购,开放赎回,,,1,,,,
2986,2012-10-09,0.8700,0.8700,-0.23,开放申购,开放赎回,,,1,,,,
2987,2012-10-08,0.8720,0.8720,0.69,开放申购,开放赎回,,,1,,,,
2988,2012-09-30,0.8660,0.8660,0.00,开放申购,开放赎回,,,0,,,,
2989,2012-09-28,0.8660,0.8660,-0.23,开放申购,开放赎回,,,1,,,,
2990,2012-09-27,0.8680,0.8680,1.05,开放申购,开放赎回,,,1,,,,
2991,2012-09-26,0.8590,0.8590,-0.92,开放申购,开放赎回,,,1,,,,
2992,2012-09-25,0.8670,0.8670,-0.34,开放申购,开放赎回,,,1,,,,
2993,2012-09-24,0.8700,0.8700,-0.23,开放申购,开放赎回,,,1,,,,
2994,2012-09-21,0.8720,0.8720,0.35,开放申购,开放赎回,,,1,,,,
2995,2012-09-20,0.8690,0.8690,-0.69,开放申购,开放赎回,,,1,,,,
2996,2012-09-19,0.8750,0.8750,0.46,开放申购,开放赎回,,,1,,,,
2997,2012-09-18,0.8710,0.8710,-0.34,开放申购,开放赎回,,,1,,,,
2998,2012-09-17,0.8740,0.8740,-0.57,开放申购,开放赎回,,,1,,,,
2999,2012-09-14,0.8790,0.8790,1.74,开放申购,开放赎回,,,1,,,,
3000,2012-09-13,0.8640,0.8640,0.47,开放申购,开放赎回,,,1,,,,
3001,2012-09-12,0.8600,0.8600,0.47,开放申购,开放赎回,,,1,,,,
3002,2012-09-11,0.8560,0.8560,0.23,开放申购,开放赎回,,,1,,,,
3003,2012-09-10,0.8540,0.8540,-0.23,开放申购,开放赎回,,,1,,,,
3004,2012-09-07,0.8560,0.8560,1.06,开放申购,开放赎回,,,1,,,,
3005,2012-09-06,0.8470,0.8470,1.44,开放申购,开放赎回,,,1,,,,
3006,2012-09-05,0.8350,0.8350,-0.83,开放申购,开放赎回,,,1,,,,
3007,2012-09-04,0.8420,0.8420,-0.12,开放申购,开放赎回,,,1,,,,
3008,2012-08-31,0.8430,0.8430,0.12,开放申购,开放赎回,,,1,,,,
3009,2012-08-30,0.8420,0.8420,-0.94,开放申购,开放赎回,,,1,,,,
3010,2012-08-29,0.8500,0.8500,0.00,开放申购,开放赎回,,,1,,,,
3011,2012-08-28,0.8500,0.8500,0.00,开放申购,开放赎回,,,1,,,,
3012,2012-08-27,0.8500,0.8500,-0.12,开放申购,开放赎回,,,1,,,,
3013,2012-08-24,0.8510,0.8510,-0.35,开放申购,开放赎回,,,1,,,,
3014,2012-08-23,0.8540,0.8540,0.12,开放申购,开放赎回,,,1,,,,
3015,2012-08-22,0.8530,0.8530,-0.70,开放申购,开放赎回,,,1,,,,
3016,2012-08-21,0.8590,0.8590,-0.12,开放申购,开放赎回,,,1,,,,
3017,2012-08-20,0.8600,0.8600,-0.23,开放申购,开放赎回,,,1,,,,
3018,2012-08-17,0.8620,0.8620,0.23,开放申购,开放赎回,,,1,,,,
3019,2012-08-16,0.8600,0.8600,0.35,开放申购,开放赎回,,,1,,,,
3020,2012-08-15,0.8570,0.8570,-0.35,开放申购,开放赎回,,,1,,,,
3021,2012-08-14,0.8600,0.8600,0.12,开放申购,开放赎回,,,1,,,,
3022,2012-08-13,0.8590,0.8590,-0.35,开放申购,开放赎回,,,1,,,,
3023,2012-08-10,0.8620,0.8620,-0.12,开放申购,开放赎回,,,1,,,,
3024,2012-08-09,0.8630,0.8630,0.58,开放申购,开放赎回,,,1,,,,
3025,2012-08-08,0.8580,0.8580,0.12,开放申购,开放赎回,,,1,,,,
3026,2012-08-07,0.8570,0.8570,0.23,开放申购,开放赎回,,,1,,,,
3027,2012-08-06,0.8550,0.8550,0.94,开放申购,开放赎回,,,1,,,,
3028,2012-08-03,0.8470,0.8470,0.95,开放申购,开放赎回,,,1,,,,
3029,2012-08-02,0.8390,0.8390,-0.83,开放申购,开放赎回,,,1,,,,
3030,2012-08-01,0.8460,0.8460,0.12,开放申购,开放赎回,,,1,,,,
3031,2012-07-31,0.8450,0.8450,0.12,开放申购,开放赎回,,,1,,,,
3032,2012-07-30,0.8440,0.8440,0.36,开放申购,开放赎回,,,1,,,,
3033,2012-07-27,0.8410,0.8410,1.69,开放申购,开放赎回,,,1,,,,
3034,2012-07-26,0.8270,0.8270,1.22,开放申购,开放赎回,,,1,,,,
3035,2012-07-25,0.8170,0.8170,-0.24,开放申购,开放赎回,,,1,,,,
3036,2012-07-24,0.8190,0.8190,-0.24,开放申购,开放赎回,,,1,,,,
3037,2012-07-23,0.8210,0.8210,-1.91,开放申购,开放赎回,,,1,,,,
3038,2012-07-20,0.8370,0.8370,-0.48,开放申购,开放赎回,,,1,,,,
3039,2012-07-19,0.8410,0.8410,1.08,开放申购,开放赎回,,,1,,,,
3040,2012-07-18,0.8320,0.8320,0.00,开放申购,开放赎回,,,1,,,,
3041,2012-07-17,0.8320,0.8320,0.48,开放申购,开放赎回,,,1,,,,
3042,2012-07-16,0.8280,0.8280,-0.12,开放申购,开放赎回,,,1,,,,
3043,2012-07-13,0.8290,0.8290,1.10,开放申购,开放赎回,,,1,,,,
3044,2012-07-12,0.8200,0.8200,-1.32,开放申购,开放赎回,,,1,,,,
3045,2012-07-11,0.8310,0.8310,0.00,开放申购,开放赎回,,,1,,,,
3046,2012-07-10,0.8310,0.8310,-0.24,开放申购,开放赎回,,,1,,,,
3047,2012-07-09,0.8330,0.8330,-1.07,开放申购,开放赎回,,,1,,,,
3048,2012-07-06,0.8420,0.8420,-0.47,开放申购,开放赎回,,,1,,,,
3049,2012-07-05,0.8460,0.8460,-0.12,开放申购,开放赎回,,,1,,,,
3050,2012-07-03,0.8470,0.8470,1.07,开放申购,开放赎回,,,1,,,,
3051,2012-06-30,0.8380,0.8380,0.00,开放申购,开放赎回,,,0,,,,
3052,2012-06-29,0.8380,0.8380,2.32,开放申购,开放赎回,,,1,,,,
3053,2012-06-28,0.8190,0.8190,-0.61,开放申购,开放赎回,,,1,,,,
3054,2012-06-27,0.8240,0.8240,0.86,开放申购,开放赎回,,,1,,,,
3055,2012-06-26,0.8170,0.8170,0.37,开放申购,开放赎回,,,1,,,,
3056,2012-06-25,0.8140,0.8140,-1.57,开放申购,开放赎回,,,1,,,,
3057,2012-06-21,0.8270,0.8270,-1.90,开放申购,开放赎回,,,1,,,,
3058,2012-06-20,0.8430,0.8430,0.12,开放申购,开放赎回,,,1,,,,
3059,2012-06-19,0.8420,0.8420,0.48,开放申购,开放赎回,,,1,,,,
3060,2012-06-18,0.8380,0.8380,0.84,开放申购,开放赎回,,,1,,,,
3061,2012-06-15,0.8310,0.8310,0.97,开放申购,开放赎回,,,1,,,,
3062,2012-06-14,0.8230,0.8230,-0.24,开放申购,开放赎回,,,1,,,,
3063,2012-06-13,0.8250,0.8250,0.00,开放申购,开放赎回,,,1,,,,
3064,2012-06-12,0.8250,0.8250,0.37,开放申购,开放赎回,,,1,,,,
3065,2012-06-11,0.8220,0.8220,0.49,开放申购,开放赎回,,,1,,,,
3066,2012-06-08,0.8180,0.8180,0.00,开放申购,开放赎回,,,1,,,,
3067,2012-06-07,0.8180,0.8180,0.49,开放申购,开放赎回,,,1,,,,
3068,2012-06-06,0.8140,0.8140,2.01,开放申购,开放赎回,,,1,,,,
3069,2012-06-05,0.7980,0.7980,0.38,开放申购,开放赎回,,,1,,,,
3070,2012-06-04,0.7950,0.7950,-1.12,开放申购,开放赎回,,,1,,,,
3071,2012-06-01,0.8040,0.8040,-1.59,开放申购,开放赎回,,,1,,,,
3072,2012-05-31,0.8170,0.8170,-0.37,开放申购,开放赎回,,,1,,,,
3073,2012-05-30,0.8200,0.8200,-1.20,开放申购,开放赎回,,,1,,,,
3074,2012-05-29,0.8300,0.8300,1.97,开放申购,开放赎回,,,1,,,,
3075,2012-05-25,0.8140,0.8140,-0.12,开放申购,开放赎回,,,1,,,,
3076,2012-05-24,0.8150,0.8150,-0.12,开放申购,开放赎回,,,1,,,,
3077,2012-05-23,0.8160,0.8160,-0.61,开放申购,开放赎回,,,1,,,,
3078,2012-05-22,0.8210,0.8210,0.86,开放申购,开放赎回,,,1,,,,
3079,2012-05-21,0.8140,0.8140,0.74,开放申购,开放赎回,,,1,,,,
3080,2012-05-18,0.8080,0.8080,-1.34,开放申购,开放赎回,,,1,,,,
3081,2012-05-17,0.8190,0.8190,-0.61,开放申购,开放赎回,,,1,,,,
3082,2012-05-16,0.8240,0.8240,-1.79,开放申购,开放赎回,,,1,,,,
3083,2012-05-15,0.8390,0.8390,0.24,开放申购,开放赎回,,,1,,,,
3084,2012-05-14,0.8370,0.8370,-1.06,开放申购,开放赎回,,,1,,,,
3085,2012-05-11,0.8460,0.8460,-0.59,开放申购,开放赎回,,,1,,,,
3086,2012-05-10,0.8510,0.8510,0.00,开放申购,开放赎回,,,1,,,,
3087,2012-05-09,0.8510,0.8510,-0.82,开放申购,开放赎回,,,1,,,,
3088,2012-05-08,0.8580,0.8580,-0.46,开放申购,开放赎回,,,1,,,,
3089,2012-05-07,0.8620,0.8620,-1.03,开放申购,开放赎回,,,1,,,,
3090,2012-05-04,0.8710,0.8710,-1.25,开放申购,开放赎回,,,1,,,,
3091,2012-05-03,0.8820,0.8820,-0.45,开放申购,开放赎回,,,1,,,,
3092,2012-05-02,0.8860,0.8860,0.68,开放申购,开放赎回,,,1,,,,
3093,2012-04-27,0.8800,0.8800,0.00,开放申购,开放赎回,,,1,,,,
3094,2012-04-26,0.8800,0.8800,0.46,开放申购,开放赎回,,,1,,,,
3095,2012-04-25,0.8760,0.8760,0.57,开放申购,开放赎回,,,1,,,,
3096,2012-04-24,0.8710,0.8710,0.00,开放申购,开放赎回,,,1,,,,
3097,2012-04-23,0.8710,0.8710,-1.47,开放申购,开放赎回,,,1,,,,
3098,2012-04-20,0.8840,0.8840,0.23,开放申购,开放赎回,,,1,,,,
3099,2012-04-19,0.8820,0.8820,0.11,开放申购,开放赎回,,,1,,,,
3100,2012-04-18,0.8810,0.8810,0.46,开放申购,开放赎回,,,1,,,,
3101,2012-04-17,0.8770,0.8770,0.57,开放申购,开放赎回,,,1,,,,
3102,2012-04-16,0.8720,0.8720,-0.23,开放申购,开放赎回,,,1,,,,
3103,2012-04-13,0.8740,0.8740,0.23,开放申购,开放赎回,,,1,,,,
3104,2012-04-12,0.8720,0.8720,1.28,开放申购,开放赎回,,,1,,,,
3105,2012-04-11,0.8610,0.8610,0.00,开放申购,开放赎回,,,1,,,,
3106,2012-04-10,0.8610,0.8610,-1.94,开放申购,开放赎回,,,1,,,,
3107,2012-04-05,0.8780,0.8780,0.46,开放申购,开放赎回,,,1,,,,
3108,2012-03-31,0.8740,0.8740,0.00,开放申购,开放赎回,,,0,,,,
3109,2012-03-30,0.8740,0.8740,0.34,开放申购,开放赎回,,,1,,,,
3110,2012-03-29,0.8710,0.8710,-0.68,开放申购,开放赎回,,,1,,,,
3111,2012-03-28,0.8770,0.8770,-0.68,开放申购,开放赎回,,,1,,,,
3112,2012-03-27,0.8830,0.8830,0.57,开放申购,开放赎回,,,1,,,,
3113,2012-03-26,0.8780,0.8780,0.69,开放申购,开放赎回,,,1,,,,
3114,2012-03-23,0.8720,0.8720,-0.34,开放申购,开放赎回,,,1,,,,
3115,2012-03-22,0.8750,0.8750,-0.23,开放申购,开放赎回,,,1,,,,
3116,2012-03-21,0.8770,0.8770,-0.11,开放申购,开放赎回,,,1,,,,
3117,2012-03-20,0.8780,0.8780,-1.01,开放申购,开放赎回,,,1,,,,
3118,2012-03-19,0.8870,0.8870,-0.56,开放申购,开放赎回,,,1,,,,
3119,2012-03-16,0.8920,0.8920,-0.11,开放申购,开放赎回,,,1,,,,
3120,2012-03-15,0.8930,0.8930,0.00,开放申购,开放赎回,,,1,,,,
3121,2012-03-14,0.8930,0.8930,-0.22,开放申购,开放赎回,,,1,,,,
3122,2012-03-13,0.8950,0.8950,1.13,开放申购,开放赎回,,,1,,,,
3123,2012-03-12,0.8850,0.8850,-0.11,开放申购,开放赎回,,,1,,,,
3124,2012-03-09,0.8860,0.8860,0.57,开放申购,开放赎回,,,1,,,,
3125,2012-03-08,0.8810,0.8810,1.61,开放申购,开放赎回,,,1,,,,
3126,2012-03-07,0.8670,0.8670,0.12,开放申购,开放赎回,,,1,,,,
3127,2012-03-06,0.8660,0.8660,-2.15,开放申购,开放赎回,,,1,,,,
3128,2012-03-05,0.8850,0.8850,-0.90,开放申购,开放赎回,,,1,,,,
3129,2012-03-02,0.8930,0.8930,0.34,开放申购,开放赎回,,,1,,,,
3130,2012-03-01,0.8900,0.8900,-0.34,开放申购,开放赎回,,,1,,,,
3131,2012-02-29,0.8930,0.8930,0.00,开放申购,开放赎回,,,1,,,,
3132,2012-02-28,0.8930,0.8930,0.79,开放申购,开放赎回,,,1,,,,
3133,2012-02-27,0.8860,0.8860,-0.23,开放申购,开放赎回,,,1,,,,
3134,2012-02-24,0.8880,0.8880,0.23,开放申购,开放赎回,,,1,,,,
3135,2012-02-23,0.8860,0.8860,-0.34,开放申购,开放赎回,,,1,,,,
3136,2012-02-22,0.8890,0.8890,0.45,开放申购,开放赎回,,,1,,,,
3137,2012-02-21,0.8850,0.8850,-0.11,开放申购,开放赎回,,,1,,,,
3138,2012-02-17,0.8860,0.8860,0.57,开放申购,开放赎回,,,1,,,,
3139,2012-02-16,0.8810,0.8810,0.23,开放申购,开放赎回,,,1,,,,
3140,2012-02-15,0.8790,0.8790,0.92,开放申购,开放赎回,,,1,,,,
3141,2012-02-14,0.8710,0.8710,-0.23,开放申购,开放赎回,,,1,,,,
3142,2012-02-13,0.8730,0.8730,0.34,开放申购,开放赎回,,,1,,,,
3143,2012-02-10,0.8700,0.8700,-1.14,开放申购,开放赎回,,,1,,,,
3144,2012-02-09,0.8800,0.8800,0.34,开放申购,开放赎回,,,1,,,,
3145,2012-02-08,0.8770,0.8770,0.92,开放申购,开放赎回,,,1,,,,
3146,2012-02-07,0.8690,0.8690,-0.11,开放申购,开放赎回,,,1,,,,
3147,2012-02-06,0.8700,0.8700,-0.23,开放申购,开放赎回,,,1,,,,
3148,2012-02-03,0.8720,0.8720,0.69,开放申购,开放赎回,,,1,,,,
3149,2012-02-02,0.8660,0.8660,1.29,开放申购,开放赎回,,,1,,,,
3150,2012-02-01,0.8550,0.8550,0.47,开放申购,开放赎回,,,1,,,,
3151,2012-01-31,0.8510,0.8510,0.59,开放申购,开放赎回,,,1,,,,
3152,2012-01-30,0.8460,0.8460,0.24,开放申购,开放赎回,,,1,,,,
3153,2012-01-20,0.8440,0.8440,0.00,开放申购,开放赎回,,,1,,,,
3154,2012-01-19,0.8440,0.8440,0.84,开放申购,开放赎回,,,1,,,,
3155,2012-01-18,0.8370,0.8370,0.24,开放申购,开放赎回,,,1,,,,
3156,2012-01-17,0.8350,0.8350,1.21,开放申购,开放赎回,,,1,,,,
3157,2012-01-13,0.8250,0.8250,0.12,开放申购,开放赎回,,,1,,,,
3158,2012-01-12,0.8240,0.8240,0.00,开放申购,开放赎回,,,1,,,,
3159,2012-01-11,0.8240,0.8240,0.37,开放申购,开放赎回,,,1,,,,
3160,2012-01-10,0.8210,0.8210,0.86,开放申购,开放赎回,,,1,,,,
3161,2012-01-09,0.8140,0.8140,0.87,开放申购,开放赎回,,,1,,,,
3162,2012-01-06,0.8070,0.8070,-0.62,开放申购,开放赎回,,,1,,,,
3163,2012-01-05,0.8120,0.8120,0.25,开放申购,开放赎回,,,1,,,,
3164,2012-01-04,0.8100,0.8100,1.63,开放申购,开放赎回,,,1,,,,
3165,2011-12-31,0.7970,0.7970,0.00,开放申购,开放赎回,,,0,,,,
3166,2011-12-30,0.7970,0.7970,0.00,开放申购,开放赎回,,,1,,,,
3167,2011-12-29,0.7970,0.7970,0.00,开放申购,开放赎回,,,1,,,,
3168,2011-12-28,0.7970,0.7970,-1.36,开放申购,开放赎回,,,1,,,,
3169,2011-12-23,0.8080,0.8080,1.13,开放申购,开放赎回,,,1,,,,
3170,2011-12-22,0.7990,0.7990,0.38,开放申购,开放赎回,,,1,,,,
3171,2011-12-21,0.7960,0.7960,0.89,开放申购,开放赎回,,,1,,,,
3172,2011-12-20,0.7890,0.7890,1.28,开放申购,开放赎回,,,1,,,,
3173,2011-12-19,0.7790,0.7790,-1.14,开放申购,开放赎回,,,1,,,,
3174,2011-12-16,0.7880,0.7880,0.77,开放申购,开放赎回,,,1,,,,
3175,2011-12-15,0.7820,0.7820,-0.76,开放申购,开放赎回,,,1,,,,
3176,2011-12-14,0.7880,0.7880,-1.01,开放申购,开放赎回,,,1,,,,
3177,2011-12-13,0.7960,0.7960,-0.75,开放申购,开放赎回,,,1,,,,
3178,2011-12-12,0.8020,0.8020,-0.99,开放申购,开放赎回,,,1,,,,
3179,2011-12-09,0.8100,0.8100,-0.49,开放申购,开放赎回,,,1,,,,
3180,2011-12-08,0.8140,0.8140,-1.09,开放申购,开放赎回,,,1,,,,
3181,2011-12-07,0.8230,0.8230,0.86,开放申购,开放赎回,,,1,,,,
3182,2011-12-06,0.8160,0.8160,-0.97,开放申购,开放赎回,,,1,,,,
3183,2011-12-05,0.8240,0.8240,0.61,开放申购,开放赎回,,,1,,,,
3184,2011-12-02,0.8190,0.8190,0.12,开放申购,开放赎回,,,1,,,,
3185,2011-12-01,0.8180,0.8180,3.02,开放申购,开放赎回,,,1,,,,
3186,2011-11-30,0.7940,0.7940,1.15,开放申购,开放赎回,,,1,,,,
3187,2011-11-29,0.7850,0.7850,0.77,开放申购,开放赎回,,,1,,,,
3188,2011-11-28,0.7790,0.7790,2.37,开放申购,开放赎回,,,1,,,,
3189,2011-11-25,0.7610,0.7610,-0.78,开放申购,开放赎回,,,1,,,,
3190,2011-11-23,0.7670,0.7670,-2.17,开放申购,开放赎回,,,1,,,,
3191,2011-11-22,0.7840,0.7840,0.13,开放申购,开放赎回,,,1,,,,
3192,2011-11-21,0.7830,0.7830,-2.00,开放申购,开放赎回,,,1,,,,
3193,2011-11-18,0.7990,0.7990,-1.36,开放申购,开放赎回,,,1,,,,
3194,2011-11-17,0.8100,0.8100,-1.10,开放申购,开放赎回,,,1,,,,
3195,2011-11-16,0.8190,0.8190,-1.33,开放申购,开放赎回,,,1,,,,
3196,2011-11-15,0.8300,0.8300,-0.24,开放申购,开放赎回,,,1,,,,
3197,2011-11-14,0.8320,0.8320,1.22,开放申购,开放赎回,,,1,,,,
3198,2011-11-11,0.8220,0.8220,1.23,开放申购,开放赎回,,,1,,,,
3199,2011-11-10,0.8120,0.8120,-2.29,开放申购,开放赎回,,,1,,,,
3200,2011-11-09,0.8310,0.8310,-0.36,开放申购,开放赎回,,,1,,,,
3201,2011-11-08,0.8340,0.8340,0.12,开放申购,开放赎回,,,1,,,,
3202,2011-11-07,0.8330,0.8330,-0.24,开放申购,开放赎回,,,1,,,,
3203,2011-11-04,0.8350,0.8350,1.21,开放申购,开放赎回,,,1,,,,
3204,2011-11-03,0.8250,0.8250,-0.12,开放申购,开放赎回,,,1,,,,
3205,2011-11-02,0.8260,0.8260,1.60,开放申购,开放赎回,,,1,,,,
3206,2011-11-01,0.8130,0.8130,-2.63,开放申购,开放赎回,,,1,,,,
3207,2011-10-31,0.8350,0.8350,-2.45,开放申购,开放赎回,,,1,,,,
3208,2011-10-28,0.8560,0.8560,0.47,开放申购,开放赎回,,,1,,,,
3209,2011-10-27,0.8520,0.8520,4.16,开放申购,开放赎回,,,1,,,,
3210,2011-10-26,0.8180,0.8180,1.24,开放申购,开放赎回,,,1,,,,
3211,2011-10-25,0.8080,0.8080,-0.49,开放申购,开放赎回,,,1,,,,
3212,2011-10-24,0.8120,0.8120,2.14,开放申购,开放赎回,,,1,,,,
3213,2011-10-21,0.7950,0.7950,0.89,开放申购,开放赎回,,,1,,,,
3214,2011-10-20,0.7880,0.7880,-0.63,开放申购,开放赎回,,,1,,,,
3215,2011-10-19,0.7930,0.7930,-0.25,开放申购,开放赎回,,,1,,,,
3216,2011-10-18,0.7950,0.7950,-0.63,开放申购,开放赎回,,,1,,,,
3217,2011-10-17,0.8000,0.8000,-0.37,开放申购,开放赎回,,,1,,,,
3218,2011-10-14,0.8030,0.8030,0.50,开放申购,开放赎回,,,1,,,,
3219,2011-10-13,0.7990,0.7990,0.88,开放申购,开放赎回,,,1,,,,
3220,2011-10-12,0.7920,0.7920,1.02,开放申购,开放赎回,,,1,,,,
3221,2011-10-11,0.7840,0.7840,0.90,开放申购,开放赎回,,,1,,,,
3222,2011-10-10,0.7770,0.7770,1.57,开放申购,开放赎回,,,1,,,,
3223,2011-09-30,0.7650,0.7650,-1.80,开放申购,开放赎回,,,1,,,,
3224,2011-09-29,0.7790,0.7790,0.13,开放申购,开放赎回,,,1,,,,
3225,2011-09-28,0.7780,0.7780,-0.89,开放申购,开放赎回,,,1,,,,
3226,2011-09-27,0.7850,0.7850,2.21,开放申购,开放赎回,,,1,,,,
3227,2011-09-26,0.7680,0.7680,-1.03,开放申购,开放赎回,,,1,,,,
