,FSRQ,DWJZ,LJJZ,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,NAVTYPE,SDATE,ACTUALSYI,DTYPE,FHSP
4124,2008-09-18,0.8201,1.5001,-1.43,开放申购,开放赎回,,,1,,,,
4125,2008-09-17,0.8320,1.5120,-0.72,开放申购,开放赎回,,,1,,,,
4126,2008-09-16,0.8380,1.5180,-1.24,开放申购,开放赎回,,,1,,,,
4127,2008-09-12,0.8485,1.5285,0.41,开放申购,开放赎回,,,1,,,,
4128,2008-09-11,0.8450,1.5250,-1.27,开放申购,开放赎回,,,1,,,,
4129,2008-09-10,0.8559,1.5359,-0.17,开放申购,开放赎回,,,1,,,,
4130,2008-09-09,0.8574,1.5374,0.29,开放申购,开放赎回,,,1,,,,
4131,2008-09-08,0.8549,1.5349,-2.15,开放申购,开放赎回,,,1,,,,
4132,2008-09-05,0.8737,1.5537,-1.91,开放申购,开放赎回,,,1,,,,
4133,2008-09-04,0.8907,1.5707,0.49,开放申购,开放赎回,,,1,,,,
4134,2008-09-03,0.8864,1.5664,-0.25,开放申购,开放赎回,,,1,,,,
4135,2008-09-02,0.8886,1.5686,-0.21,开放申购,开放赎回,,,1,,,,
4136,2008-09-01,0.8905,1.5705,-2.09,开放申购,开放赎回,,,1,,,,
4137,2008-08-29,0.9095,1.5895,1.67,开放申购,开放赎回,,,1,,,,
4138,2008-08-28,0.8946,1.5746,-0.59,开放申购,开放赎回,,,1,,,,
4139,2008-08-27,0.8999,1.5799,-0.68,开放申购,开放赎回,,,1,,,,
4140,2008-08-26,0.9061,1.5861,-2.55,开放申购,开放赎回,,,1,,,,
4141,2008-08-25,0.9298,1.6098,-0.78,开放申购,开放赎回,,,1,,,,
4142,2008-08-22,0.9371,1.6171,-1.25,开放申购,开放赎回,,,1,,,,
4143,2008-08-21,0.9490,1.6290,-2.07,开放申购,开放赎回,,,1,,,,
4144,2008-08-20,0.9691,1.6491,4.52,开放申购,开放赎回,,,1,,,,
4145,2008-08-19,0.9272,1.6072,0.44,开放申购,开放赎回,,,1,,,,
4146,2008-08-18,0.9231,1.6031,-4.25,开放申购,开放赎回,,,1,,,,
4147,2008-08-15,0.9641,1.6441,-0.20,开放申购,开放赎回,,,1,,,,
4148,2008-08-14,0.9660,1.6460,-0.19,开放申购,开放赎回,,,1,,,,
4149,2008-08-13,0.9678,1.6478,-0.03,开放申购,开放赎回,,,1,,,,
4150,2008-08-12,0.9681,1.6481,-0.09,开放申购,开放赎回,,,1,,,,
4151,2008-08-11,0.9690,1.6490,-3.79,开放申购,开放赎回,,,1,,,,
4152,2008-08-08,1.0072,1.6872,-4.01,开放申购,开放赎回,,,1,,,,
4153,2008-08-07,1.0493,1.7293,0.29,开放申购,开放赎回,,,1,,,,
4154,2008-08-06,1.0463,1.7263,-0.63,开放申购,开放赎回,,,1,,,,
4155,2008-08-05,1.0529,1.7329,-2.69,开放申购,开放赎回,,,1,,,,
4156,2008-08-04,1.0820,1.7620,-2.05,开放申购,开放赎回,,,1,,,,
4157,2008-08-01,1.1047,1.7847,0.87,开放申购,开放赎回,,,1,,,,
4158,2008-07-31,1.0952,1.7752,-2.65,开放申购,开放赎回,,,1,,,,
4159,2008-07-30,1.1250,1.8050,-0.27,开放申购,开放赎回,,,1,,,,
4160,2008-07-29,1.1281,1.8081,-1.47,开放申购,开放赎回,,,1,,,,
4161,2008-07-28,1.1449,1.8249,0.76,开放申购,开放赎回,,,1,,,,
4162,2008-07-25,1.1363,1.8163,-0.68,开放申购,开放赎回,,,1,,,,
4163,2008-07-24,1.1441,1.8241,1.78,开放申购,开放赎回,,,1,,,,
4164,2008-07-23,1.1241,1.8041,-1.36,开放申购,开放赎回,,,1,,,,
4165,2008-07-22,1.1396,1.8196,0.01,开放申购,开放赎回,,,1,,,,
4166,2008-07-21,1.1395,1.8195,2.40,开放申购,开放赎回,,,1,,,,
4167,2008-07-18,1.1128,1.7928,1.42,开放申购,开放赎回,,,1,,,,
4168,2008-07-17,1.0972,1.7772,-1.11,开放申购,开放赎回,,,1,,,,
4169,2008-07-16,1.1095,1.7895,-3.69,开放申购,开放赎回,,,1,,,,
4170,2008-07-15,1.1520,1.8320,-2.68,开放申购,开放赎回,,,1,,,,
4171,2008-07-14,1.1837,1.8637,1.55,开放申购,开放赎回,,,1,,,,
4172,2008-07-11,1.1656,1.8456,-0.77,开放申购,开放赎回,,,1,,,,
4173,2008-07-10,1.1747,1.8547,-2.29,开放申购,开放赎回,,,1,,,,
4174,2008-07-09,1.2022,1.8822,1.91,开放申购,开放赎回,,,1,,,,
4175,2008-07-08,1.1797,1.8597,0.50,开放申购,开放赎回,,,1,,,,
4176,2008-07-07,1.1738,1.8538,2.52,开放申购,开放赎回,,,1,,,,
4177,2008-07-04,1.1450,1.8250,-0.84,开放申购,开放赎回,,,1,,,,
4178,2008-07-03,1.1547,1.8347,2.16,开放申购,开放赎回,,,1,,,,
4179,2008-07-02,1.1303,1.8103,1.10,开放申购,开放赎回,,,1,,,,
4180,2008-07-01,1.1180,1.7980,-0.21,开放申购,开放赎回,,,1,,,,
4181,2008-06-30,1.1204,1.8004,-0.38,开放申购,开放赎回,,,1,,,,
4182,2008-06-27,1.1247,1.8047,-4.44,开放申购,开放赎回,,,1,,,,
4183,2008-06-26,1.1769,1.8569,1.21,开放申购,开放赎回,,,1,,,,
4184,2008-06-25,1.1628,1.8428,2.83,开放申购,开放赎回,,,1,,,,
4185,2008-06-24,1.1308,1.8108,2.16,开放申购,开放赎回,,,1,,,,
4186,2008-06-23,1.1069,1.7869,-1.68,开放申购,开放赎回,,,1,,,,
4187,2008-06-20,1.1258,1.8058,1.19,开放申购,开放赎回,,,1,,,,
4188,2008-06-19,1.1126,1.7926,-5.14,开放申购,开放赎回,,,1,,,,
4189,2008-06-18,1.1729,1.8529,3.78,开放申购,开放赎回,,,1,,,,
4190,2008-06-17,1.1302,1.8102,-2.75,开放申购,开放赎回,,,1,,,,
4191,2008-06-16,1.1622,1.8422,-1.87,开放申购,开放赎回,,,1,,,,
4192,2008-06-13,1.1844,1.8644,-2.78,开放申购,开放赎回,,,1,,,,
4193,2008-06-12,1.2183,1.8983,-1.92,开放申购,开放赎回,,,1,,,,
4194,2008-06-11,1.2421,1.9221,-0.43,开放申购,开放赎回,,,1,,,,
4195,2008-06-10,1.2475,1.9275,-5.28,开放申购,开放赎回,,,1,,,,
4196,2008-06-06,1.3170,1.9970,0.57,开放申购,开放赎回,,,1,,,,
4197,2008-06-05,1.3096,1.9896,-0.20,开放申购,开放赎回,,,1,,,,
4198,2008-06-04,1.3122,1.9922,-1.36,开放申购,开放赎回,,,1,,,,
4199,2008-06-03,1.3303,2.0103,-0.82,开放申购,开放赎回,0.06,0,1,,,,每份派现金0.0600元
4200,2008-06-02,1.4018,2.0218,0.70,开放申购,开放赎回,,,1,,,,
4201,2008-05-30,1.3921,2.0121,0.03,开放申购,开放赎回,,,1,,,,
4202,2008-05-29,1.3917,2.0117,-1.16,开放申购,开放赎回,,,1,,,,
4203,2008-05-28,1.4081,2.0281,1.21,开放申购,开放赎回,,,1,,,,
4204,2008-05-27,1.3913,2.0113,0.59,开放申购,开放赎回,,,1,,,,
4205,2008-05-26,1.3831,2.0031,-1.52,开放申购,开放赎回,,,1,,,,
4206,2008-05-23,1.4044,2.0244,0.02,开放申购,开放赎回,,,1,,,,
4207,2008-05-22,1.4041,2.0241,-1.12,开放申购,开放赎回,,,1,,,,
4208,2008-05-21,1.4200,2.0400,2.18,开放申购,开放赎回,,,1,,,,
4209,2008-05-20,1.3897,2.0097,-4.09,开放申购,开放赎回,,,1,,,,
4210,2008-05-19,1.4489,2.0689,0.15,开放申购,开放赎回,,,1,,,,
4211,2008-05-16,1.4468,2.0668,-0.31,开放申购,开放赎回,,,1,,,,
4212,2008-05-15,1.4513,2.0713,-0.06,开放申购,开放赎回,,,1,,,,
4213,2008-05-14,1.4521,2.0721,1.57,开放申购,开放赎回,,,1,,,,
4214,2008-05-13,1.4296,2.0496,0.20,开放申购,开放赎回,,,1,,,,
4215,2008-05-12,1.4268,2.0468,0.81,开放申购,开放赎回,,,1,,,,
4216,2008-05-09,1.4153,2.0353,-0.49,开放申购,开放赎回,,,1,,,,
4217,2008-05-08,1.4222,2.0422,2.91,开放申购,开放赎回,,,1,,,,
4218,2008-05-07,1.3820,2.0020,-3.32,开放申购,开放赎回,,,1,,,,
4219,2008-05-06,1.4295,2.0495,0.11,开放申购,开放赎回,,,1,,,,
4220,2008-05-05,1.4280,2.0480,3.10,开放申购,开放赎回,,,1,,,,
4221,2008-04-30,1.3851,2.0051,3.35,开放申购,开放赎回,,,1,,,,
4222,2008-04-29,1.3402,1.9602,1.25,开放申购,开放赎回,,,1,,,,
4223,2008-04-28,1.3237,1.9437,-1.05,开放申购,开放赎回,,,1,,,,
4224,2008-04-25,1.3377,1.9577,-0.16,开放申购,开放赎回,,,1,,,,
4225,2008-04-24,1.3398,1.9598,7.30,开放申购,开放赎回,,,1,,,,
4226,2008-04-23,1.2486,1.8686,3.95,开放申购,开放赎回,,,1,,,,
4227,2008-04-22,1.2012,1.8212,0.23,开放申购,开放赎回,,,1,,,,
4228,2008-04-21,1.1985,1.8185,-1.75,开放申购,开放赎回,,,1,,,,
4229,2008-04-18,1.2198,1.8398,-3.54,开放申购,开放赎回,,,1,,,,
4230,2008-04-17,1.2645,1.8845,-3.11,开放申购,开放赎回,,,1,,,,
4231,2008-04-16,1.3051,1.9251,-2.57,开放申购,开放赎回,,,1,,,,
4232,2008-04-15,1.3395,1.9595,1.75,开放申购,开放赎回,,,1,,,,
4233,2008-04-14,1.3165,1.9365,-4.01,开放申购,开放赎回,,,1,,,,
4234,2008-04-11,1.3715,1.9915,1.65,开放申购,开放赎回,,,1,,,,
4235,2008-04-10,1.3492,1.9692,1.34,开放申购,开放赎回,,,1,,,,
4236,2008-04-09,1.3313,1.9513,-4.72,开放申购,开放赎回,,,1,,,,
4237,2008-04-08,1.3973,2.0173,1.99,开放申购,开放赎回,,,1,,,,
4238,2008-04-07,1.3701,1.9901,4.59,开放申购,开放赎回,,,1,,,,
4239,2008-04-03,1.3100,1.9300,1.13,开放申购,开放赎回,,,1,,,,
4240,2008-04-02,1.2954,1.9154,-3.41,开放申购,开放赎回,,,1,,,,
4241,2008-04-01,1.3411,1.9611,-5.91,开放申购,开放赎回,,,1,,,,
4242,2008-03-31,1.4253,2.0453,-3.42,开放申购,开放赎回,,,1,,,,
4243,2008-03-28,1.4758,2.0958,3.18,开放申购,开放赎回,,,1,,,,
4244,2008-03-27,1.4303,2.0503,-3.72,开放申购,开放赎回,,,1,,,,
4245,2008-03-26,1.4855,2.1055,-0.30,开放申购,开放赎回,,,1,,,,
4246,2008-03-25,1.4900,2.1100,0.59,开放申购,开放赎回,,,1,,,,
4247,2008-03-24,1.4812,2.1012,-1.37,开放申购,开放赎回,,,1,,,,
4248,2008-03-21,1.5017,2.1217,0.70,开放申购,开放赎回,,,1,,,,
4249,2008-03-20,1.4913,2.1113,3.13,开放申购,开放赎回,,,1,,,,
4250,2008-03-19,1.4461,2.0661,3.86,开放申购,开放赎回,,,1,,,,
4251,2008-03-18,1.3923,2.0123,-5.49,开放申购,开放赎回,,,1,,,,
4252,2008-03-17,1.4732,2.0932,-5.50,开放申购,开放赎回,,,1,,,,
4253,2008-03-14,1.5589,2.1789,-1.07,开放申购,开放赎回,,,1,,,,
4254,2008-03-13,1.5757,2.1957,-2.30,开放申购,开放赎回,,,1,,,,
4255,2008-03-12,1.6128,2.2328,-0.57,开放申购,开放赎回,,,1,,,,
4256,2008-03-11,1.6220,2.2420,0.38,开放申购,开放赎回,,,1,,,,
4257,2008-03-10,1.6159,2.2359,-1.90,开放申购,开放赎回,,,1,,,,
4258,2008-03-07,1.6472,2.2672,-1.06,开放申购,开放赎回,,,1,,,,
4259,2008-03-06,1.6649,2.2849,-0.70,开放申购,开放赎回,,,1,,,,
4260,2008-03-05,1.6767,2.2967,0.55,开放申购,开放赎回,,,1,,,,
4261,2008-03-04,1.6675,2.2875,0.29,开放申购,开放赎回,,,1,,,,
4262,2008-03-03,1.6626,2.2826,1.80,开放申购,开放赎回,,,1,,,,
4263,2008-02-29,1.6332,2.2532,1.45,开放申购,开放赎回,,,1,,,,
4264,2008-02-28,1.6098,2.2298,-0.11,开放申购,开放赎回,,,1,,,,
4265,2008-02-27,1.6115,2.2315,1.59,开放申购,开放赎回,,,1,,,,
4266,2008-02-26,1.5863,2.2063,-1.80,开放申购,开放赎回,,,1,,,,
4267,2008-02-25,1.6154,2.2354,-0.93,开放申购,开放赎回,,,1,,,,
4268,2008-02-22,1.6306,2.2506,-0.43,开放申购,开放赎回,,,1,,,,
4269,2008-02-21,1.6376,2.2576,1.36,开放申购,开放赎回,,,1,,,,
4270,2008-02-20,1.6157,2.2357,-0.81,开放申购,开放赎回,,,1,,,,
4271,2008-02-19,1.6289,2.2489,1.17,开放申购,开放赎回,,,1,,,,
4272,2008-02-18,1.6101,2.2301,1.94,开放申购,开放赎回,,,1,,,,
4273,2008-02-15,1.5794,2.1994,0.22,开放申购,开放赎回,,,1,,,,
4274,2008-02-14,1.5760,2.1960,1.06,开放申购,开放赎回,,,1,,,,
4275,2008-02-13,1.5595,2.1795,-0.17,开放申购,开放赎回,,,1,,,,
4276,2008-02-05,1.5622,2.1822,0.51,开放申购,开放赎回,,,1,,,,
4277,2008-02-04,1.5543,2.1743,4.54,开放申购,开放赎回,,,1,,,,
4278,2008-02-01,1.4868,2.1068,-1.77,开放申购,开放赎回,,,1,,,,
4279,2008-01-31,1.5136,2.1336,-3.09,开放申购,开放赎回,,,1,,,,
4280,2008-01-30,1.5619,2.1819,-0.53,开放申购,开放赎回,,,1,,,,
4281,2008-01-29,1.5703,2.1903,-0.37,开放申购,开放赎回,,,1,,,,
4282,2008-01-28,1.5761,2.1961,-3.20,开放申购,开放赎回,,,1,,,,
4283,2008-01-25,1.6282,2.2482,-0.99,开放申购,开放赎回,,,1,,,,
4284,2008-01-24,1.6445,2.2645,2.81,开放申购,开放赎回,,,1,,,,
4285,2008-01-23,1.5995,2.2195,4.04,开放申购,开放赎回,,,1,,,,
4286,2008-01-22,1.5374,2.1574,-6.02,开放申购,开放赎回,,,1,,,,
4287,2008-01-21,1.6358,2.2558,-2.46,开放申购,开放赎回,,,1,,,,
4288,2008-01-18,1.6770,2.2970,0.18,开放申购,开放赎回,,,1,,,,
4289,2008-01-17,1.6740,2.2940,-1.09,开放申购,开放赎回,,,1,,,,
4290,2008-01-16,1.6925,2.3125,-1.08,开放申购,开放赎回,,,1,,,,
4291,2008-01-15,1.7109,2.3309,1.76,开放申购,开放赎回,,,1,,,,
4292,2008-01-14,1.6813,2.3013,0.88,开放申购,开放赎回,,,1,,,,
4293,2008-01-11,1.6667,2.2867,-0.75,开放申购,开放赎回,,,1,,,,
4294,2008-01-10,1.6793,2.2993,0.29,开放申购,开放赎回,,,1,,,,
4295,2008-01-09,1.6745,2.2945,2.50,开放申购,开放赎回,,,1,,,,
4296,2008-01-08,1.6337,2.2537,-2.07,开放申购,开放赎回,,,1,,,,
4297,2008-01-07,1.6682,2.2882,0.86,开放申购,开放赎回,,,1,,,,
4298,2008-01-04,1.6540,2.2740,-0.28,开放申购,开放赎回,,,1,,,,
4299,2008-01-03,1.6587,2.2787,1.51,开放申购,开放赎回,,,1,,,,
4300,2008-01-02,1.6340,2.2540,2.34,开放申购,开放赎回,,,1,,,,
4301,2007-12-31,1.5966,2.2166,-0.01,开放申购,开放赎回,,,0,,,,
4302,2007-12-29,1.5967,2.2167,-0.01,开放申购,开放赎回,,,0,,,,
4303,2007-12-28,1.5968,2.2168,-0.47,开放申购,开放赎回,,,1,,,,
4304,2007-12-27,1.6043,2.2243,-0.09,开放申购,开放赎回,,,1,,,,
4305,2007-12-26,1.6058,2.2258,1.41,开放申购,开放赎回,,,1,,,,
4306,2007-12-25,1.5835,2.2035,0.60,开放申购,开放赎回,,,1,,,,
4307,2007-12-24,1.5740,2.1940,1.46,开放申购,开放赎回,,,1,,,,
4308,2007-12-21,1.5513,2.1713,0.86,开放申购,开放赎回,,,1,,,,
4309,2007-12-20,1.5380,2.1580,0.62,开放申购,开放赎回,,,1,,,,
4310,2007-12-19,1.5285,2.1485,1.40,开放申购,开放赎回,,,1,,,,
4311,2007-12-18,1.5074,2.1274,-0.79,开放申购,开放赎回,,,1,,,,
4312,2007-12-17,1.5194,2.1394,0.05,开放申购,开放赎回,,,1,,,,
4313,2007-12-14,1.5187,2.1387,2.09,开放申购,开放赎回,,,1,,,,
4314,2007-12-13,1.4876,2.1076,-2.53,开放申购,开放赎回,,,1,,,,
4315,2007-12-12,1.5262,2.1462,-0.05,开放申购,开放赎回,,,1,,,,
4316,2007-12-11,1.5270,2.1470,1.02,开放申购,开放赎回,,,1,,,,
4317,2007-12-10,1.5116,2.1316,2.04,开放申购,开放赎回,,,1,,,,
4318,2007-12-07,1.4814,2.1014,0.61,开放申购,开放赎回,,,1,,,,
4319,2007-12-06,1.4724,2.0924,-0.12,开放申购,开放赎回,,,1,,,,
4320,2007-12-05,1.4742,2.0942,2.30,开放申购,开放赎回,,,1,,,,
4321,2007-12-04,1.4410,2.0610,0.19,开放申购,开放赎回,,,1,,,,
4322,2007-12-03,1.4382,2.0582,0.16,开放申购,开放赎回,,,1,,,,
4323,2007-11-30,1.4359,2.0559,-1.71,开放申购,开放赎回,,,1,,,,
4324,2007-11-29,1.4609,2.0809,1.71,开放申购,开放赎回,,,1,,,,
4325,2007-11-28,1.4363,2.0563,-0.58,开放申购,开放赎回,,,1,,,,
4326,2007-11-27,1.4447,2.0647,-0.89,开放申购,开放赎回,,,1,,,,
4327,2007-11-26,1.4577,2.0777,0.05,开放申购,开放赎回,,,1,,,,
4328,2007-11-23,1.4570,2.0770,1.22,开放申购,开放赎回,,,1,,,,
4329,2007-11-22,1.4394,2.0594,-3.99,开放申购,开放赎回,,,1,,,,
4330,2007-11-21,1.4992,2.1192,-0.85,开放申购,开放赎回,,,1,,,,
4331,2007-11-20,1.5121,2.1321,1.26,开放申购,开放赎回,,,1,,,,
4332,2007-11-19,1.4933,2.1133,0.67,开放申购,开放赎回,,,1,,,,
4333,2007-11-16,1.4834,2.1034,-1.20,开放申购,开放赎回,,,1,,,,
4334,2007-11-15,1.5014,2.1214,-0.86,开放申购,开放赎回,,,1,,,,
4335,2007-11-14,1.5144,2.1344,3.34,开放申购,开放赎回,,,1,,,,
4336,2007-11-13,1.4654,2.0854,-1.33,开放申购,开放赎回,,,1,,,,
4337,2007-11-12,1.4851,2.1051,-3.41,开放申购,开放赎回,,,1,,,,
4338,2007-11-09,1.5375,2.1575,-2.79,开放申购,开放赎回,,,1,,,,
4339,2007-11-08,1.5816,2.2016,-2.94,开放申购,开放赎回,,,1,,,,
4340,2007-11-07,1.6295,2.2495,-0.19,开放申购,开放赎回,,,1,,,,
4341,2007-11-06,1.6326,2.2526,-0.28,开放申购,开放赎回,,,1,,,,
4342,2007-11-05,1.6372,2.2572,-0.14,开放申购,开放赎回,,,1,,,,
4343,2007-11-02,1.6395,2.2595,-1.89,开放申购,开放赎回,,,1,,,,
4344,2007-11-01,1.6710,2.2910,-0.78,开放申购,开放赎回,,,1,,,,
4345,2007-10-31,1.6842,2.3042,1.62,开放申购,开放赎回,,,1,,,,
4346,2007-10-30,1.6573,2.2773,1.03,开放申购,开放赎回,,,1,,,,
4347,2007-10-29,1.6404,2.2604,1.05,开放申购,开放赎回,,,1,,,,
4348,2007-10-26,1.6234,2.2434,-0.23,开放申购,开放赎回,,,1,,,,
4349,2007-10-25,1.6271,2.2471,-3.80,开放申购,开放赎回,,,1,,,,
4350,2007-10-24,1.6913,2.3113,-0.27,开放申购,开放赎回,,,1,,,,
4351,2007-10-23,1.6959,2.3159,-0.28,开放申购,开放赎回,,,1,,,,
4352,2007-10-22,1.7007,2.3207,-2.41,开放申购,开放赎回,,,1,,,,
4353,2007-10-19,1.7427,2.3627,0.33,开放申购,开放赎回,,,1,,,,
4354,2007-10-18,1.7370,2.3570,-1.93,开放申购,开放赎回,,,1,,,,
4355,2007-10-17,1.7712,2.3912,-1.01,开放申购,开放赎回,,,1,,,,
4356,2007-10-16,1.7893,2.4093,1.63,开放申购,开放赎回,,,1,,,,
4357,2007-10-15,1.7606,2.3806,1.03,开放申购,开放赎回,,,1,,,,
4358,2007-10-12,1.7426,2.3626,-0.28,开放申购,开放赎回,,,1,,,,
4359,2007-10-11,1.7475,2.3675,0.00,开放申购,开放赎回,,,1,,,,
4360,2007-10-10,1.7475,2.3675,-0.02,开放申购,开放赎回,,,1,,,,
4361,2007-10-09,1.7479,2.3679,-0.37,开放申购,开放赎回,,,1,,,,
4362,2007-10-08,1.7544,2.3744,-0.54,开放申购,开放赎回,,,1,,,,
4363,2007-09-30,1.7639,2.3839,-0.01,开放申购,开放赎回,,,0,,,,
4364,2007-09-28,1.7640,2.3840,2.19,开放申购,开放赎回,,,1,,,,
4365,2007-09-27,1.7262,2.3462,2.62,开放申购,开放赎回,,,1,,,,
4366,2007-09-26,1.6822,2.3022,-1.14,开放申购,开放赎回,,,1,,,,
4367,2007-09-25,1.7016,2.3216,-1.99,开放申购,开放赎回,,,1,,,,
4368,2007-09-24,1.7362,2.3562,-0.16,开放申购,开放赎回,,,1,,,,
4369,2007-09-21,1.7389,2.3589,0.92,开放申购,开放赎回,,,1,,,,
4370,2007-09-20,1.7231,2.3431,0.57,开放申购,开放赎回,,,1,,,,
4371,2007-09-19,1.7134,2.3334,-0.29,开放申购,开放赎回,,,1,,,,
4372,2007-09-18,1.7183,2.3383,1.33,开放申购,开放赎回,,,1,,,,
4373,2007-09-17,1.6958,2.3158,1.93,开放申购,开放赎回,,,1,,,,
4374,2007-09-14,1.6637,2.2837,-0.02,开放申购,开放赎回,,,1,,,,
4375,2007-09-13,1.6640,2.2840,1.12,开放申购,开放赎回,,,1,,,,
4376,2007-09-12,1.6456,2.2656,1.57,开放申购,开放赎回,,,1,,,,
4377,2007-09-11,1.6202,2.2402,-4.97,开放申购,开放赎回,,,1,,,,
4378,2007-09-10,1.7050,2.3250,1.76,开放申购,开放赎回,,,1,,,,
4379,2007-09-07,1.6755,2.2955,-1.95,开放申购,开放赎回,,,1,,,,
4380,2007-09-06,1.7088,2.3288,0.75,开放申购,开放赎回,,,1,,,,
4381,2007-09-05,1.6960,2.3160,0.66,开放申购,开放赎回,,,1,,,,
4382,2007-09-04,1.6849,2.3049,-0.41,开放申购,开放赎回,,,1,,,,
4383,2007-09-03,1.6918,2.3118,1.40,开放申购,开放赎回,,,1,,,,
4384,2007-08-31,1.6685,2.2885,0.35,开放申购,开放赎回,,,1,,,,
4385,2007-08-30,1.6626,2.2826,1.41,开放申购,开放赎回,,,1,,,,
4386,2007-08-29,1.6395,2.2595,-1.44,开放申购,开放赎回,,,1,,,,
4387,2007-08-28,1.6635,2.2835,-0.62,开放申购,开放赎回,,,1,,,,
4388,2007-08-27,1.6738,2.2938,-0.23,开放申购,开放赎回,,,1,,,,
4389,2007-08-24,1.6777,2.2977,1.28,开放申购,开放赎回,,,1,,,,
4390,2007-08-23,1.6565,2.2765,0.83,开放申购,开放赎回,,,1,,,,
4391,2007-08-22,1.6429,2.2629,0.40,开放申购,开放赎回,,,1,,,,
4392,2007-08-21,1.6363,2.2563,0.48,开放申购,开放赎回,,,1,,,,
4393,2007-08-20,1.6285,2.2485,4.03,开放申购,开放赎回,,,1,,,,
4394,2007-08-17,1.5654,2.1854,-1.65,开放申购,开放赎回,,,1,,,,
4395,2007-08-16,1.5916,2.2116,-0.83,开放申购,开放赎回,,,1,,,,
4396,2007-08-15,1.6050,2.2250,0.12,开放申购,开放赎回,,,1,,,,
4397,2007-08-14,1.6031,2.2231,2.51,开放申购,开放赎回,,,1,,,,
4398,2007-08-13,1.5639,2.1839,-1.01,开放申购,开放赎回,,,1,,,,
4399,2007-08-10,1.5799,2.1999,-1.10,开放申购,开放赎回,,,1,,,,
4400,2007-08-09,1.5974,2.2174,0.62,开放申购,开放赎回,,,1,,,,
4401,2007-08-08,1.5876,2.2076,-2.88,开放申购,开放赎回,,,1,,,,
4402,2007-08-07,1.6347,2.2547,-0.11,开放申购,开放赎回,,,1,,,,
4403,2007-08-06,1.6365,2.2565,1.47,开放申购,开放赎回,,,1,,,,
4404,2007-08-03,1.6128,2.2328,1.34,开放申购,开放赎回,,,1,,,,
4405,2007-08-02,1.5915,2.2115,3.66,开放申购,开放赎回,,,1,,,,
4406,2007-08-01,1.5353,2.1553,-3.77,开放申购,开放赎回,,,1,,,,
4407,2007-07-31,1.5955,2.2155,0.43,开放申购,开放赎回,,,1,,,,
4408,2007-07-30,1.5886,2.2086,0.89,开放申购,开放赎回,,,1,,,,
4409,2007-07-27,1.5746,2.1946,0.69,开放申购,开放赎回,,,1,,,,
4410,2007-07-26,1.5638,2.1838,0.68,开放申购,开放赎回,,,1,,,,
4411,2007-07-25,1.5533,2.1733,1.70,开放申购,开放赎回,,,1,,,,
4412,2007-07-24,1.5274,2.1474,0.06,开放申购,开放赎回,,,1,,,,
4413,2007-07-23,1.5265,2.1465,3.89,开放申购,开放赎回,,,1,,,,
4414,2007-07-20,1.4694,2.0894,2.41,开放申购,开放赎回,,,1,,,,
4415,2007-07-19,1.4348,2.0548,0.14,开放申购,开放赎回,,,1,,,,
4416,2007-07-18,1.4328,2.0528,-0.40,开放申购,开放赎回,,,1,,,,
4417,2007-07-17,1.4385,2.0585,1.51,开放申购,开放赎回,,,1,,,,
4418,2007-07-16,1.4171,2.0371,-1.87,开放申购,开放赎回,,,1,,,,
4419,2007-07-13,1.4441,2.0641,0.61,开放申购,开放赎回,,,1,,,,
4420,2007-07-12,1.4353,2.0553,-0.08,开放申购,开放赎回,,,1,,,,
4421,2007-07-11,1.4364,2.0564,0.89,开放申购,开放赎回,,,1,,,,
4422,2007-07-10,1.4238,2.0438,-1.04,开放申购,开放赎回,,,1,,,,
4423,2007-07-09,1.4387,2.0587,2.21,开放申购,开放赎回,,,1,,,,
4424,2007-07-06,1.4076,2.0276,3.39,开放申购,开放赎回,,,1,,,,
4425,2007-07-05,1.3614,1.9814,-3.67,开放申购,开放赎回,,,1,,,,
4426,2007-07-04,1.4132,2.0332,-1.63,开放申购,开放赎回,,,1,,,,
4427,2007-07-03,1.4366,2.0566,1.33,开放申购,开放赎回,,,1,,,,
4428,2007-07-02,1.4177,2.0377,1.08,开放申购,开放赎回,,,1,,,,
4429,2007-06-30,1.4025,2.0225,0.00,开放申购,开放赎回,,,0,,,,
4430,2007-06-29,1.4025,2.0225,-2.51,开放申购,开放赎回,,,1,,,,
4431,2007-06-28,1.4386,2.0586,-3.93,开放申购,开放赎回,,,1,,,,
4432,2007-06-27,1.4974,2.1174,2.38,开放申购,开放赎回,,,1,,,,
4433,2007-06-26,1.4626,2.0826,1.45,开放申购,开放赎回,,,1,,,,
4434,2007-06-25,1.4417,2.0617,-3.88,开放申购,开放赎回,,,1,,,,
4435,2007-06-22,1.4999,2.1199,-2.71,开放申购,开放赎回,,,1,,,,
4436,2007-06-21,1.5416,2.1616,0.73,开放申购,开放赎回,,,1,,,,
4437,2007-06-20,1.5305,2.1505,-2.39,开放申购,开放赎回,,,1,,,,
4438,2007-06-19,1.5679,2.1879,1.21,开放申购,开放赎回,,,1,,,,
4439,2007-06-18,1.5491,2.1691,1.99,开放申购,开放赎回,,,1,,,,
4440,2007-06-15,1.5189,2.1389,1.29,开放申购,开放赎回,,,1,,,,
4441,2007-06-14,1.4995,2.1195,-1.08,开放申购,开放赎回,,,1,,,,
4442,2007-06-13,1.5158,2.1358,1.92,开放申购,开放赎回,,,1,,,,
